71.074,0.32031,1.0078,-0.33984
71.135,0.375,0.99219,-0.23047
71.185,0.33203,0.91016,-0.26562
71.245,0.29688,0.87891,-0.23047
71.305,0.26172,0.99219,-0.23047
71.365,0.23828,1.0312,-0.23438
71.425,0.21094,1.043,-0.23828
71.486,0.20312,1.0078,-0.26562
71.536,0.32422,0.99609,-0.3125
71.595,0.33203,1.0977,-0.25
71.655,0.19531,0.91406,-0.21484
71.715,0.070312,1.1133,-0.16406
71.776,-0.050781,1.0078,-0.15625
71.835,-0.14844,0.91406,-0.15625
71.895,-0.03125,0.9375,-0.16406
71.948,0.30469,0.99609,-0.64844
72.005,0.30469,0.76172,-0.53906
72.065,0.082031,0.95312,-0.51562
72.126,-0.0039062,1.2148,-0.28906
72.186,0.042969,1.0977,-0.19922
72.246,0.22266,1.0469,-0.16797
72.306,0.33203,1.0195,-0.16016
72.36,0.38672,1.0273,0.011719
72.416,0.33984,1.0469,-0.097656
72.476,0.14453,1.1641,-0.19922
72.536,-0.019531,0.78906,-0.46875
72.596,0.25781,0.83984,-0.47266
72.648,0.39062,1.1016,-0.27734
72.706,0.41797,1.043,-0.22656
72.766,0.33203,0.77734,-0.13672
72.826,0.30859,1.0039,-0.13281
72.887,0.17188,1.2344,-0.19922
72.946,-0.17578,0.99609,-0.16016
73.006,-0.25781,0.94531,-0.15234
73.059,-0.23047,0.95312,-0.15625
73.117,-0.089844,0.94922,-0.36719
73.177,-0.015625,0.94922,-0.42969
73.237,0,1.0195,-0.28125
73.297,-0.027344,0.97656,-0.20703
73.348,-0.18359,1.0195,-0.20703
73.407,-0.26953,1.0156,-0.25391
73.467,-0.24609,0.96484,-0.24609
73.527,-0.10938,1.0156,-0.28125
73.587,-0.046875,0.98047,-0.28516
73.647,0.0039062,0.96875,-0.28516
73.707,-0.023438,1,-0.27734
73.759,0.015625,1.0391,-0.25391
73.817,0.015625,1.0312,-0.27734
73.877,0.046875,0.98828,-0.27734
73.937,0.03125,1.0234,-0.30078
73.997,-0.03125,0.92578,-0.29297
74.058,-0.089844,0.99609,-0.25391
74.118,-0.13672,1.0898,-0.27734
74.171,-0.17578,1.0391,-0.23438
74.228,-0.21875,0.96094,-0.24219
74.288,-0.22266,0.96875,-0.26953
74.348,-0.12109,0.98828,-0.30469
74.408,-0.097656,0.97656,-0.30469
74.459,-0.15234,0.97266,-0.3125
74.514,-0.16016,0.96484,-0.26953
74.568,-0.16016,0.96484,-0.23047
74.623,-0.14844,0.97266,-0.19141
74.678,-0.12109,1,-0.23828
74.738,-0.078125,1.0078,-0.26562
74.798,0.085938,0.99219,-0.29688
74.859,0.11328,0.96094,-0.28906
74.912,0.074219,1.0156,-0.29688
74.968,0.078125,0.97266,-0.25
75.029,0.070312,1.0508,-0.22266
75.089,0.011719,1.043,-0.1875
75.149,-0.050781,1.0195,-0.17969
75.209,-0.10547,0.95703,-0.16406
75.269,-0.10156,1.0117,-0.17188
75.323,-0.035156,1.043,-0.25
75.382,0.015625,1.0508,-0.25781
75.439,0.0039062,1.0078,-0.25391
75.499,0.0039062,1,-0.17578
75.559,0.070312,1.0508,-0.10547
75.611,0.070312,0.97266,-0.1875
75.669,0.09375,0.96484,-0.1875
75.729,-0.16797,1.1055,-0.39453
75.789,0.0078125,0.98047,-0.16406
75.849,0.0078125,1.0078,-0.15625
75.91,0.042969,1,-0.15625
75.969,0.042969,0.99609,-0.16406
76.023,0.0078125,0.99219,-0.16406
76.08,0.0078125,1.0156,-0.22656
76.14,0.011719,1.0742,-0.22656
76.2,0.082031,0.97266,-0.30469
76.26,0.082031,0.97266,-0.30078
76.32,0.078125,1.0898,-0.23047
76.38,0.078125,1.0312,-0.16797
76.44,0.078125,0.96094,-0.16406
76.5,0.078125,0.96094,-0.16406
76.56,0.078125,0.96094,-0.16406
76.62,0.078125,0.96094,-0.16406
76.681,0.078125,0.96094,-0.16406
76.74,0.078125,0.96094,-0.16406
76.8,0.078125,0.96094,-0.16406
76.86,0.078125,0.96094,-0.16406
76.92,0.078125,0.96094,-0.16406
76.985,0.078125,0.96094,-0.16406
77.039,0.078125,0.96094,-0.16406
77.091,0.078125,0.96094,-0.16406
77.151,0.078125,0.96094,-0.16406
77.211,0.078125,0.96094,-0.16406
77.271,0.078125,0.96094,-0.16406
77.332,0.078125,0.96094,-0.16406
77.384,0.078125,0.96094,-0.16406
77.436,0.078125,0.96094,-0.16406
77.491,0.078125,0.96094,-0.16406
77.542,0.078125,0.96094,-0.16406
77.601,0.078125,0.96094,-0.16406
77.661,0.078125,0.96094,-0.16406
77.721,0.078125,0.96094,-0.16406
77.781,0.078125,0.96094,-0.16406
77.843,0.078125,0.96094,-0.16406
77.894,0.078125,0.96094,-0.16406
77.952,0.078125,0.96094,-0.16406
78.012,0.078125,0.96094,-0.16406
78.072,0.078125,0.96094,-0.16406
78.132,0.078125,0.96094,-0.16406
78.192,0.078125,0.96094,-0.16406
78.252,0.078125,0.96094,-0.16406
78.312,0.078125,0.96094,-0.16406
78.372,0.078125,0.96094,-0.16406
78.432,0.078125,0.96094,-0.16406
78.492,0.078125,0.96094,-0.16406
78.554,0.078125,0.96094,-0.16406
78.612,0.078125,0.96094,-0.16406
78.672,0.078125,0.96094,-0.16406
78.732,0.078125,0.96094,-0.16406
78.792,0.078125,0.96094,-0.16406
78.852,0.078125,0.96094,-0.16406
78.913,0.078125,0.96094,-0.16406
78.973,0.078125,0.96094,-0.16406
79.034,0.078125,0.96094,-0.16406
79.093,0.078125,0.96094,-0.16406
79.153,0.078125,0.96094,-0.16406
79.213,0.078125,0.96094,-0.16406
79.273,0.078125,0.96094,-0.16406
79.333,0.078125,0.96094,-0.16406
79.393,0.078125,0.96094,-0.16406
79.453,0.078125,0.96094,-0.16406
79.513,0.078125,0.96094,-0.16406
79.565,0.078125,0.96094,-0.16406
79.623,0.078125,0.96094,-0.16406
79.683,0.078125,0.96094,-0.16406
79.743,0.078125,0.96094,-0.16406
79.804,0.078125,0.96094,-0.16406
79.864,0.078125,0.96094,-0.16406
79.924,0.078125,0.96094,-0.16406
79.984,0.078125,0.96094,-0.16406
80.044,0.078125,0.96094,-0.16406
80.104,0.078125,0.96094,-0.16406
80.164,0.078125,0.96094,-0.16406
80.224,0.078125,0.96094,-0.16406
80.284,0.078125,0.96094,-0.16406
80.344,0.078125,0.96094,-0.16406
80.404,0.078125,0.96094,-0.16406
80.464,0.078125,0.96094,-0.16406
80.524,0.078125,0.96094,-0.16406
80.575,0.078125,0.96094,-0.16406
80.634,0.078125,0.96094,-0.16406
80.694,0.078125,0.96094,-0.16406
80.753,0.078125,0.96094,-0.16406
80.805,0.078125,0.96094,-0.16406
80.865,0.078125,0.96094,-0.16406
80.925,0.078125,0.96094,-0.16406
80.985,0.078125,0.96094,-0.16406
81.045,0.078125,0.96094,-0.16406
81.105,0.078125,0.96094,-0.16406
81.165,0.078125,0.96094,-0.16406
81.225,0.078125,0.96094,-0.16406
81.285,0.078125,0.96094,-0.16406
81.345,0.078125,0.96094,-0.16406
81.405,0.078125,0.96094,-0.16406
81.479,0.078125,0.96094,-0.16406
81.535,0.078125,0.96094,-0.16406
81.586,0.078125,0.96094,-0.16406
81.645,0.078125,0.96094,-0.16406
81.705,0.078125,0.96094,-0.16406
81.765,0.078125,0.96094,-0.16406
81.826,0.078125,0.96094,-0.16406
81.886,0.078125,0.96094,-0.16406
81.946,0.078125,0.96094,-0.16406
82.006,0.078125,0.96094,-0.16406
82.066,0.078125,0.96094,-0.16406
82.134,0.078125,0.96094,-0.16406
82.186,0.078125,0.96094,-0.16406
82.246,0.078125,0.96094,-0.16406
82.306,0.078125,0.96094,-0.16406
82.366,0.078125,0.96094,-0.16406
82.426,0.078125,0.96094,-0.16406
82.486,0.078125,0.96094,-0.16406
82.546,0.078125,0.96094,-0.16406
82.597,0.078125,0.96094,-0.16406
82.656,0.078125,0.96094,-0.16406
82.716,0.078125,0.96094,-0.16406
82.777,0.078125,0.96094,-0.16406
82.837,0.078125,0.96094,-0.16406
82.897,0.078125,0.96094,-0.16406
82.957,0.078125,0.96094,-0.16406
83.017,0.078125,0.96094,-0.16406
83.077,0.078125,0.96094,-0.16406
83.137,0.078125,0.96094,-0.16406
83.197,0.078125,0.96094,-0.16406
83.257,0.078125,0.96094,-0.16406
83.317,0.078125,0.96094,-0.16406
83.377,0.078125,0.96094,-0.16406
83.437,0.078125,0.96094,-0.16406
83.488,0.078125,0.96094,-0.16406
83.547,0.078125,0.96094,-0.16406
83.598,0.46875,0.96094,-0.16406
83.659,0.39062,0.94531,-0.24609
83.717,0.26562,1.0625,-0.35547
83.777,-0.089844,0.95312,-0.19531
83.838,-0.37109,1.2188,-0.15234
83.898,-0.44141,0.94922,-0.15625
83.958,-0.25391,0.60547,-0.12109
84.019,-0.45312,1.2852,-0.17188
84.078,-0.3125,0.90625,-0.13672
84.132,-0.39453,0.85938,-0.14453
84.222,-0.39453,0.9375,-0.17578
84.278,-0.49219,0.97266,-0.16406
84.337,-0.60156,0.97266,-0.1875
84.398,-0.55469,0.5625,-0.58594
84.458,-0.54688,0.92188,-0.19922
84.519,-0.49609,0.97656,-0.16406
84.578,-0.52734,1.0781,-0.19922
84.638,-0.31641,0.83984,-0.125
84.698,-0.28906,0.97266,-0.125
84.759,-0.14062,1.1328,-0.17578
84.819,-0.0625,0.95703,-0.14844
84.873,0,0.88672,-0.14844
84.929,-0.0078125,0.92578,-0.14844
84.989,-0.03125,1,-0.14844
85.049,-0.25781,1.1445,-0.78516
85.109,0.082031,0.80078,-0.60938
85.161,-0.125,1.0742,-0.1875
85.219,-0.11719,1.1562,-0.16016
85.282,-0.15234,1.0273,-0.1875
85.339,-0.050781,0.97656,-0.15234
85.4,0.011719,1.1055,-0.15625
85.459,0.28906,0.91406,-0.75
85.51,0.31641,1.1797,-0.17578
85.569,0.46875,1.1562,-0.14453
85.625,0.39062,0.73828,-0.14453
85.68,0.47266,0.85547,-0.13672
85.737,0.46875,1.0391,-0.11328
85.79,0.30078,0.92969,-0.15234
85.85,0.26953,1.0156,-0.15234
85.902,0.074219,1.125,-0.15234
85.96,0.019531,1.2031,-0.21484
86.02,-0.042969,1.0352,-0.17969
86.08,-0.09375,1,-0.13672
86.14,-0.085938,1.0547,-0.16016
86.2,-0.015625,0.84766,-0.17969
86.266,0.29688,1.1719,-0.92969
86.32,0.19141,1.0664,-0.25391
86.38,0.16406,1.0703,-0.17188
86.437,0.19922,0.93359,-0.16016
86.49,0.25,1.0078,-0.16406
86.55,0.29688,1.1055,-0.16797
86.602,0.33594,1.0547,-0.16016
86.661,0.37891,0.98438,-0.16406
86.721,0.37109,0.88281,-0.16016
86.781,0.44531,0.98438,-0.39062
86.841,0.39453,0.88672,-0.28516
86.901,0.34375,0.90625,-0.28516
86.961,0.33984,0.95703,-0.25781
87.013,0.37109,1.0078,-0.25391
87.071,0.36719,0.97266,-0.17969
87.131,0.36328,0.96875,-0.15625
87.191,0.10547,1.0742,-0.19922
87.251,0.015625,1.0508,-0.19922
87.315,-0.21484,1.1484,-0.16797
87.371,-0.21094,0.81641,-0.16016
87.425,-0.32812,0.69141,-0.12109
87.482,-0.22266,1.0273,-0.73438
87.541,-0.12109,1.0352,-1.0586
87.601,-0.33203,1.0312,-0.19141
87.653,-0.22266,0.80469,-0.12891
87.712,-0.24609,1.2695,-0.19141
87.772,-0.0078125,0.99219,-0.15625
87.832,0.054688,0.86719,-0.15234
87.892,0.09375,0.83984,-0.14062
87.952,-0.039062,1.0273,-0.51953
88.012,0.30078,0.94141,-0.42578
88.072,0.15625,0.90234,-0.37891
88.125,-0.14062,0.92578,-0.41797
88.182,-0.28125,1.2031,-0.17969
88.242,-0.30469,0.98047,-0.13672
88.302,-0.32422,0.88281,-0.16797
88.372,-0.27344,0.81641,-0.16406
88.432,-0.38672,1.0625,-0.50391
88.492,-0.21875,0.95312,-0.59375
88.552,-0.30859,1.2812,-0.17188
88.612,-0.19531,1.0742,-0.12891
88.664,-0.074219,0.92969,-0.17188
88.723,-0.042969,0.84766,-0.16406
88.783,-0.066406,1.1602,-0.16406
88.843,-0.0039062,1.1211,-0.16797
88.903,0,0.93359,-0.16797
88.963,-0.050781,1.082,-0.17188
89.023,-0.19531,0.96484,-0.36719
89.083,-0.21484,0.73828,-0.51172
89.143,-0.21484,0.93359,-0.39062
89.195,-0.14062,1.0039,-0.23438
89.253,-0.14453,1.0078,-0.14844
89.313,-0.16797,0.99609,-0.15625
89.368,-0.17188,0.94531,-0.16406
89.423,-0.26172,1.0078,-0.23828
89.484,-0.16797,0.93359,-0.48047
89.543,-0.16016,0.99219,-0.33984
89.604,-0.16406,0.98828,-0.22656
89.664,-0.15234,1.0586,-0.16016
89.724,-0.125,1.0156,-0.16016
89.784,-0.09375,0.98828,-0.23438
89.844,-0.09375,0.98828,-0.36328
89.895,-0.10547,0.98047,-0.31641
89.954,-0.10938,1.0078,-0.25781
90.014,-0.10938,1,-0.20703
90.074,-0.14453,1.0039,-0.19531
90.134,-0.14453,1.0039,-0.1875
90.194,-0.16797,0.98047,-0.27734
90.254,-0.11719,0.98047,-0.35156
90.307,-0.13281,0.98828,-0.32031
90.364,-0.13281,0.96484,-0.22266
90.424,-0.14062,1.0078,-0.21875
90.487,-0.14844,1.0078,-0.21484
90.544,-0.13672,0.99219,-0.23828
90.605,-0.12109,0.98828,-0.30078
90.665,-0.11328,0.98828,-0.29297
90.718,-0.12109,0.98828,-0.26172
90.775,-0.12891,0.99609,-0.22656
90.835,-0.13281,0.99609,-0.21875
90.895,-0.125,0.99219,-0.21484
90.955,-0.097656,0.98438,-0.25781
91.007,-0.09375,0.99219,-0.30078
91.065,-0.10156,0.99219,-0.29688
91.125,-0.10547,0.99609,-0.25391
91.185,-0.11328,0.99609,-0.24219
91.245,-0.11328,0.99609,-0.24219
91.305,-0.10938,0.99219,-0.28125
91.365,-0.10156,0.99219,-0.27734
91.419,-0.097656,0.99219,-0.26172
91.475,-0.10547,0.98438,-0.22656
91.899,-0.10547,0.98438,-0.22656
91.956,-0.14844,0.95703,-0.14453
92.016,-0.14844,0.95703,-0.14453
92.076,-0.14844,0.95703,-0.14453
92.136,-0.14844,0.95703,-0.14453
92.19,-0.14844,0.95703,-0.14453
92.246,-0.14844,0.95703,-0.14453
92.306,-0.14844,0.95703,-0.14453
92.366,-0.14844,0.95703,-0.14453
92.426,-0.14844,0.95703,-0.14453
92.486,-0.14844,0.95703,-0.14453
92.547,-0.14844,0.95703,-0.14453
92.607,-0.14844,0.95703,-0.14453
92.667,-0.14844,0.95703,-0.14453
92.727,-0.14844,0.95703,-0.14453
92.787,-0.14844,0.95703,-0.14453
92.847,-0.14844,0.95703,-0.14453
92.907,-0.14844,0.95703,-0.14453
92.967,-0.14844,0.95703,-0.14453
93.027,-0.14844,0.95703,-0.14453
93.082,-0.14844,0.95703,-0.14453
93.137,-0.14844,0.95703,-0.14453
93.197,-0.14844,0.95703,-0.14453
93.257,-0.14844,0.95703,-0.14453
93.317,-0.14844,0.95703,-0.14453
93.377,-0.14844,0.95703,-0.14453
93.438,-0.14844,0.95703,-0.14453
93.498,-0.14844,0.95703,-0.14453
93.558,-0.14844,0.95703,-0.14453
93.618,-0.14844,0.95703,-0.14453
93.678,-0.14844,0.95703,-0.14453
93.738,-0.14844,0.95703,-0.14453
93.798,0.25,1.1328,-0.19531
93.854,0.24219,0.85938,-0.16016
93.908,0.26562,0.75781,-0.11719
93.974,0.3125,0.83594,-0.11719
94.028,0.30469,1.0781,-0.16406
94.088,0.0078125,1.2227,-0.16016
94.148,-0.12109,1.1875,-0.29688
94.208,-0.34766,0.64453,-0.96094
94.268,-0.16797,1.0703,-0.35938
94.328,-0.10547,1.0703,-0.22266
94.388,-0.039062,0.91016,-0.17188
94.449,0.03125,1.0664,-0.59375
94.5,-0.25781,1.0195,-0.55859
94.559,-0.16406,1.1328,-0.39062
94.627,-0.082031,1.1406,-0.1875
94.679,0.058594,1.1289,-0.16406
94.739,0.12891,1.0586,-0.19531
94.799,0.17578,0.97266,-0.16016
94.859,0.15234,0.98047,-0.15625
94.912,-0.26953,0.89844,-0.14844
94.969,-0.082031,0.90625,-0.28516
95.029,-0.082031,1.125,-0.51953
95.089,-0.027344,1.1367,-0.17578
95.149,-0.10547,1.1367,-0.19922
95.219,-0.20703,0.9375,-0.16016
95.279,-0.23438,0.89453,-0.15625
95.339,-0.32812,0.96484,-0.15625
95.399,-0.375,0.96094,-0.15234
95.46,-0.4375,0.90234,-0.14062
95.511,-0.51953,0.96484,-0.32031
95.57,-0.56641,1.0469,-0.17188
95.632,-0.28125,0.80469,-0.12891
95.69,-0.30859,1.0195,-0.1875
95.75,-0.19141,1.2188,-0.17578
95.81,-0.097656,1.1172,-0.14453
95.87,0.042969,0.88672,-0.32031
95.93,-0.039062,0.85938,-0.54297
95.982,-0.12891,0.70312,-0.53516
96.04,-0.17188,1.0469,-0.36719
96.1,-0.24609,1.0469,-0.33984
96.16,-0.47266,0.92969,-0.625
96.221,-0.36719,1.0703,-0.31641
96.28,-0.26172,0.90625,-0.10938
96.34,-0.36719,1.1445,-0.16797
96.393,-0.19922,0.95703,-0.17578
96.451,-0.27734,0.88281,-0.125
96.511,-0.27734,0.91016,-0.125
96.571,-0.37109,1.0625,-1.4258
96.631,-0.58203,1.0391,-1.043
96.682,-0.19141,1.0625,-0.26953
96.741,-0.22656,0.80078,-0.09375
96.801,-0.26562,1.418,-0.20312
96.861,0.050781,1.0156,-0.14844
96.921,0.050781,0.71094,-0.10547
96.981,0.11719,0.81641,-0.16797
97.041,0.078125,0.91016,-0.70312
97.093,0.16406,1.0898,-0.76172
97.151,0.12109,1.3281,-0.22266
97.211,0.023438,1.3672,-0.21484
97.271,-0.0078125,1.0195,-0.14062
97.332,-0.0625,0.85156,-0.14062
97.392,-0.14453,0.96094,-0.14844
97.462,-0.16797,0.91016,-0.14844
97.522,0.023438,0.97656,-0.32422
97.582,-0.085938,1.3086,-0.48047
97.642,-0.015625,1.0195,-0.21094
97.702,0.0625,0.94531,-0.30078
97.762,0.21875,0.83594,-0.42188
97.822,0.21094,0.92578,-0.47656
97.876,0.089844,1.0078,-0.44141
97.933,0.027344,1.1602,-0.20312
97.992,-0.011719,1.0039,-0.14453
98.052,-0.058594,1.1016,-0.16797
98.112,-0.027344,0.98828,-0.16797
98.164,0.023438,1.0195,-0.16797
98.222,0.015625,0.96484,-0.15625
98.282,0.0078125,1.0625,-0.16406
98.343,-0.21094,0.91016,-0.53906
98.403,-0.13281,0.90234,-0.47266
98.463,-0.085938,1.0586,-0.19141
98.523,-0.0625,0.98047,-0.15234
98.575,-0.0078125,0.98828,-0.14844
98.633,0.015625,0.98828,-0.17578
98.693,0.054688,1.0625,-0.33203
98.753,0.16797,0.96484,-0.33984
98.813,0.16797,0.95703,-0.27734
98.864,0.070312,1.0195,-0.27734
98.923,0.0625,1.0273,-0.23047
98.983,0.050781,1.0547,-0.22266
99.043,0.015625,1.0117,-0.17578
99.103,-0.023438,1.0547,-0.16797
99.164,-0.089844,1.0156,-0.17578
99.223,-0.15625,0.99219,-0.29688
99.275,-0.09375,0.96875,-0.28906
99.333,-0.082031,0.99219,-0.28125
99.394,-0.058594,1.0156,-0.23047
99.454,-0.023438,1.0391,-0.17969
99.514,0,1.0352,-0.1875
99.574,0.050781,1.0039,-0.27344
99.634,0.082031,1,-0.32031
99.687,0.0039062,0.99609,-0.31641
99.744,0,1,-0.23047
99.804,-0.0039062,1.0039,-0.21875
99.864,-0.03125,1.0078,-0.21484
99.928,-0.054688,0.99609,-0.24219
99.984,-0.011719,0.99609,-0.28125
100.04,-0.0039062,1,-0.28125
100.1,-0.011719,0.99609,-0.26953
100.15,-0.011719,1.0039,-0.23828
100.21,-0.0078125,1.0039,-0.23828
100.27,0,1,-0.26562
100.33,0,0.99609,-0.26953
100.39,0,0.99609,-0.26172
100.45,-0.0078125,1.0234,-0.25
100.51,0,1.0156,-0.25
100.56,0.0039062,1.0078,-0.26562
100.62,0.0039062,1,-0.26562
100.69,0,1,-0.25
100.74,0,1,-0.25
100.8,-0.0039062,1,-0.25
100.86,0,1,-0.25781
100.92,0,1.0039,-0.25781
100.98,-0.023438,1.0039,-0.25781
101.04,-0.011719,1,-0.28125
101.1,0,1,-0.27344
101.16,0,1,-0.27344
101.22,0,1,-0.27344
101.28,0,1,-0.27344
101.34,0,1,-0.27344
101.4,0,1,-0.27344
101.46,0,1,-0.27344
101.52,0,1,-0.27344
101.58,0,1,-0.27344
101.64,0,1,-0.27344
101.7,0,1,-0.27344
101.76,0,1,-0.27344
101.82,0,1,-0.27344
101.88,0,1,-0.27344
101.94,0,1,-0.27344
102,0,1,-0.27344
102.06,0,1,-0.27344
102.12,0,1,-0.27344
102.18,0,1,-0.27344
102.24,0,1,-0.27344
102.3,0,1,-0.27344
102.36,0,1,-0.27344
102.42,0,1,-0.27344
102.48,0,1,-0.27344
102.54,0,1,-0.27344
102.6,0,1,-0.27344
102.66,0,1,-0.27344
102.72,0,1,-0.27344
102.78,-0.375,0.85938,-0.15625
102.84,-0.34766,0.75781,-0.12109
102.9,-0.42188,0.79688,-0.12891
102.96,-0.42578,0.85938,-0.12891
103.02,-0.37109,0.80859,-0.15625
103.08,-0.36328,0.89453,-0.16406
103.13,-0.27734,0.99609,-1.4766
103.19,-0.44531,1.2578,-0.3125
103.25,-0.44531,1.3242,-0.30469
103.31,-0.23438,0.79297,-0.10938
103.37,-0.25781,1.0742,-0.14453
103.43,-0.13281,1.1133,-0.1875
103.49,-0.054688,0.89062,-0.15234
103.54,0.023438,0.84375,-0.14453
103.6,0.0625,0.89453,-0.14062
103.66,0.0625,0.97266,-0.16406
103.72,0.11328,1.0625,-0.15625
103.78,-0.20312,1.2422,-0.75391
103.84,0.31641,1.0469,-0.54688
103.9,0.0078125,1.0234,-0.26953
103.95,-0.13672,1.0156,-0.16406
104.01,-0.22266,1.0703,-0.15234
104.07,-0.28125,0.99609,-0.15625
104.13,-0.28125,0.91406,-0.16016
104.19,-0.30469,0.91406,-0.15234
104.24,-0.23047,1.1016,-1.0039
104.3,-0.33594,0.91016,-0.26953
104.36,-0.37891,1.1641,-0.21875
104.42,-0.18359,0.96875,-0.15234
104.48,-0.125,1.1016,-0.16016
104.54,0.050781,0.96875,-0.17969
104.6,0.058594,0.78125,-0.23047
104.65,0.0625,0.74219,-0.15625
104.71,-0.17188,1.3086,-0.51953
104.77,0.12109,1.082,-0.92578
104.83,-0.085938,0.94531,-0.46094
104.89,-0.078125,0.87109,-0.34766
104.94,-0.19531,0.86328,-0.38672
105,-0.21875,0.98047,-0.62891
105.06,-0.33203,0.98828,-0.66406
105.12,-0.125,1.0508,-0.32812
105.18,-0.0078125,0.96875,-0.20703
105.23,0.10547,0.93359,-0.19141
105.29,0.17969,1.0117,-0.18359
105.35,0.23438,1.0586,-0.17578
105.41,0.23438,1.0078,-0.21875
105.47,0.17969,0.93359,-0.26172
105.53,0.22656,1.0391,-0.41406
105.59,0.058594,0.95312,-0.52344
105.65,0.085938,0.98828,-0.41797
105.7,0.20703,1.0117,-0.3125
105.76,0.23828,1.0078,-0.26172
105.82,0.17969,1.1016,-0.28906
105.88,0.17188,1.0391,-0.23828
105.94,0.027344,0.94922,-0.18359
106,-0.066406,1.0625,-0.17188
106.05,-0.20703,1.1172,-0.16406
106.11,-0.24609,1.0273,-0.16406
106.17,-0.25391,0.95703,-0.16016
106.23,-0.33984,0.97656,-0.15625
106.29,-0.33984,0.96875,-0.15625
106.35,-0.25391,0.94141,-0.41016
106.41,-0.25781,0.90234,-0.40234
106.46,-0.39453,0.91406,-0.26562
106.52,-0.37109,0.85547,-0.15234
106.58,-0.40625,0.95703,-0.16016
106.64,-0.31641,0.95312,-0.20703
106.7,-0.26953,0.91406,-0.19922
106.76,-0.23047,1.0039,-0.30859
106.82,-0.22656,1.0117,-0.22656
106.87,-0.19531,0.97266,-0.16406
