95.987,15
97.088,15
146.02,6
229.52,14
264.69,6
281.83,13
283.89,12
284.9,13
284.92,12
285.86,12
286.83,12
287.84,12
288.9,12
361.12,14
362.11,14
363.09,14
414.22,4
832.33,17
833.33,17
