76.409,1
77.349,1
79.441,1
80.393,1
81.313,1
90.673,6
235.32,14
247.48,14
248.52,14
263.67,13
264.63,12
265.6,12
275.84,14
281.91,14
284.82,14
332.88,14
333.82,14
335.79,14
336.8,14
387.5,17
388.46,17
389.56,17
390.62,17
391.53,17
394.64,17
398.51,17
402.41,17
403.35,17
404.44,17
405.45,17
409.64,17
410.64,17
927.19,17
928.18,17
929.08,17
930.18,17
931.13,17
932.19,17
938.06,17
941.16,17
942.17,17
1089.4,17
1480.3,17
1839.3,2
1840.3,2
1841.2,2
1861.2,2
1863.1,2
