140.04,-0.043671,-0.032349,-0.03811,1.4597e-06,0.0012082,9.1058e-05
140.55,-0.048737,-0.026581,-0.03793,6.0742e-06,0.0024646,1.1177e-05
141.32,-0.045929,-0.029907,-0.038154,2.1177e-06,0.0014552,0.00015831
141.84,-0.047577,-0.028656,-0.037936,1.4679e-06,0.0012116,4.5852e-05
142.35,-0.062622,-0.017944,-0.038087,1.3365e-05,0.0036558,0.00038351
142.86,-0.056702,-0.019745,-0.037898,1.4639e-05,0.0038261,0.00010305
143.37,-0.045013,-0.030426,-0.038074,1.3727e-06,0.0011716,1.1205e-05
143.89,-0.043366,-0.033569,-0.037975,1.1517e-06,0.0010732,2.5641e-05
144.4,-0.042786,-0.033997,-0.03804,1.3818e-06,0.0011755,1.1168e-05
144.91,-0.041992,-0.033142,-0.037936,7.235e-07,0.00085059,1.6572e-05
145.43,-0.04071,-0.036224,-0.038013,3.1363e-07,0.00056003,2.6523e-05
145.94,-0.040039,-0.03537,-0.037932,3.4073e-07,0.00058372,1.0675e-05
146.45,-0.041687,-0.03363,-0.037817,7.1743e-07,0.00084701,5.4395e-05
146.97,-0.04599,-0.027679,-0.037877,1.3514e-06,0.0011625,6.2718e-05
147.48,-0.042938,-0.032013,-0.038139,1.0189e-06,0.0010094,1.8088e-05
147.99,-0.040558,-0.035553,-0.038369,4.0212e-07,0.00063413,3.0426e-05
148.5,-0.04364,-0.03241,-0.038137,1.4356e-06,0.0011982,7.9686e-05
149.02,-0.042633,-0.033844,-0.03786,1.4028e-06,0.0011844,7.4695e-05
149.53,-0.040955,-0.034759,-0.038051,6.3834e-07,0.00079896,1.2711e-05
150.04,-0.041962,-0.036377,-0.038044,2.2177e-07,0.00047092,4.6907e-05
150.55,-0.041931,-0.033905,-0.037923,1.585e-06,0.001259,6.7103e-05
151.07,-0.047669,-0.030212,-0.037855,2.2657e-06,0.0015052,1.9811e-05
151.58,-0.040894,-0.03595,-0.037846,3.0222e-07,0.00054975,1.6629e-05
152.35,-0.039734,-0.036652,-0.038198,1.5266e-07,0.00039072,1.2355e-05
152.86,-0.041473,-0.036316,-0.038457,5.1311e-07,0.00071631,4.2675e-05
153.37,-0.042999,-0.034424,-0.038274,9.1997e-07,0.00095915,6.8559e-05
153.89,-0.044098,-0.03241,-0.037856,1.3004e-06,0.0011403,2.9795e-05
154.4,-0.043182,-0.032074,-0.037932,1.248e-06,0.0011171,5.9213e-05
154.91,-0.050751,-0.025024,-0.037766,6.1546e-06,0.0024809,2.6103e-05
155.43,-0.046539,-0.027771,-0.038107,3.1768e-06,0.0017824,0.0001217
155.94,-0.042938,-0.03363,-0.037959,1.0872e-06,0.0010427,3.0767e-05
156.45,-0.042114,-0.033722,-0.037968,9.2523e-07,0.00096189,3.212e-05
156.96,-0.050201,-0.027008,-0.037713,2.7103e-06,0.0016463,0.00026564
157.48,-0.049683,-0.030762,-0.038336,2.087e-06,0.0014446,1.4994e-05
157.99,-0.042084,-0.032593,-0.037752,1.3932e-06,0.0011803,5.1282e-05
158.5,-0.042023,-0.03479,-0.038081,7.1557e-07,0.00084591,2.002e-05
159.02,-0.039764,-0.036682,-0.03781,1.3378e-07,0.00036576,1.2614e-05
159.53,-0.042084,-0.033447,-0.038103,5.0634e-07,0.00071158,4.7918e-05
160.04,-0.042725,-0.033417,-0.038018,6.7695e-07,0.00082277,2.4008e-05
160.55,-0.045349,-0.03244,-0.037811,2.5489e-06,0.0015965,6.9585e-05
161.07,-0.043945,-0.033508,-0.038395,2.0159e-06,0.0014198,3.3863e-05
161.58,-0.05835,-0.022766,-0.037826,8.0299e-06,0.0028337,0.00011319
162.09,-0.045685,-0.030853,-0.038074,3.5608e-06,0.001887,8.2276e-05
162.61,-0.045441,-0.031036,-0.037989,2.9997e-06,0.001732,0.00011551
163.37,-0.051514,-0.028992,-0.038012,4.2789e-06,0.0020685,3.7212e-05
163.89,-0.04425,-0.031799,-0.037936,8.5026e-07,0.00092209,6.771e-05
164.4,-0.041717,-0.033752,-0.037992,1.4552e-06,0.0012063,5.7082e-05
164.92,-0.043701,-0.030609,-0.037939,2.118e-06,0.0014553,5.3567e-05
165.43,-0.042725,-0.033386,-0.038122,7.023e-07,0.00083803,3.1835e-05
165.94,-0.040955,-0.034821,-0.037889,5.1625e-07,0.00071851,2.1878e-05
166.45,-0.044922,-0.031952,-0.03798,1.4486e-06,0.0012036,4.2603e-05
166.96,-0.045471,-0.031006,-0.037882,1.0718e-06,0.0010353,3.259e-05
167.48,-0.042267,-0.034363,-0.037944,1.4028e-06,0.0011844,4.345e-05
167.99,-0.045929,-0.030243,-0.038025,2.1877e-06,0.0014791,1.7679e-05
168.5,-0.049164,-0.026154,-0.038076,6.0074e-06,0.002451,2.1804e-05
169.02,-0.079681,0.0042725,-0.038131,6.506e-05,0.008066,0.00077687
169.53,-0.11188,0.026703,-0.038159,0.00021031,0.014502,0.00041655
170.04,-0.059051,-0.019684,-0.038206,2.277e-05,0.0047718,0.00024288
170.55,-0.069946,-0.0033264,-0.038016,7.5068e-05,0.0086642,0.00027123
171.07,-0.088531,0.010864,-0.038142,0.00015072,0.012277,0.0003784
171.58,-0.094269,0.019257,-0.038018,0.00016381,0.012799,0.00027987
172.09,-0.076172,-0.0050659,-0.0381,5.565e-05,0.0074599,0.00049074
172.61,-0.1062,0.017914,-0.037948,0.000206,0.014353,0.00028063
173.12,-0.074768,-0.0058899,-0.038152,5.4662e-05,0.0073934,0.00037789
173.89,-0.11536,0.028076,-0.038059,0.0003522,0.018767,0.0011993
174.4,-0.11035,0.045685,-0.038276,0.00043217,0.020789,0.00068232
174.91,-0.080475,0.030945,-0.038279,0.00014137,0.01189,0.00043269
175.43,-0.063873,-0.0042419,-0.037988,5.023e-05,0.0070873,0.00039088
175.94,-0.057251,-0.02005,-0.037852,2.0306e-05,0.0045063,7.5244e-05
176.45,-0.062775,-0.0085144,-0.037915,3.2314e-05,0.0056845,0.00036885
176.96,-0.060974,-0.013123,-0.03796,3.0059e-05,0.0054826,0.00019689
177.48,-0.05838,-0.010376,-0.038008,2.708e-05,0.0052039,7.1936e-05
177.99,-0.055084,-0.022675,-0.037963,9.7111e-06,0.0031163,2.2796e-05
178.5,-0.049225,-0.027924,-0.037952,4.4726e-06,0.0021149,3.8117e-05
179.02,-0.044006,-0.033203,-0.037967,1.4547e-06,0.0012061,5.8376e-05
179.53,-0.041656,-0.034424,-0.037901,8.434e-07,0.00091837,7.2129e-05
180.04,-0.04306,-0.033173,-0.037726,1.5739e-06,0.0012545,0.00010718
180.55,-0.046356,-0.030182,-0.038128,3.2029e-06,0.0017897,7.0137e-05
181.07,-0.04245,-0.033661,-0.03847,1.1467e-06,0.0010708,3.0963e-05
181.58,-0.041046,-0.035492,-0.038029,5.4564e-07,0.00073868,1.953e-05
182.09,-0.041962,-0.032989,-0.038023,5.8825e-07,0.00076698,0.00010106
182.61,-0.04483,-0.030853,-0.037829,2.3067e-06,0.0015188,2.6765e-05
183.12,-0.042267,-0.034058,-0.037905,1.1798e-06,0.0010862,1.4034e-05
183.63,-0.048981,-0.029999,-0.03788,6.3978e-06,0.0025294,0.00014485
184.14,-0.056824,-0.023224,-0.038235,1.1274e-05,0.0033577,5.1995e-05
184.91,-0.046051,-0.030029,-0.038355,1.9554e-06,0.0013983,4.1137e-05
185.43,-0.043793,-0.033081,-0.038226,1.1126e-06,0.0010548,8.4275e-05
185.94,-0.044434,-0.031525,-0.037839,3.2861e-06,0.0018128,0.00010511
186.45,-0.043152,-0.031555,-0.037988,1.0203e-06,0.0010101,3.2399e-05
186.96,-0.045502,-0.030304,-0.037849,3.7173e-06,0.001928,0.00015955
187.48,-0.063843,-0.0093079,-0.038022,5.4316e-05,0.0073699,0.00051008
187.99,-0.070404,0.0011291,-0.03794,6.2424e-05,0.0079009,0.00025979
188.5,-0.051392,-0.025452,-0.038063,5.6514e-06,0.0023773,2.8098e-05
189.02,-0.041138,-0.035919,-0.037962,3.1583e-07,0.00056199,1.5874e-05
189.53,-0.040802,-0.035828,-0.03802,3.6733e-07,0.00060608,3.2453e-05
190.04,-0.040375,-0.036041,-0.037947,2.555e-07,0.00050547,4.3091e-05
190.55,-0.041748,-0.033569,-0.037921,1.2038e-06,0.0010972,2.8472e-05
191.07,-0.050324,-0.026062,-0.037874,5.4128e-06,0.0023266,0.00034745
191.58,-0.052704,-0.024231,-0.037909,5.8574e-06,0.0024202,2.1652e-05
192.09,-0.041077,-0.035767,-0.038174,3.9875e-07,0.00063147,2.622e-05
192.61,-0.043121,-0.032135,-0.038121,2.23e-06,0.0014933,8.1979e-05
193.12,-0.047821,-0.027557,-0.038231,5.9313e-06,0.0024354,0.00035324
193.63,-0.046478,-0.029663,-0.038036,4.3807e-06,0.002093,0.00014724
194.14,-0.060974,-0.015717,-0.038095,3.4982e-05,0.0059146,0.00026227
194.66,-0.063263,-0.015839,-0.038048,3.6938e-05,0.0060777,0.0004096
195.17,-0.057587,-0.021851,-0.038306,9.5746e-06,0.0030943,4.5836e-05
195.94,-0.049866,-0.025208,-0.037866,5.024e-06,0.0022414,1.6695e-05
196.45,-0.043487,-0.034241,-0.038035,7.6614e-07,0.00087529,1.5416e-05
196.96,-0.03891,-0.036316,-0.03771,1.4059e-07,0.00037496,9.7569e-06
197.48,-0.042572,-0.033539,-0.037842,9.6759e-07,0.00098366,1.456e-05
197.99,-0.04068,-0.035431,-0.038379,3.351e-07,0.00057888,2.4197e-05
198.5,-0.044861,-0.030792,-0.038011,3.0893e-06,0.0017576,0.00012095
199.02,-0.041199,-0.034393,-0.037946,5.4952e-07,0.0007413,1.9085e-05
199.53,-0.067871,-0.012024,-0.038008,3.8618e-05,0.0062143,0.00040074
200.04,-0.061401,-0.0177,-0.037942,2.6309e-05,0.0051292,0.00015412
200.55,-0.060547,-0.021637,-0.038004,1.5282e-05,0.0039093,8.7381e-05
201.07,-0.044891,-0.030426,-0.037991,4.2942e-06,0.0020722,9.098e-05
201.58,-0.043457,-0.034393,-0.037981,1.0197e-06,0.0010098,2.6467e-05
202.09,-0.039795,-0.036285,-0.038036,1.6801e-07,0.00040989,2.372e-05
202.61,-0.043335,-0.03363,-0.038012,1.318e-06,0.001148,2.4394e-05
203.12,-0.042023,-0.034363,-0.037948,6.2717e-07,0.00079194,3.5954e-05
203.63,-0.058929,-0.019989,-0.038037,2.1329e-05,0.0046183,0.00021784
204.14,-0.047394,-0.027893,-0.037927,5.9235e-06,0.0024338,8.6375e-05
204.66,-0.045776,-0.030335,-0.038096,3.7121e-06,0.0019267,0.00010078
205.17,-0.057556,-0.020019,-0.038115,1.3869e-05,0.0037241,0.00015521
205.68,-0.049072,-0.025971,-0.037928,8.654e-06,0.0029418,0.00022977
206.2,-0.046753,-0.027557,-0.038113,4.5618e-06,0.0021358,0.00016923
206.96,-0.04596,-0.03125,-0.037972,2.5228e-06,0.0015883,4.8516e-05
207.48,-0.044586,-0.032501,-0.038114,9.6905e-07,0.00098441,2.4165e-05
207.99,-0.04718,-0.028259,-0.03793,2.9371e-06,0.0017138,0.00014512
208.5,-0.044983,-0.032928,-0.038068,1.7662e-06,0.001329,3.9726e-05
209.02,-0.042633,-0.030426,-0.037866,1.3806e-06,0.001175,3.821e-05
209.53,-0.046631,-0.031189,-0.038067,3.2672e-06,0.0018075,5.0158e-05
210.04,-0.041687,-0.032867,-0.037998,1.6945e-06,0.0013017,4.2324e-05
210.55,-0.046417,-0.032593,-0.038188,1.0434e-06,0.0010215,2.4131e-05
211.07,-0.043701,-0.033752,-0.038003,6.7139e-07,0.00081938,1.9356e-05
211.58,-0.041473,-0.036224,-0.038115,3.4801e-07,0.00058992,2.7533e-05
212.09,-0.042358,-0.03305,-0.038052,4.6625e-07,0.00068283,6.2705e-05
212.61,-0.042847,-0.033875,-0.038124,7.5438e-07,0.00086855,2.3902e-05
213.12,-0.04068,-0.036194,-0.038335,2.8272e-07,0.00053171,1.5954e-05
213.63,-0.041962,-0.034424,-0.037963,7.518e-07,0.00086706,6.1098e-05
214.14,-0.042053,-0.031952,-0.037742,5.1537e-07,0.00071789,3.8148e-05
214.66,-0.043213,-0.030884,-0.03786,1.0452e-06,0.0010224,2.8181e-05
215.17,-0.040222,-0.035217,-0.038015,4.1651e-07,0.00064538,3.7729e-05
215.68,-0.043121,-0.032715,-0.037826,1.1529e-06,0.0010737,7.0572e-05
216.2,-0.042938,-0.032135,-0.037586,2.05e-06,0.0014318,9.0774e-05
216.71,-0.10663,0.029022,-0.038366,9.6433e-05,0.00982,0.0014491
217.22,-0.13129,0.067261,-0.039029,0.00060062,0.024508,0.00064448
217.99,-0.074829,0.0064087,-0.037913,8.1896e-05,0.0090496,0.00033383
218.5,-0.064819,-0.013489,-0.037943,1.9317e-05,0.0043951,7.0265e-05
219.02,-0.052399,-0.01654,-0.03744,2.5521e-05,0.0050518,0.00027763
219.53,-0.049133,-0.028534,-0.038113,4.3577e-06,0.0020875,0.00018682
220.04,-0.058563,-0.020599,-0.038155,1.63e-05,0.0040374,0.00044336
220.55,-0.056061,-0.019897,-0.0382,1.3321e-05,0.0036498,6.2525e-05
221.07,-0.043976,-0.031982,-0.03804,1.1489e-06,0.0010719,1.5228e-05
221.58,-0.04425,-0.030945,-0.038251,1.2443e-06,0.0011155,4.3862e-05
222.09,-0.041351,-0.035553,-0.038167,6.8253e-07,0.00082616,3.9198e-05
222.61,-0.044525,-0.032471,-0.037998,1.1618e-06,0.0010779,2.0487e-05
223.12,-0.040039,-0.035706,-0.037842,2.5284e-07,0.00050283,1.6363e-05
223.63,-0.044128,-0.032135,-0.037946,1.7506e-06,0.0013231,8.7096e-05
224.14,-0.044708,-0.032165,-0.037931,2.5979e-06,0.0016118,3.2526e-05
224.66,-0.04599,-0.033722,-0.038038,2.11e-06,0.0014526,3.3003e-05
225.17,-0.046326,-0.031586,-0.037955,3.3546e-06,0.0018315,6.3737e-05
225.68,-0.041931,-0.03479,-0.03802,9.7979e-07,0.00098985,1.81e-05
226.2,-0.050873,-0.026978,-0.03798,8.5958e-06,0.0029319,0.00022351
226.71,-0.048675,-0.027008,-0.038032,5.8968e-06,0.0024283,2.547e-05
227.22,-0.043823,-0.032288,-0.038048,1.5521e-06,0.0012458,7.5056e-05
227.73,-0.042206,-0.031067,-0.037934,1.8301e-06,0.0013528,5.0389e-05
228.25,-0.041534,-0.03479,-0.038186,6.562e-07,0.00081006,1.6123e-05
229.02,-0.040863,-0.035278,-0.037947,4.9063e-07,0.00070045,2.5198e-05
229.53,-0.041199,-0.035553,-0.03806,4.7411e-07,0.00068856,3.8884e-05
230.04,-0.042786,-0.033356,-0.037969,1.4422e-06,0.0012009,2.3348e-05
230.55,-0.041168,-0.036224,-0.038098,4.453e-07,0.00066731,2.9007e-05
231.07,-0.042511,-0.033752,-0.037949,1.2007e-06,0.0010958,1.4852e-05
231.58,-0.043549,-0.034332,-0.038101,8.9914e-07,0.00094823,3.7149e-05
232.09,-0.040833,-0.034638,-0.037913,5.5427e-07,0.00074449,3.8275e-05
232.61,-0.040802,-0.035126,-0.037945,5.7372e-07,0.00075744,3.2901e-05
233.12,-0.041992,-0.032959,-0.037863,1.207e-06,0.0010986,3.4005e-05
233.63,-0.042542,-0.033722,-0.038178,8.696e-07,0.00093252,2.4171e-05
234.14,-0.041534,-0.035187,-0.038085,6.3924e-07,0.00079953,2.8838e-05
234.66,-0.041748,-0.034576,-0.038185,7.9323e-07,0.00089064,7.7411e-06
235.17,-0.041687,-0.032898,-0.038018,3.3737e-07,0.00058084,2.0598e-05
235.68,-0.040253,-0.036316,-0.038064,2.9818e-07,0.00054606,1.8955e-05
236.2,-0.040894,-0.035278,-0.038035,4.3998e-07,0.00066331,4.9419e-05
236.71,-0.047272,-0.028381,-0.038072,4.9863e-06,0.002233,4.6272e-05
237.22,-0.04071,-0.034973,-0.038012,3.6606e-07,0.00060503,6.3779e-05
237.73,-0.043213,-0.033234,-0.0382,1.3003e-06,0.0011403,6.9471e-05
238.25,-0.042572,-0.033844,-0.038204,1.3588e-06,0.0011657,4.6885e-05
238.76,-0.041656,-0.032165,-0.037746,9.1846e-07,0.00095836,1.7974e-05
239.53,-0.047028,-0.030121,-0.037878,2.0548e-06,0.0014335,0.00011604
240.04,-0.047943,-0.028137,-0.038037,6.3807e-06,0.002526,0.00012841
240.55,-0.060791,-0.019501,-0.0383,1.7769e-05,0.0042153,4.9683e-05
241.07,-0.047669,-0.026703,-0.037906,5.1578e-06,0.0022711,5.931e-05
241.58,-0.046265,-0.031403,-0.038045,3.9239e-06,0.0019809,3.7344e-05
242.09,-0.04773,-0.029144,-0.037992,6.7701e-06,0.002602,0.00016551
242.61,-0.04715,-0.029602,-0.038059,5.406e-06,0.0023251,0.00011377
243.12,-0.044342,-0.030579,-0.037923,3.0552e-06,0.0017479,3.8002e-05
243.63,-0.045685,-0.028839,-0.038074,3.5289e-06,0.0018785,0.0001432
244.14,-0.052338,-0.026764,-0.037926,1.2862e-05,0.0035863,0.00026742
244.66,-0.049347,-0.027588,-0.038079,6.9053e-06,0.0026278,6.6525e-05
245.17,-0.041016,-0.0354,-0.037931,5.5804e-07,0.00074702,3.8163e-05
245.68,-0.045105,-0.030579,-0.038087,3.0974e-06,0.0017599,4.5711e-05
246.2,-0.04425,-0.031525,-0.037968,2.2828e-06,0.0015109,4.018e-05
246.71,-0.044373,-0.033112,-0.038084,1.7713e-06,0.0013309,7.7718e-05
247.22,-0.047974,-0.026672,-0.03796,8.0723e-06,0.0028412,0.00011259
247.73,-0.050384,-0.02182,-0.038085,1.3664e-05,0.0036964,0.00013109
248.25,-0.055176,-0.021271,-0.037972,1.2839e-05,0.0035832,0.0002241
248.76,-0.072449,-0.0053406,-0.03809,8.5417e-05,0.0092421,0.00041859
249.27,-0.06189,-0.010864,-0.038007,1.9041e-05,0.0043636,4.5501e-05
249.79,-0.046356,-0.027741,-0.038081,4.52e-06,0.002126,0.00013844
250.55,-0.044281,-0.031525,-0.037966,1.8968e-06,0.0013773,5.1614e-05
251.07,-0.054688,-0.024048,-0.03807,6.3729e-06,0.0025245,0.00019899
251.58,-0.062134,-0.019684,-0.037981,1.7e-05,0.0041231,0.00016435
252.09,-0.04953,-0.02655,-0.038069,5.4447e-06,0.0023334,2.6291e-05
252.61,-0.040192,-0.036163,-0.038002,2.9019e-07,0.00053869,2.5671e-05
253.12,-0.045593,-0.032898,-0.038122,1.7562e-06,0.0013252,3.4641e-05
253.63,-0.042053,-0.032349,-0.038012,9.357e-07,0.00096731,1.5083e-05
254.14,-0.056213,-0.020203,-0.038044,3.3826e-05,0.005816,6.2217e-05
254.66,-0.054993,-0.022919,-0.037958,1.6548e-05,0.0040679,0.00028942
255.17,-0.056793,-0.021393,-0.037718,1.1662e-05,0.003415,4.8288e-05
255.68,-0.045105,-0.030884,-0.038432,3.2179e-06,0.0017938,7.9977e-05
256.2,-0.16849,0.1008,-0.038089,4.4053e-05,0.0066372,4.0823e-05
256.71,-0.04425,-0.031281,-0.037947,1.7623e-06,0.0013275,3.9089e-05
257.22,-0.063873,0.0089417,-0.038013,2.8271e-05,0.005317,5.4935e-05
257.73,-0.047089,-0.029663,-0.037994,2.6345e-06,0.0016231,0.00017071
258.25,-0.050171,-0.025665,-0.038098,8.8525e-06,0.0029753,6.5867e-05
258.76,-0.098877,0.018738,-0.038173,0.00021436,0.014641,0.00015864
259.27,-0.12701,0.056274,-0.038075,0.00017847,0.013359,0.00021823
259.79,-0.070587,0.0046082,-0.037893,5.9888e-05,0.0077387,0.00033682
260.3,-0.053375,-0.026703,-0.037939,1.3941e-05,0.0037337,0.00012601
260.81,-0.045166,-0.028381,-0.037677,3.1363e-06,0.001771,5.4135e-05
261.58,-0.043823,-0.033936,-0.038268,1.358e-06,0.0011653,6.2142e-05
262.09,-0.10168,0.022552,-0.038181,0.00014222,0.011926,0.00096357
262.61,-0.15652,0.10031,-0.038436,0.00038283,0.019566,0.00020116
263.12,-0.045136,-0.031494,-0.038527,1.6417e-06,0.0012813,4.8297e-05
263.63,-0.041931,-0.034882,-0.038142,8.0604e-07,0.0008978,3.0604e-05
264.14,-0.040741,-0.035828,-0.037961,3.4344e-07,0.00058604,3.1818e-05
264.66,-0.040894,-0.035156,-0.037967,5.7942e-07,0.0007612,3.3669e-05
265.17,-0.043426,-0.034363,-0.037969,1.0061e-06,0.001003,8.268e-05
265.68,-0.042725,-0.034515,-0.03797,5.555e-07,0.00074532,4.6116e-05
266.2,-0.043182,-0.032867,-0.038038,2.8892e-06,0.0016998,7.0815e-05
266.71,-0.043366,-0.033325,-0.037563,1.6657e-06,0.0012906,5.3076e-05
267.22,-0.073395,-0.00079346,-0.038006,6.0917e-05,0.0078049,0.00055801
