50.024,-0.050873,-0.0177,-0.036252,1.011e-05,0.0031797,6.2124e-05
50.537,-0.055267,-0.01712,-0.036398,1.3791e-05,0.0037136,2.6192e-05
51.051,-0.040314,-0.031036,-0.036234,1.3408e-06,0.0011579,4.2926e-05
51.819,-0.05304,-0.0177,-0.036363,1.4403e-05,0.0037951,0.00015189
52.331,-0.053497,-0.018402,-0.036277,1.7746e-05,0.0042127,0.00010512
52.844,-0.055634,-0.0099182,-0.036372,1.5937e-05,0.0039921,0.0005562
53.357,-0.053925,-0.010803,-0.036298,1.7503e-05,0.0041836,0.00012705
53.87,-0.052277,-0.018066,-0.036364,7.8347e-06,0.002799,0.00022247
54.383,-0.045868,-0.028107,-0.036262,2.3681e-06,0.0015389,7.3095e-05
54.895,-0.041229,-0.031128,-0.036374,1.7474e-06,0.0013219,5.7262e-05
55.408,-0.060761,-0.0086975,-0.036371,1.2953e-05,0.003599,9.0634e-05
55.921,-0.057617,-0.0068054,-0.036276,2.4872e-05,0.0049872,0.00041748
56.434,-0.059967,-0.011475,-0.036291,3.1187e-05,0.0055845,8.5445e-05
56.947,-0.053864,-0.010529,-0.03638,3.3859e-05,0.0058189,0.00029545
57.46,-0.050659,-0.022278,-0.036368,2.1166e-05,0.0046007,0.00017194
57.972,-0.05072,-0.018402,-0.036248,9.7239e-06,0.0031183,3.502e-05
58.485,-0.049835,-0.022766,-0.036413,9.5243e-06,0.0030861,0.00020484
58.998,-0.04718,-0.024536,-0.036231,7.1072e-06,0.0026659,0.00014586
59.511,-0.042725,-0.030823,-0.036394,3.0482e-06,0.0017459,0.00011306
60.024,-0.042236,-0.030426,-0.036244,2.4624e-06,0.0015692,5.7405e-05
60.537,-0.043793,-0.025971,-0.036362,4.0172e-06,0.0020043,0.00013747
61.049,-0.047058,-0.026184,-0.036283,3.6873e-06,0.0019202,7.8757e-05
61.562,-0.056,-0.011536,-0.03636,1.3169e-05,0.003629,0.00020607
62.331,-0.048798,-0.024475,-0.036261,4.3513e-06,0.002086,0.00014649
62.844,-0.044983,-0.027008,-0.036333,8.2006e-06,0.0028637,0.00011495
63.357,-0.043518,-0.027313,-0.036276,4.3922e-06,0.0020958,0.00010727
63.87,-0.041748,-0.030151,-0.036352,2.5469e-06,0.0015959,0.0001056
64.383,-0.043671,-0.030609,-0.036272,2.8347e-06,0.0016837,7.5428e-05
64.895,-0.043732,-0.02655,-0.036352,3.1047e-06,0.001762,4.7838e-05
65.408,-0.041351,-0.031647,-0.036296,1.8337e-06,0.0013541,9.8547e-05
65.921,-0.045807,-0.029327,-0.036383,2.5218e-06,0.001588,2.5235e-05
66.434,-0.041412,-0.031372,-0.036289,2.0412e-06,0.0014287,4.0782e-05
66.947,-0.042358,-0.029144,-0.036369,1.7022e-06,0.0013047,5.1801e-05
67.46,-0.046326,-0.022614,-0.036274,3.1334e-06,0.0017702,6.1719e-05
67.972,-0.049164,-0.021851,-0.036342,6.324e-06,0.0025148,0.0003187
68.485,-0.051086,-0.017761,-0.036369,1.2103e-05,0.0034789,0.00011513
68.998,-0.047272,-0.023895,-0.036276,5.6995e-06,0.0023873,0.00020798
69.511,-0.043671,-0.028198,-0.036291,3.3501e-06,0.0018303,5.5198e-05
70.024,-0.050384,-0.019043,-0.03636,9.2782e-06,0.003046,5.7936e-05
70.537,-0.041687,-0.032562,-0.036393,1.2694e-06,0.0011267,4.6287e-05
71.049,-0.043823,-0.028809,-0.036224,2.4841e-06,0.0015761,5.6779e-05
71.562,-0.044128,-0.027466,-0.036396,5.641e-06,0.0023751,7.809e-05
72.075,-0.0495,-0.019287,-0.036239,1.4357e-05,0.003789,0.00017822
72.588,-0.04303,-0.028107,-0.03639,2.968e-06,0.0017228,3.9863e-05
73.357,-0.04007,-0.032532,-0.036233,8.6835e-07,0.00093185,4.3229e-05
73.87,-0.050232,-0.021423,-0.036394,1.037e-05,0.0032202,0.00017693
74.383,-0.044861,-0.023773,-0.036254,8.1337e-06,0.002852,0.00013907
74.896,-0.042847,-0.029419,-0.036384,2.9729e-06,0.0017242,0.00011666
75.408,-0.044434,-0.024841,-0.036256,4.4213e-06,0.0021027,0.00021506
75.921,-0.045776,-0.025665,-0.036406,4.2513e-06,0.0020619,9.1956e-05
76.434,-0.042999,-0.028778,-0.03625,4.171e-06,0.0020423,6.7284e-05
76.947,-0.045898,-0.026672,-0.036404,4.2777e-06,0.0020683,0.00013559
77.46,-0.043945,-0.0271,-0.036281,4.176e-06,0.0020435,5.4695e-05
77.972,-0.049225,-0.026306,-0.036368,8.684e-06,0.0029469,0.00010837
78.485,-0.04541,-0.02359,-0.03622,7.1351e-06,0.0026712,8.8772e-05
78.998,-0.047699,-0.023041,-0.036343,7.2039e-06,0.002684,0.00023773
79.511,-0.050476,-0.018982,-0.036273,5.0838e-06,0.0022547,3.7546e-05
80.024,-0.043243,-0.028534,-0.036363,1.5388e-06,0.0012405,0.00014543
80.537,-0.048859,-0.021057,-0.03629,8.7089e-06,0.0029511,0.00012871
81.049,-0.045075,-0.028992,-0.036359,3.9192e-06,0.0019797,0.00010873
81.562,-0.044434,-0.028839,-0.036299,3.1658e-06,0.0017793,4.3006e-05
82.075,-0.045258,-0.026245,-0.036353,5.7775e-06,0.0024036,0.0001294
82.588,-0.041565,-0.029877,-0.036358,2.0461e-06,0.0014304,6.2283e-05
83.101,-0.043579,-0.030914,-0.036311,2.0293e-06,0.0014245,8.338e-05
83.615,-0.040833,-0.03183,-0.03641,1.4641e-06,0.00121,4.152e-05
84.383,-0.039551,-0.032928,-0.036214,6.32e-07,0.00079498,5.8398e-05
84.895,-0.062531,-0.0011597,-0.036428,2.6159e-05,0.0051146,0.00041009
85.408,-0.070282,0.01181,-0.036228,7.134e-05,0.0084463,0.00043908
85.921,-0.063477,-0.012634,-0.036385,2.4191e-05,0.0049184,0.00048638
86.434,-0.072784,0.0048828,-0.036231,5.7454e-05,0.0075798,0.00041759
86.947,-0.06192,-0.0096436,-0.036438,2.6129e-05,0.0051116,0.00025415
87.46,-0.056335,-0.007843,-0.036227,3.5796e-05,0.0059829,0.0002212
87.972,-0.051483,-0.017639,-0.036423,1.0275e-05,0.0032054,0.00024771
88.485,-0.054474,-0.015869,-0.036263,2.454e-05,0.0049538,0.00030681
88.999,-0.049927,-0.02182,-0.036402,2.2749e-05,0.0047696,8.647e-05
89.511,-0.05719,-0.01651,-0.036279,1.4535e-05,0.0038125,7.1292e-05
90.024,-0.050598,-0.019287,-0.036346,7.8727e-06,0.0028058,1.5928e-05
90.537,-0.054901,-0.007843,-0.036291,1.2897e-05,0.0035912,0.00047876
91.049,-0.056641,-0.011749,-0.036397,4.3305e-05,0.0065806,0.0005532
91.563,-0.051117,-0.018616,-0.036333,3.1682e-05,0.0056287,0.0001047
92.075,-0.073822,0.0012817,-0.036344,5.3668e-05,0.0073258,0.00056109
92.588,-0.068695,-0.0089722,-0.036395,5.0412e-05,0.0071002,0.00046807
93.101,-0.064056,-0.0026245,-0.036247,5.5324e-05,0.007438,0.00035122
93.613,-0.054627,-0.018738,-0.036407,3.1069e-05,0.0055739,0.00029513
94.126,-0.067352,-0.0058594,-0.036248,2.4902e-05,0.0049902,7.5766e-05
94.639,-0.056702,-0.012207,-0.036399,2.5229e-05,0.0050228,7.0854e-05
95.408,-0.051758,-0.021637,-0.03624,1.4616e-05,0.0038231,0.0002329
95.921,-0.058929,-0.015106,-0.036382,1.9721e-05,0.0044408,0.00011448
96.434,-0.05661,-0.01236,-0.036265,2.6478e-05,0.0051457,0.00023204
96.947,-0.057892,-0.0072327,-0.036367,2.0537e-05,0.0045318,0.00019018
97.46,-0.058533,-0.0066223,-0.036278,3.0278e-05,0.0055025,0.00016768
97.972,-0.051422,-0.021942,-0.036394,1.0793e-05,0.0032853,0.0001197
98.485,-0.050629,-0.019714,-0.036266,6.7113e-06,0.0025906,5.0886e-05
98.998,-0.054504,-0.012604,-0.036349,2.2444e-05,0.0047375,0.00044888
99.511,-0.051453,-0.012726,-0.036288,1.7759e-05,0.0042141,0.00020488
100.02,-0.04602,-0.027435,-0.036379,2.7325e-06,0.001653,5.8561e-05
100.54,-0.066681,-0.0056763,-0.036332,4.043e-05,0.0063585,0.00075371
101.05,-0.055298,-0.015503,-0.036368,1.408e-05,0.0037524,0.0003388
101.56,-0.052033,-0.021393,-0.03632,1.2676e-05,0.0035603,0.00024999
102.07,-0.046722,-0.025177,-0.036338,6.362e-06,0.0025223,6.1562e-05
102.59,-0.055389,-0.019318,-0.036368,1.3247e-05,0.0036397,0.00014668
103.1,-0.056641,-0.009491,-0.036237,2.3638e-05,0.0048619,8.7826e-05
103.61,-0.047913,-0.023468,-0.036419,6.6588e-06,0.0025805,0.00012568
104.13,-0.0513,-0.023987,-0.036259,6.0589e-06,0.0024615,6.5392e-05
104.64,-0.042175,-0.031464,-0.03644,1.6762e-06,0.0012947,5.1868e-05
105.15,-0.041199,-0.030945,-0.036252,1.7413e-06,0.0013196,4.9405e-05
105.66,-0.081482,0.0039368,-0.03641,0.00011188,0.010577,0.00013566
106.43,-0.043793,-0.0289,-0.036195,2.4523e-06,0.001566,0.00011489
106.95,-0.06427,-0.0087585,-0.036396,4.1256e-05,0.0064231,0.00035524
107.46,-0.072327,-0.0074768,-0.036267,7.3132e-05,0.0085518,0.00037399
107.97,-0.055847,-0.014374,-0.036392,2.496e-05,0.004996,0.00014392
108.49,-0.06012,-0.010559,-0.036287,2.9204e-05,0.005404,0.00047064
109,-0.061035,-0.010498,-0.036408,1.2641e-05,0.0035554,8.7005e-05
109.51,-0.061585,-0.013275,-0.036288,3.4993e-05,0.0059155,9.9646e-05
110.02,-0.056915,-0.013794,-0.036387,2.317e-05,0.0048135,0.00024238
110.54,-0.057556,-0.0099793,-0.036326,2.2591e-05,0.004753,0.00013515
111.05,-0.057342,-0.0093079,-0.03641,2.2772e-05,0.004772,0.00054363
111.56,-0.057098,-0.0044556,-0.036287,2.2446e-05,0.0047377,7.7179e-05
112.07,-0.045258,-0.026886,-0.036285,3.0491e-06,0.0017462,0.0001011
112.59,-0.067749,-0.0072327,-0.036362,5.3364e-05,0.007305,0.00015317
113.1,-0.061371,0.0019226,-0.036289,4.8499e-05,0.0069642,9.6805e-05
113.61,-0.051605,-0.02005,-0.03648,1.3029e-05,0.0036095,0.00020383
114.13,-0.054108,-0.014557,-0.036259,1.0985e-05,0.0033143,5.8518e-05
114.64,-0.055603,-0.021271,-0.036346,1.2733e-05,0.0035684,0.00024738
115.15,-0.05246,-0.018707,-0.036238,1.7678e-05,0.0042045,0.00025891
115.66,-0.058502,-0.011352,-0.036361,3.232e-05,0.0056851,0.00018892
116.18,-0.047821,-0.026093,-0.036282,9.3104e-06,0.0030513,0.00016265
116.69,-0.059784,-0.0048218,-0.036406,2.8893e-05,0.0053752,0.00010438
117.46,-0.049469,-0.019013,-0.036266,9.0145e-06,0.0030024,6.2096e-05
117.97,-0.068756,0.0097351,-0.036421,7.4405e-05,0.0086258,0.00026487
118.49,-0.08255,0.015808,-0.036224,7.8072e-05,0.0088358,0.00031797
119,-0.064026,0.002533,-0.036411,4.2432e-05,0.006514,0.00032244
119.51,-0.048309,-0.025757,-0.036343,7.4797e-06,0.0027349,7.8323e-05
120.02,-0.056671,-0.011749,-0.036429,4.425e-05,0.0066521,0.0002111
120.54,-0.045868,-0.026215,-0.03623,4.8472e-06,0.0022016,0.00015659
121.05,-0.056091,-0.021515,-0.036403,7.2604e-06,0.0026945,0.0002981
121.56,-0.0578,-0.010986,-0.036224,3.5245e-05,0.0059368,7.6867e-05
122.07,-0.059753,-0.01416,-0.036424,2.9247e-05,0.005408,0.00040367
122.59,-0.052002,-0.018738,-0.036217,1.5636e-05,0.0039543,9.5591e-05
123.1,-0.052399,-0.014954,-0.036405,2.3002e-05,0.0047961,0.00021451
123.61,-0.054688,-0.019013,-0.036261,1.3573e-05,0.0036842,9.6299e-05
124.13,-0.043823,-0.0289,-0.036417,2.9966e-06,0.0017311,8.1239e-05
124.64,-0.040741,-0.031067,-0.036245,1.591e-06,0.0012614,3.9587e-05
125.15,-0.050873,-0.019165,-0.036382,3.6886e-06,0.0019206,3.7803e-05
125.66,-0.048553,-0.023163,-0.036238,1.2885e-05,0.0035896,0.0002423
126.18,-0.063141,-0.0065002,-0.03641,3.1866e-05,0.005645,0.00012793
126.69,-0.051483,-0.017517,-0.036255,1.804e-05,0.0042473,0.00028084
127.2,-0.049469,-0.018127,-0.036413,1.1238e-05,0.0033523,7.5316e-05
127.97,-0.041626,-0.031036,-0.036238,2.2688e-06,0.0015062,9.4734e-05
128.49,-0.065765,0.011963,-0.036393,2.7989e-05,0.0052904,0.00011998
129,-0.070465,-0.0026245,-0.036275,2.9807e-05,0.0054596,0.00025353
129.51,-0.045685,-0.019226,-0.036385,6.0639e-06,0.0024625,7.6709e-05
130.02,-0.041717,-0.031128,-0.036255,1.9011e-06,0.0013788,5.1692e-05
130.54,-0.042603,-0.031433,-0.036371,1.6258e-06,0.0012751,5.544e-05
131.05,-0.05838,-0.016174,-0.036284,1.3088e-05,0.0036178,0.00043709
131.57,-0.047852,-0.025726,-0.036434,9.7072e-06,0.0031156,0.00011405
132.07,-0.041046,-0.030853,-0.036376,1.3363e-06,0.001156,4.2024e-05
132.59,-0.044311,-0.025879,-0.036222,2.4139e-06,0.0015537,0.00016069
133.1,-0.051941,-0.022034,-0.03637,7.8422e-06,0.0028004,8.2656e-05
133.61,-0.047974,-0.025208,-0.036247,6.6217e-06,0.0025733,0.00016205
134.13,-0.053528,-0.017975,-0.036392,1.7367e-05,0.0041673,5.8666e-05
134.64,-0.04071,-0.031067,-0.036188,2.2508e-06,0.0015003,0.00010003
135.15,-0.050781,-0.023224,-0.036393,7.8483e-06,0.0028015,0.00023528
135.66,-0.052948,-0.020721,-0.036336,1.4081e-05,0.0037525,9.6402e-05
136.18,-0.043304,-0.028564,-0.036404,2.8038e-06,0.0016745,6.2067e-05
136.69,-0.042053,-0.030304,-0.03622,2.3753e-06,0.0015412,0.00010436
137.2,-0.045593,-0.023621,-0.036452,4.9094e-06,0.0022157,6.2477e-05
137.72,-0.04596,-0.025757,-0.036226,9.4645e-06,0.0030764,4.4003e-05
138.23,-0.056152,-0.020782,-0.036366,1.1824e-05,0.0034386,0.00016491
139,-0.043732,-0.026978,-0.036232,6.0165e-06,0.0024529,0.00016121
139.51,-0.045349,-0.026978,-0.036401,4.3618e-06,0.0020885,0.00015224
140.02,-0.042816,-0.029602,-0.036255,2.2489e-06,0.0014996,3.8475e-05
140.54,-0.062866,-0.012054,-0.036371,2.957e-05,0.0054378,0.00056018
141.05,-0.059082,-0.0070496,-0.036293,9.1131e-05,0.0095462,0.00042394
141.56,-0.06662,-0.0059815,-0.036436,4.0586e-05,0.0063707,0.0002462
142.07,-0.060913,-0.012054,-0.036333,2.977e-05,0.0054562,0.00016056
142.59,-0.047882,-0.023865,-0.036441,1.0771e-05,0.0032819,6.6594e-05
143.1,-0.045075,-0.027771,-0.036261,3.7269e-06,0.0019305,0.00018649
143.61,-0.05014,-0.023773,-0.036399,4.3886e-06,0.0020949,5.4006e-05
144.13,-0.042847,-0.028961,-0.036259,1.9216e-06,0.0013862,9.391e-05
144.64,-0.056091,-0.012726,-0.036365,1.7758e-05,0.004214,0.00010051
145.15,-0.050415,-0.018768,-0.03626,1.253e-05,0.0035398,0.00016709
145.66,-0.04596,-0.018829,-0.036329,7.8878e-06,0.0028085,6.3452e-05
146.18,-0.060028,-0.010742,-0.036298,2.6018e-05,0.0051008,3.8269e-05
146.69,-0.05127,-0.017853,-0.036309,1.5634e-05,0.0039539,0.00028377
147.2,-0.048218,-0.021332,-0.036255,1.2583e-05,0.0035473,0.00015559
147.72,-0.045105,-0.023377,-0.03639,4.9319e-06,0.0022208,0.000102
148.23,-0.044006,-0.027527,-0.036372,2.417e-06,0.0015547,5.489e-05
148.74,-0.043762,-0.029297,-0.036354,1.7875e-06,0.001337,6.2319e-05
149.25,-0.040344,-0.031799,-0.036264,1.3715e-06,0.0011711,5.8363e-05
150.02,-0.040131,-0.032684,-0.036361,9.8508e-07,0.00099251,5.5681e-05
150.54,-0.047211,-0.028473,-0.036282,2.315e-06,0.0015215,0.00017636
151.05,-0.07132,-0.00030518,-0.036403,4.369e-05,0.0066098,0.0003325
151.56,-0.059998,-0.015533,-0.036418,3.3953e-05,0.005827,0.00012374
152.07,-0.057922,-0.010132,-0.036234,2.1277e-05,0.0046127,0.00020818
152.59,-0.056915,-0.012115,-0.036453,2.6395e-05,0.0051376,9.6057e-05
153.1,-0.049347,-0.024475,-0.036235,6.5043e-06,0.0025504,0.00014234
153.61,-0.043182,-0.030426,-0.036385,2.7793e-06,0.0016671,6.7726e-05
154.13,-0.057281,-0.015655,-0.036285,1.7464e-05,0.004179,0.00036773
154.64,-0.065277,0.00054932,-0.036468,7.6822e-05,0.0087648,0.00037262
155.15,-0.059784,-0.0091248,-0.036255,2.3249e-05,0.0048217,0.00046429
155.66,-0.058685,-0.014191,-0.03642,2.4122e-05,0.0049114,6.0385e-05
156.18,-0.061218,-0.012176,-0.036271,5.4938e-05,0.007412,7.85e-05
156.69,-0.061066,-0.012543,-0.036379,3.9864e-05,0.0063138,0.00058163
157.2,-0.063507,-0.011841,-0.036267,3.3146e-05,0.0057573,0.00057127
157.72,-0.062225,-0.013245,-0.036416,2.848e-05,0.0053367,0.00023447
158.24,-0.051727,-0.01947,-0.036263,3.1157e-05,0.0055819,8.7559e-05
158.74,-0.055023,-0.021088,-0.036413,1.172e-05,0.0034235,5.2265e-05
159.25,-0.049774,-0.023132,-0.036239,7.7902e-06,0.0027911,8.1579e-05
159.77,-0.050629,-0.021271,-0.036413,8.5199e-06,0.0029189,4.7937e-05
160.28,-0.042328,-0.029999,-0.036249,2.5984e-06,0.001612,9.8526e-05
161.05,-0.055756,-0.019318,-0.036409,6.7659e-06,0.0026011,0.00022624
161.57,-0.057068,-0.016174,-0.036244,2.225e-05,0.004717,0.00063234
162.07,-0.06665,-0.0034485,-0.036424,0.00010537,0.010265,0.0004033
162.59,-0.057892,-0.006897,-0.03625,7.777e-05,0.0088187,0.00033016
163.1,-0.063843,0.00024414,-0.036441,2.6596e-05,0.0051572,0.00018226
163.61,-0.061676,-0.0073242,-0.036273,2.3403e-05,0.0048377,0.00012962
164.13,-0.057312,-0.0059815,-0.036399,5.989e-05,0.0077389,0.00034922
164.64,-0.056976,-0.014282,-0.03624,1.9451e-05,0.0044103,0.00039585
165.15,-0.059967,-0.011871,-0.036357,3.8443e-05,0.0062003,0.00017613
165.66,-0.060059,-0.011749,-0.036367,1.2357e-05,0.0035153,8.9229e-05
166.18,-0.042267,-0.029877,-0.036406,2.507e-06,0.0015833,5.1401e-05
166.69,-0.050659,-0.017212,-0.036277,1.2828e-05,0.0035816,0.00023186
167.2,-0.062592,-0.016266,-0.03635,3.1693e-05,0.0056296,0.00016222
167.72,-0.081238,0.0063782,-0.036255,7.194e-05,0.0084818,0.00023707
168.23,-0.071411,-0.0090027,-0.036402,4.3544e-05,0.0065988,7.8794e-05
168.74,-0.060516,-0.013031,-0.036301,2.7148e-05,0.0052103,7.7926e-05
169.25,-0.052734,-0.020386,-0.036395,2.9862e-05,0.0054646,0.00031795
169.77,-0.050537,-0.018677,-0.036277,1.2766e-05,0.003573,9.451e-05
170.28,-0.072205,-0.0018311,-0.03642,5.8967e-05,0.007679,9.0055e-05
170.79,-0.056458,-0.01532,-0.036375,1.5025e-05,0.0038762,7.0304e-05
171.31,-0.062561,-0.0092163,-0.036274,3.4264e-05,0.0058535,0.00034519
172.07,-0.051941,-0.021088,-0.036361,8.5723e-06,0.0029278,0.00026317
