109.76,-0.053314,-0.023041,-0.038564,1.8957e-05,0.004354,0.00029467
110.27,-0.051971,-0.026581,-0.038645,7.2536e-06,0.0026932,0.00011513
110.79,-0.054169,-0.024383,-0.038658,9.8691e-06,0.0031415,0.00038357
111.3,-0.096069,0.014191,-0.038725,0.00015719,0.012538,0.0010027
112.07,-0.079498,-0.0027161,-0.038638,5.3802e-05,0.007335,2.8381e-05
112.58,-0.05246,-0.024231,-0.038501,6.8257e-06,0.0026126,9.7376e-05
113.09,-0.042786,-0.033508,-0.038555,4.4346e-07,0.00066593,1.2055e-05
113.61,-0.040558,-0.036743,-0.038682,1.427e-07,0.00037775,1.3306e-05
114.12,-0.044311,-0.033234,-0.038594,5.185e-07,0.00072007,1.179e-05
114.63,-0.052154,-0.023651,-0.038632,1.5638e-05,0.0039545,0.00037131
115.15,-0.051178,-0.022705,-0.038541,1.4912e-05,0.0038616,0.00016107
115.66,-0.048706,-0.030273,-0.038601,1.9334e-06,0.0013905,2.2831e-05
116.17,-0.0466,-0.030335,-0.038545,2.9594e-06,0.0017203,8.6545e-05
116.68,-0.049377,-0.027405,-0.038638,6.8033e-06,0.0026083,0.00013501
117.2,-0.044922,-0.029633,-0.038567,2.8854e-06,0.0016987,4.0827e-05
117.71,-0.053558,-0.023498,-0.038599,1.3405e-05,0.0036613,7.2535e-05
118.22,-0.045288,-0.031433,-0.038594,2.6023e-06,0.0016132,0.00015091
118.74,-0.049683,-0.024994,-0.038777,1.2497e-05,0.0035351,0.00016368
119.25,-0.048492,-0.028503,-0.038471,5.1413e-06,0.0022674,0.00011681
119.76,-0.049194,-0.029755,-0.038512,5.5274e-06,0.002351,8.4661e-05
120.27,-0.04596,-0.030151,-0.038597,4.3988e-06,0.0020973,7.0238e-05
120.79,-0.047272,-0.031738,-0.038602,2.5154e-06,0.001586,1.3841e-05
121.3,-0.052765,-0.023346,-0.038599,6.7915e-06,0.002606,3.6358e-05
121.81,-0.046631,-0.032501,-0.038592,2.0992e-06,0.0014489,6.9434e-05
122.58,-0.044067,-0.032898,-0.038605,1.9737e-06,0.0014049,7.3234e-05
123.09,-0.046814,-0.027527,-0.038608,4.5489e-06,0.0021328,1.2014e-05
123.61,-0.049042,-0.029419,-0.038596,4.2025e-06,0.00205,0.00019551
124.12,-0.049439,-0.02652,-0.038622,2.7398e-06,0.0016552,2.4834e-05
124.63,-0.048767,-0.030518,-0.038571,2.3043e-06,0.001518,7.2764e-06
125.15,-0.048309,-0.028839,-0.038599,3.2276e-06,0.0017965,0.00014113
125.66,-0.059998,-0.02005,-0.038595,1.8206e-05,0.0042668,4.666e-05
126.17,-0.054443,-0.025482,-0.038591,6.6728e-06,0.0025832,1.7187e-05
126.68,-0.04187,-0.036316,-0.038551,4.2692e-07,0.00065339,4.9799e-05
127.2,-0.044373,-0.030243,-0.038568,1.3605e-06,0.0011664,2.4668e-05
127.71,-0.043884,-0.034454,-0.038656,9.7085e-07,0.00098532,1.5203e-05
128.22,-0.040955,-0.036438,-0.03865,1.79e-07,0.00042309,2.7425e-05
128.74,-0.040955,-0.037048,-0.038976,3.1393e-07,0.0005603,2.4016e-05
129.25,-0.040466,-0.035492,-0.038176,3.2078e-07,0.00056638,3.2745e-05
129.76,-0.045166,-0.035522,-0.038558,1.629e-06,0.0012763,9.6924e-05
130.27,-0.043793,-0.033814,-0.038645,2.0008e-06,0.0014145,6.5208e-05
130.79,-0.042114,-0.034576,-0.038539,1.1417e-06,0.0010685,2.0634e-05
131.3,-0.044342,-0.033783,-0.038583,3.0884e-06,0.0017574,5.2039e-05
131.81,-0.04364,-0.034607,-0.038816,1.5692e-06,0.0012527,0.00010892
132.32,-0.043854,-0.032227,-0.0384,2.4361e-06,0.0015608,3.0102e-05
132.84,-0.041046,-0.037384,-0.038714,4.1655e-07,0.00064541,1.8853e-05
133.61,-0.04245,-0.036011,-0.038903,9.5217e-07,0.00097579,7.375e-05
134.12,-0.046326,-0.031952,-0.038502,2.8275e-06,0.0016815,0.0001045
134.63,-0.041412,-0.035461,-0.038506,2.6339e-07,0.00051322,1.406e-05
135.15,-0.039795,-0.037353,-0.038549,8.8182e-08,0.00029696,2.552e-05
135.66,-0.040924,-0.036377,-0.038549,2.3511e-07,0.00048488,2.3906e-05
136.17,-0.041596,-0.036438,-0.03858,4.399e-07,0.00066325,1.898e-05
136.68,-0.049194,-0.020477,-0.038255,6.177e-06,0.0024854,0.00010863
137.2,-0.046692,-0.029236,-0.038726,8.7626e-07,0.00093609,1.9438e-05
137.71,-0.050476,-0.026276,-0.038625,5.3896e-06,0.0023216,7.3684e-05
138.22,-0.045441,-0.033936,-0.038732,7.6714e-07,0.00087586,7.2336e-05
138.74,-0.045898,-0.029724,-0.038652,3.0573e-06,0.0017485,3.5101e-05
139.25,-0.044617,-0.032318,-0.038532,1.7321e-06,0.0013161,5.8761e-05
139.76,-0.044708,-0.034576,-0.038531,9.42e-07,0.00097057,3.0703e-05
140.27,-0.049042,-0.029297,-0.038555,3.0395e-06,0.0017434,5.1536e-05
140.79,-0.042145,-0.03598,-0.038929,9.6371e-07,0.00098169,7.6063e-05
141.3,-0.043671,-0.033875,-0.038747,1.4127e-06,0.0011886,2.3843e-05
141.81,-0.042328,-0.035217,-0.038598,4.0109e-07,0.00063331,9.9787e-06
142.33,-0.039734,-0.037231,-0.038492,1.0808e-07,0.00032876,9.562e-06
142.84,-0.04245,-0.035156,-0.038531,4.1718e-07,0.0006459,1.4229e-05
143.35,-0.044342,-0.03305,-0.038464,1.2551e-06,0.0011203,7.8146e-05
143.86,-0.044434,-0.031647,-0.038503,3.7443e-06,0.001935,0.00014228
144.63,-0.043823,-0.032257,-0.038667,2.2184e-06,0.0014894,5.7379e-05
145.15,-0.047089,-0.031555,-0.038441,4.4393e-06,0.002107,5.4292e-05
145.66,-0.047455,-0.028626,-0.038798,4.6361e-06,0.0021532,6.4142e-05
146.17,-0.045715,-0.02951,-0.038814,3.8598e-06,0.0019646,5.2417e-05
146.68,-0.05661,-0.0224,-0.038546,7.9988e-06,0.0028282,2.6864e-05
147.2,-0.043152,-0.034546,-0.03858,1.1571e-06,0.0010757,4.9791e-05
147.71,-0.044708,-0.031433,-0.038489,2.7682e-06,0.0016638,4.1142e-05
148.22,-0.042908,-0.033844,-0.038152,1.5217e-06,0.0012335,2.3757e-05
148.74,-0.044128,-0.033447,-0.038775,1.6757e-06,0.0012945,4.1301e-05
149.25,-0.053192,-0.017944,-0.039178,5.5565e-06,0.0023572,6.5601e-05
149.76,-0.047669,-0.029266,-0.038476,2.7242e-06,0.0016505,2.3402e-05
150.27,-0.043793,-0.032257,-0.038489,1.7342e-06,0.0013169,8.1231e-05
150.79,-0.042236,-0.03418,-0.038574,1.3732e-06,0.0011719,3.0696e-05
151.3,-0.046509,-0.031616,-0.038619,3.8373e-06,0.0019589,0.00014954
151.81,-0.053284,-0.022949,-0.038596,5.7805e-06,0.0024043,0.00016244
152.33,-0.23627,0.10107,-0.038283,0.00097576,0.031237,0.0011026
152.84,-0.09552,0.019074,-0.038721,0.00020721,0.014395,0.00038911
153.35,-0.12491,0.048859,-0.038611,0.00029226,0.017096,0.0019331
153.86,-0.11026,0.036957,-0.038674,0.00033231,0.018229,0.00095759
154.38,-0.16101,0.12283,-0.03891,0.00099738,0.031581,0.00066945
154.89,-0.19263,0.13357,-0.038755,0.00046774,0.021627,0.00048187
155.66,-0.096313,0.017181,-0.03865,0.00019492,0.013961,0.00049861
156.17,-0.11478,0.041351,-0.038736,0.00044015,0.02098,0.00030407
156.68,-0.12176,0.053223,-0.038674,0.00023929,0.015469,0.0015413
157.2,-0.16983,0.10516,-0.039139,0.0015359,0.039191,0.0023221
157.73,-0.13962,0.086365,-0.038856,0.00061776,0.024855,0.00094256
158.22,-0.11185,0.016815,-0.038654,0.00021256,0.014579,0.00017465
158.74,-0.07962,0.007019,-0.038685,0.0001267,0.011256,0.00033264
159.25,-0.13431,0.053803,-0.038682,0.00025143,0.015857,0.0002744
159.76,-0.08197,0.0080261,-0.03863,7.7085e-05,0.0087798,0.0006111
160.27,-0.10489,0.054291,-0.038657,0.00022348,0.014949,0.00093498
160.79,-0.086731,0.0177,-0.038663,0.00013736,0.01172,6.3397e-05
161.3,-0.076843,-0.0018921,-0.038616,2.0954e-05,0.0045776,0.00063817
161.81,-0.11279,0.054443,-0.038728,0.00015634,0.012503,8.8916e-05
162.32,-0.043426,-0.03479,-0.038598,8.6982e-07,0.00093264,6.3921e-05
162.84,-0.05246,-0.026306,-0.038659,1.0702e-05,0.0032713,6.3529e-05
163.35,-0.054871,-0.019653,-0.038504,1.7427e-05,0.0041745,5.8139e-05
163.86,-0.050232,-0.0271,-0.038566,4.7981e-06,0.0021905,0.00010966
164.38,-0.044739,-0.033569,-0.038644,1.802e-06,0.0013424,6.4551e-05
164.89,-0.042328,-0.035278,-0.038611,8.5579e-07,0.00092509,2.1335e-05
165.4,-0.04483,-0.032684,-0.038577,2.6986e-06,0.0016427,4.0965e-05
165.91,-0.046875,-0.031769,-0.038634,4.5856e-06,0.0021414,0.0001009
166.68,-0.059631,-0.023468,-0.038644,6.2194e-06,0.0024939,7.7274e-05
167.2,-0.091614,-0.009613,-0.03858,5.5628e-05,0.0074585,0.00011334
167.71,-0.048675,-0.026062,-0.038618,4.7842e-06,0.0021873,4.8484e-05
168.22,-0.045837,-0.027344,-0.038606,1.3301e-06,0.0011533,3.2619e-05
168.74,-0.048828,-0.027161,-0.038628,4.2903e-06,0.0020713,5.0074e-05
169.25,-0.044769,-0.03244,-0.038571,1.7956e-06,0.00134,3.7605e-05
169.76,-0.045319,-0.032501,-0.038609,1.6128e-06,0.00127,8.0838e-05
170.27,-0.066009,-0.01355,-0.038571,3.4065e-05,0.0058365,0.00056331
170.79,-0.079315,-0.0041504,-0.038741,0.00013655,0.011685,0.0004064
171.3,-0.072449,-0.015808,-0.038541,3.636e-05,0.0060299,9.144e-05
171.81,-0.046997,-0.031372,-0.038501,2.4003e-06,0.0015493,3.2276e-05
172.33,-0.040894,-0.036255,-0.0387,2.5229e-07,0.00050228,1.8932e-05
172.84,-0.044708,-0.033539,-0.038727,8.0678e-07,0.00089821,1.9752e-05
173.35,-0.042145,-0.03418,-0.038578,1.418e-06,0.0011908,2.1784e-05
173.86,-0.045593,-0.033325,-0.038583,1.0905e-06,0.0010443,2.6107e-05
174.38,-0.053711,-0.021667,-0.03859,1.0069e-05,0.0031732,2.1546e-05
174.89,-0.041565,-0.036224,-0.03854,3.8652e-07,0.00062171,5.4051e-05
175.4,-0.04596,-0.033844,-0.038611,3.2407e-06,0.0018002,5.9564e-05
175.91,-0.044037,-0.032684,-0.038617,2.4484e-06,0.0015647,8.1363e-05
176.43,-0.049683,-0.028931,-0.038664,6.1238e-06,0.0024746,0.0002341
176.94,-0.065979,0.0020752,-0.038597,3.3228e-05,0.0057644,0.0003502
177.71,-0.069733,-0.0028686,-0.038642,9.1384e-05,0.0095595,0.00050377
178.22,-0.083832,-0.0027466,-0.038557,5.9965e-05,0.0077437,0.00017091
178.74,-0.054962,-0.025726,-0.038586,6.9028e-06,0.0026273,8.7304e-05
179.25,-0.044983,-0.031342,-0.038629,1.1102e-06,0.0010536,3.4752e-05
179.76,-0.040772,-0.036896,-0.03868,1.9933e-07,0.00044647,1.697e-05
180.27,-0.046204,-0.031342,-0.038501,2.6389e-06,0.0016245,0.00012857
180.79,-0.042267,-0.034424,-0.038172,7.8768e-07,0.00088751,6.3318e-05
181.3,-0.046783,-0.0289,-0.038532,4.252e-06,0.002062,4.568e-05
181.81,-0.048706,-0.029938,-0.039027,3.8348e-06,0.0019582,0.00011475
182.32,-0.049225,-0.027588,-0.039342,3.2251e-06,0.0017959,0.00022846
182.84,-0.065765,-0.014252,-0.038524,4.5871e-05,0.0067728,0.0003603
183.35,-0.067749,-0.012939,-0.03845,4.3503e-05,0.0065957,0.00018953
183.86,-0.05896,-0.0242,-0.038603,1.3909e-05,0.0037295,8.978e-05
184.38,-0.04953,-0.023407,-0.038467,4.6132e-06,0.0021478,4.2853e-05
184.89,-0.041382,-0.035889,-0.038614,3.8111e-07,0.00061734,1.2201e-05
185.4,-0.043121,-0.034821,-0.038632,4.9416e-07,0.00070297,3.393e-05
185.91,-0.041412,-0.035248,-0.038583,3.9871e-07,0.00063143,1.6629e-05
186.43,-0.066315,-0.012115,-0.038626,1.5527e-05,0.0039404,0.00057007
186.94,-0.064636,-0.0079346,-0.038577,3.9162e-05,0.006258,0.00020483
187.45,-0.057831,-0.021271,-0.038624,2.0382e-05,0.0045146,0.00044163
188.22,-0.057495,-0.022095,-0.038598,2.6081e-05,0.0051069,0.00029717
188.74,-0.0914,0.0052185,-0.038661,6.9864e-05,0.0083585,0.00019308
189.25,-0.079407,0.0015869,-0.038577,5.3659e-05,0.0073253,0.00012544
189.76,-0.052734,-0.023712,-0.03867,1.5987e-05,0.0039983,4.9034e-05
190.27,-0.049011,-0.027893,-0.038594,2.1964e-06,0.001482,3.4346e-05
190.79,-0.040283,-0.036591,-0.038663,1.944e-07,0.00044091,3.1959e-05
191.3,-0.049316,-0.030151,-0.038579,5.287e-06,0.0022993,7.5598e-05
191.81,-0.043671,-0.031738,-0.038623,1.2722e-06,0.0011279,2.3037e-05
192.32,-0.047119,-0.029816,-0.038296,4.0732e-06,0.0020182,9.0742e-05
192.84,-0.044617,-0.029022,-0.038773,3.0361e-06,0.0017424,5.1182e-05
193.35,-0.043823,-0.033661,-0.038768,9.457e-07,0.00097247,2.6472e-05
193.86,-0.04483,-0.032471,-0.038646,1.1709e-06,0.0010821,5.1191e-05
194.38,-0.042267,-0.035736,-0.038615,4.8958e-07,0.0006997,1.8685e-05
194.89,-0.041473,-0.036011,-0.038609,3.0815e-07,0.00055511,1.3389e-05
195.4,-0.045441,-0.032959,-0.038572,1.2342e-06,0.001111,2.4726e-05
195.91,-0.04599,-0.031616,-0.038629,1.2491e-06,0.0011176,4.5929e-05
196.43,-0.042755,-0.034119,-0.038597,7.6598e-07,0.0008752,3.0397e-05
196.94,-0.043366,-0.034332,-0.038648,7.0205e-07,0.00083788,1.418e-05
197.45,-0.049225,-0.027618,-0.038577,1.3135e-06,0.0011461,2.0049e-05
197.97,-0.042664,-0.035034,-0.038562,3.9549e-07,0.00062888,5.0314e-05
198.48,-0.041962,-0.035217,-0.038483,5.8667e-07,0.00076594,3.3454e-05
199.25,-0.044464,-0.03183,-0.038465,2.7292e-06,0.001652,7.0888e-05
199.76,-0.04718,-0.031677,-0.038767,2.5435e-06,0.0015949,0.00013949
200.27,-0.2312,0.11325,-0.039071,0.0012318,0.035097,0.0043586
200.79,-0.19107,0.11609,-0.038776,0.0012677,0.035605,0.00022823
201.3,-0.084076,0.011352,-0.038508,0.0001169,0.010812,0.00017196
201.81,-0.068481,-0.0084534,-0.038587,6.6776e-05,0.0081717,0.00067696
202.33,-0.062103,-0.012909,-0.038669,2.0058e-05,0.0044786,0.0002096
202.84,-0.057373,-0.016449,-0.038643,1.2029e-05,0.0034683,0.00010454
203.35,-0.06134,-0.016876,-0.038685,3.6436e-05,0.0060362,0.00019242
203.86,-0.048767,-0.029022,-0.038633,5.1012e-06,0.0022586,0.00014056
204.38,-0.046906,-0.030701,-0.038571,1.7133e-06,0.0013089,0.00016885
204.89,-0.046936,-0.03186,-0.038591,1.0993e-06,0.0010485,3.5811e-05
205.4,-0.045288,-0.032623,-0.03861,1.5501e-06,0.001245,7.1462e-05
205.91,-0.040924,-0.036224,-0.038636,4.0697e-07,0.00063794,2.0416e-05
206.43,-0.041992,-0.0354,-0.038543,5.731e-07,0.00075704,8.7941e-05
206.94,-0.046997,-0.030487,-0.038634,5.9027e-06,0.0024295,7.765e-05
207.45,-0.051239,-0.027344,-0.038595,3.3612e-06,0.0018334,4.5965e-05
207.97,-0.04657,-0.030945,-0.038615,2.7395e-06,0.0016551,8.792e-05
208.48,-0.044006,-0.033966,-0.038559,2.3543e-06,0.0015344,4.0618e-05
208.99,-0.050263,-0.029144,-0.03871,2.7565e-06,0.0016603,0.00018309
209.5,-0.05957,-0.01944,-0.038637,1.9237e-05,0.004386,6.1048e-05
210.27,-0.045166,-0.032654,-0.038692,1.1068e-06,0.001052,0.00013198
210.79,-0.047455,-0.026825,-0.038599,6.326e-06,0.0025152,8.193e-05
211.3,-0.043182,-0.033783,-0.03859,1.4038e-06,0.0011848,2.2568e-05
211.81,-0.043243,-0.033783,-0.038626,1.106e-06,0.0010517,3.0207e-05
212.33,-0.041992,-0.036133,-0.038584,3.1864e-07,0.00056448,2.8396e-05
212.84,-0.042969,-0.035614,-0.038634,9.9504e-07,0.00099752,2.4595e-05
213.35,-0.040649,-0.036652,-0.038569,3.0884e-07,0.00055574,2.4608e-05
213.86,-0.041443,-0.033722,-0.03864,6.9922e-07,0.00083619,4.279e-05
214.38,-0.041229,-0.03595,-0.038598,3.5547e-07,0.00059622,1.0209e-05
214.89,-0.04245,-0.034271,-0.038655,9.2846e-07,0.00096356,2.254e-05
215.4,-0.041534,-0.035614,-0.038603,5.5704e-07,0.00074635,2.4905e-05
215.91,-0.041596,-0.035339,-0.038657,7.3707e-07,0.00085853,4.6169e-05
216.43,-0.042084,-0.035156,-0.038585,9.8172e-07,0.00099082,3.3198e-05
216.94,-0.043884,-0.033905,-0.038632,1.251e-06,0.0011185,5.7252e-05
217.45,-0.045563,-0.032318,-0.038603,1.3959e-06,0.0011815,3.6924e-05
217.97,-0.039947,-0.037201,-0.038627,1.2777e-07,0.00035745,1.5581e-05
218.48,-0.04303,-0.034424,-0.038596,5.0059e-07,0.00070752,2.192e-05
218.99,-0.044281,-0.034729,-0.03851,3.2572e-07,0.00057071,2.1764e-05
219.5,-0.048675,-0.028717,-0.038581,4.905e-06,0.0022147,1.882e-05
220.02,-0.04187,-0.036194,-0.038839,3.5891e-07,0.00059909,2.9549e-05
220.53,-0.042786,-0.034027,-0.038643,4.9801e-07,0.0007057,2.1137e-05
221.3,-0.043274,-0.032471,-0.038602,2.1954e-06,0.0014817,4.6314e-05
221.81,-0.049072,-0.027405,-0.03848,1.4382e-06,0.0011993,2.7639e-05
222.32,-0.041626,-0.035797,-0.038522,6.2907e-07,0.00079314,4.9102e-05
222.84,-0.049347,-0.026764,-0.038652,5.9594e-06,0.0024412,0.00021493
223.35,-0.065491,-0.0016174,-0.038862,4.6156e-05,0.0067938,4.6509e-05
223.86,-0.057373,-0.022125,-0.038702,1.4008e-05,0.0037427,7.923e-05
224.38,-0.051666,-0.021881,-0.038357,5.4507e-06,0.0023347,7.2348e-05
224.89,-0.06189,-0.016907,-0.038537,1.3069e-05,0.003615,0.00014593
225.4,-0.049683,-0.028198,-0.0387,5.5997e-06,0.0023664,7.7014e-05
225.91,-0.049866,-0.027557,-0.038904,8.2039e-06,0.0028642,0.00010135
226.43,-0.046814,-0.029877,-0.038427,3.258e-06,0.001805,8.4833e-05
226.94,-0.04834,-0.026794,-0.03879,5.9593e-06,0.0024412,0.00010089
227.45,-0.064423,-0.0090942,-0.038576,3.0578e-05,0.0055298,0.00012482
227.97,-0.050263,-0.025879,-0.038512,6.5284e-06,0.0025551,5.1912e-05
228.48,-0.043854,-0.033569,-0.03811,1.4744e-06,0.0012142,6.1612e-05
228.99,-0.047852,-0.032196,-0.038708,3.4775e-06,0.0018648,0.00010272
229.5,-0.042267,-0.035217,-0.03877,8.5318e-07,0.00092368,5.3821e-05
230.02,-0.0513,-0.027069,-0.03857,8.5485e-06,0.0029238,0.00024773
230.53,-0.05368,-0.025635,-0.038623,1.3541e-05,0.0036799,0.00019845
231.04,-0.056641,-0.020691,-0.039296,1.8312e-05,0.0042793,0.00011906
231.56,-0.06604,-0.010132,-0.038675,4.5885e-05,0.0067739,0.00031423
232.32,-0.068634,-0.0096741,-0.038619,4.5902e-05,0.0067751,4.5106e-05
232.84,-0.045898,-0.030121,-0.038524,2.0823e-06,0.001443,9.8739e-05
233.35,-0.048523,-0.029572,-0.038451,4.8746e-06,0.0022078,0.00017282
233.86,-0.045197,-0.031464,-0.038598,2.9659e-06,0.0017222,0.00014102
234.38,-0.060761,-0.020996,-0.038593,1.211e-05,0.00348,0.00010524
234.89,-0.052948,-0.024475,-0.038635,8.1108e-06,0.002848,0.0001129
235.4,-0.04602,-0.032593,-0.038631,1.079e-06,0.0010388,2.2067e-05
235.91,-0.046753,-0.029388,-0.038557,7.0932e-07,0.00084221,5.573e-05
236.43,-0.042664,-0.034973,-0.038587,9.0006e-07,0.00094871,2.7873e-05
236.94,-0.043304,-0.033112,-0.038672,1.495e-06,0.0012227,0.00010108
237.45,-0.048004,-0.02713,-0.038589,5.0003e-06,0.0022361,0.00016059
237.97,-0.054627,-0.025665,-0.038666,9.3303e-06,0.0030546,9.2386e-05
238.48,-0.043396,-0.033142,-0.038596,1.3225e-06,0.00115,3.5905e-05
238.99,-0.058655,-0.022614,-0.0386,3.8415e-06,0.00196,3.85e-05
239.5,-0.045197,-0.032379,-0.038607,2.2679e-06,0.001506,2.7915e-05
240.02,-0.04837,-0.028137,-0.038678,2.9936e-06,0.0017302,0.00013998
240.53,-0.066894,-0.016846,-0.038561,2.2144e-06,0.0014881,6.1189e-05
241.04,-0.050934,-0.023041,-0.038569,5.4177e-06,0.0023276,0.00017271
241.56,-0.054443,-0.022064,-0.038416,1.1671e-05,0.0034163,0.00036187
242.07,-0.076325,-0.0038147,-0.038443,3.1146e-05,0.0055809,8.3543e-05
242.58,-0.052521,-0.02655,-0.038443,7.1024e-06,0.002665,3.3893e-05
243.35,-0.11017,0.035187,-0.038764,9.2534e-05,0.0096195,6.9586e-05
243.86,-0.044769,-0.032867,-0.038818,1.6493e-06,0.0012843,3.6759e-05
244.38,-0.046661,-0.03302,-0.038802,2.0378e-06,0.0014275,4.3839e-05
244.89,-0.043823,-0.035553,-0.03873,6.3558e-07,0.00079723,3.3558e-05
245.4,-0.059448,-0.016815,-0.038669,1.4592e-05,0.00382,4.9225e-05
245.91,-0.044922,-0.031708,-0.038824,1.3833e-06,0.0011761,2.6674e-05
246.43,-0.041168,-0.035095,-0.038689,3.1797e-07,0.00056389,1.4496e-05
246.94,-0.041534,-0.036102,-0.038655,3.5025e-07,0.00059182,2.1808e-05
247.45,-0.04126,-0.035217,-0.038549,2.8935e-07,0.00053791,1.7519e-05
247.97,-0.041504,-0.035889,-0.038555,2.7444e-07,0.00052387,6.2607e-05
248.48,-0.041107,-0.036316,-0.038482,3.5128e-07,0.00059269,2.3145e-05
248.99,-0.040131,-0.037231,-0.038666,1.9214e-07,0.00043834,1.976e-05
249.5,-0.040405,-0.036591,-0.038647,2.4433e-07,0.00049429,1.6459e-05
250.02,-0.040772,-0.036835,-0.038658,2.18e-07,0.0004669,4.0222e-05
250.53,-0.040741,-0.036469,-0.038629,3.6288e-07,0.00060239,4.0552e-05
251.04,-0.041016,-0.036377,-0.038659,4.0194e-07,0.00063399,2.4166e-05
251.56,-0.039947,-0.036499,-0.03861,2.2008e-07,0.00046913,2.1518e-05
252.07,-0.04129,-0.036804,-0.038655,1.6024e-07,0.0004003,1.8813e-05
252.58,-0.041229,-0.036133,-0.038581,3.1969e-07,0.00056541,2.9193e-05
253.09,-0.042084,-0.036529,-0.0387,4.0306e-07,0.00063487,1.9055e-05
253.86,-0.043518,-0.03537,-0.038602,6.2677e-07,0.00079168,2.503e-05
254.38,-0.043091,-0.034699,-0.038623,7.349e-07,0.00085726,2.4509e-05
254.89,-0.059296,-0.022614,-0.038628,1.4168e-05,0.0037641,3.4507e-05
255.4,-0.041809,-0.035706,-0.03861,5.0813e-07,0.00071283,1.4882e-05
