96.282,-0.054474,-0.021118,-0.037894,1.2876e-05,0.0035883,0.00012025
96.795,-0.0495,-0.02652,-0.037983,5.8467e-06,0.002418,1.7837e-05
97.307,-0.045654,-0.029663,-0.037641,1.5336e-06,0.0012384,1.7055e-05
97.82,-0.12836,0.09317,-0.037959,3.717e-05,0.0060967,0.0004219
98.333,-0.090393,0.013306,-0.038238,9.4357e-05,0.0097138,0.00010374
98.846,-0.074707,-0.0054016,-0.03802,6.0678e-05,0.0077896,0.00073706
99.359,-0.077423,0.0016174,-0.038101,6.9743e-05,0.0083512,0.00044543
99.872,-0.07254,-0.0036926,-0.037961,3.4747e-05,0.0058947,0.00030531
100.38,-0.066681,-0.010681,-0.038006,5.5096e-05,0.0074227,0.00041258
100.9,-0.046539,-0.027008,-0.038048,3.6556e-06,0.0019119,9.7518e-05
101.67,-0.045807,-0.029968,-0.038105,2.823e-06,0.0016802,3.9818e-05
102.18,-0.044861,-0.031677,-0.037756,1.722e-06,0.0013123,4.7761e-05
102.69,-0.060455,-0.01709,-0.038036,2.9073e-05,0.005392,0.00040406
103.2,-0.067993,-0.013214,-0.038136,3.8139e-05,0.0061757,0.00017414
103.72,-0.05658,-0.020538,-0.037802,1.8256e-05,0.0042727,0.00037169
104.23,-0.060059,-0.015198,-0.037918,2.8248e-05,0.0053148,0.00011985
104.74,-0.05365,-0.024597,-0.038004,1.4078e-05,0.0037521,0.00021928
105.26,-0.065338,-0.0061035,-0.038108,3.5975e-05,0.005998,0.00019955
105.77,-0.056763,-0.022858,-0.038184,1.911e-05,0.0043715,0.00028077
106.28,-0.061615,-0.013763,-0.037831,3.9099e-05,0.0062529,7.4944e-05
106.79,-0.05368,-0.018555,-0.038009,1.4573e-05,0.0038175,0.0003098
107.31,-0.052826,-0.021545,-0.038033,1.5022e-05,0.0038758,0.00010781
107.82,-0.068115,0.0027161,-0.03795,3.8563e-05,0.0062099,0.00018771
108.33,-0.05542,-0.023865,-0.037739,1.2636e-05,0.0035547,0.0004032
108.85,-0.047821,-0.026489,-0.037272,6.7416e-06,0.0025965,0.00014141
109.36,-0.051483,-0.024811,-0.038557,7.5051e-06,0.0027395,0.00026979
109.87,-0.0802,0.0049744,-0.038347,7.4038e-05,0.0086045,0.00053405
110.38,-0.27252,0.15924,-0.037611,5.9002e-05,0.0076813,3.4588e-05
110.9,-0.053253,-0.021057,-0.038003,8.9374e-06,0.0029896,9.4552e-05
111.41,-0.042328,-0.032837,-0.037883,4.7619e-07,0.00069007,9.59e-06
111.92,-0.039551,-0.036316,-0.03793,1.6153e-07,0.0004019,1.4476e-05
112.69,-0.041748,-0.032135,-0.03793,5.1922e-07,0.00072057,1.5856e-05
113.2,-0.046478,-0.025391,-0.037967,5.7172e-06,0.0023911,0.00016827
113.72,-0.048248,-0.027771,-0.037928,7.1863e-06,0.0026807,0.00014875
114.23,-0.04834,-0.028076,-0.037952,2.4973e-06,0.0015803,2.2656e-05
114.74,-0.044403,-0.031525,-0.037938,2.0625e-06,0.0014361,8.4844e-05
115.26,-0.046997,-0.027893,-0.03792,5.2375e-06,0.0022886,0.00013873
115.77,-0.045715,-0.031158,-0.037959,4.7002e-06,0.002168,4.3631e-05
116.28,-0.050018,-0.023438,-0.037742,7.1913e-06,0.0026817,6.7864e-05
116.79,-0.045898,-0.031067,-0.038221,2.449e-06,0.0015649,7.8107e-05
117.31,-0.050659,-0.027893,-0.037989,1.2765e-05,0.0035728,0.00014782
117.82,-0.046936,-0.029877,-0.038093,5.1115e-06,0.0022609,0.00013229
118.33,-0.047272,-0.028442,-0.037946,6.1771e-06,0.0024854,0.00015531
118.85,-0.04773,-0.029358,-0.037993,5.3375e-06,0.0023103,6.2602e-05
119.36,-0.047669,-0.028076,-0.037898,2.9669e-06,0.0017225,1.1949e-05
119.87,-0.051971,-0.023102,-0.038008,7.135e-06,0.0026712,3.9619e-05
120.38,-0.041351,-0.035583,-0.040909,1.3779e-06,0.0011738,0
122.58,-0.041351,-0.041351,-0.041351,0,0,0
122.58,-0.041351,-0.041351,-0.041351,0,0,0
122.58,-0.041351,-0.041351,-0.041351,0,0,0
123.09,-0.041351,-0.041351,-0.041351,0,0,0
124.89,-0.041351,-0.041351,-0.041351,0,0,0
124.89,-0.041351,-0.041351,-0.041351,0,0,0
124.89,-0.041351,-0.041351,-0.041351,0,0,0
125.4,-0.041351,-0.041351,-0.041351,0,0,0
127.45,-0.041351,-0.041351,-0.041351,0,0,0
127.45,-0.041351,-0.041351,-0.041351,0,0,0
127.45,-0.041351,-0.041351,-0.041351,0,0,0
127.45,-0.041351,-0.041351,-0.041351,0,0,0
130.02,-0.041351,-0.041351,-0.041351,0,0,0
130.02,-0.041351,-0.041351,-0.041351,0,0,0
130.02,-0.041351,-0.041351,-0.041351,0,0,0
130.02,-0.041351,-0.041351,-0.041351,0,0,0
132.58,-0.041351,-0.041351,-0.041351,0,0,0
132.58,-0.041351,-0.041351,-0.041351,0,0,0
132.58,-0.041351,-0.041351,-0.041351,0,0,0
132.58,-0.66409,0.98755,-0.040723,0.00083026,0.028814,0
145.67,-0.041351,-0.041351,-0.041351,0,0,0
146.43,-0.041351,-0.041351,-0.041351,0,0,0
146.94,-0.041351,-0.041351,-0.041351,0,0,0
147.45,-0.041351,-0.041351,-0.041351,0,0,0
147.96,-0.041351,-0.041351,-0.041351,0,0,0
148.48,-0.041351,-0.041351,-0.041351,0,0,0
148.99,-0.041351,-0.041351,-0.041351,0,0,0
149.5,-0.041351,-0.041351,-0.041351,0,0,0
150.02,-0.041351,-0.041351,-0.041351,0,0,0
150.53,-0.041351,-0.041351,-0.041351,0,0,0
151.04,-0.041351,-0.041351,-0.041351,0,0,0
151.55,-0.041351,-0.041351,-0.041351,0,0,0
152.07,-0.041351,-0.041351,-0.041351,0,0,0
152.58,-0.041351,-0.041351,-0.041351,0,0,0
153.09,-0.041351,-0.041351,-0.041351,0,0,0
153.61,-0.041351,-0.041351,-0.041351,0,0,0
154.12,-0.041351,-0.041351,-0.041351,0,0,0
154.63,-0.041351,-0.041351,-0.041351,0,0,0
155.14,-0.041351,-0.041351,-0.041351,0,0,0
155.66,-0.041351,-0.041351,-0.041351,0,0,0
156.17,-0.041351,-0.041351,-0.041351,0,0,0
156.94,-0.041351,-0.041351,-0.041351,0,0,0
157.45,-0.041351,-0.041351,-0.041351,0,0,0
157.96,-0.041351,-0.041351,-0.041351,0,0,0
158.48,-0.041351,-0.041351,-0.041351,0,0,0
158.99,-0.041351,-0.041351,-0.041351,0,0,0
159.5,-0.041351,-0.041351,-0.041351,0,0,0
160.02,-0.041351,-0.041351,-0.041351,0,0,0
160.53,-0.041351,-0.041351,-0.041351,0,0,0
161.04,-0.041351,-0.041351,-0.041351,0,0,0
161.55,-0.041351,-0.041351,-0.041351,0,0,0
162.07,-0.041351,-0.041351,-0.041351,0,0,0
162.58,-0.041351,-0.041351,-0.041351,0,0,0
163.09,-0.041351,-0.041351,-0.041351,0,0,0
163.61,-0.041351,-0.041351,-0.041351,0,0,0
164.12,-0.041351,-0.041351,-0.041351,0,0,0
164.63,-0.041351,-0.041351,-0.041351,0,0,0
165.14,-0.041351,-0.041351,-0.041351,0,0,0
165.66,-0.041351,-0.041351,-0.041351,0,0,0
166.17,-0.041351,-0.041351,-0.041351,0,0,0
166.68,-0.041351,-0.041351,-0.041351,0,0,0
167.2,-0.041351,-0.041351,-0.041351,0,0,0
167.96,-0.041351,-0.041351,-0.041351,0,0,0
168.48,-0.041351,-0.041351,-0.041351,0,0,0
168.99,-0.041351,-0.041351,-0.041351,0,0,0
169.5,-0.041351,-0.041351,-0.041351,0,0,0
170.02,-0.041351,-0.041351,-0.041351,0,0,0
170.53,-0.041351,-0.041351,-0.041351,0,0,0
171.04,-0.041351,-0.041351,-0.041351,0,0,0
171.55,-0.041351,-0.041351,-0.041351,0,0,0
172.07,-0.041351,-0.041351,-0.041351,0,0,0
172.58,-0.041351,-0.041351,-0.041351,0,0,0
173.09,-0.041351,-0.041351,-0.041351,0,0,0
173.61,-0.041351,-0.041351,-0.041351,0,0,0
174.12,-0.041351,-0.041351,-0.041351,0,0,0
174.63,-0.041351,-0.041351,-0.041351,0,0,0
175.14,-0.041351,-0.041351,-0.041351,0,0,0
175.66,-0.041351,-0.041351,-0.041351,0,0,0
176.17,-0.041351,-0.041351,-0.041351,0,0,0
176.68,-0.041351,-0.041351,-0.041351,0,0,0
177.2,-0.041351,-0.041351,-0.041351,0,0,0
177.71,-0.041351,-0.041351,-0.041351,0,0,0
178.22,-0.041351,-0.041351,-0.041351,0,0,0
178.99,-0.041351,-0.041351,-0.041351,0,0,0
179.5,-0.041351,-0.041351,-0.041351,0,0,0
180.02,-0.041351,-0.041351,-0.041351,0,0,0
180.53,-0.041351,-0.041351,-0.041351,0,0,0
181.04,-0.041351,-0.041351,-0.041351,0,0,0
181.55,-0.041351,-0.041351,-0.041351,0,0,0
182.07,-0.041351,-0.041351,-0.041351,0,0,0
182.58,-0.041351,-0.041351,-0.041351,0,0,0
183.09,-0.041351,-0.041351,-0.041351,0,0,0
183.61,-0.041351,-0.041351,-0.041351,0,0,0
184.12,-0.041351,-0.041351,-0.041351,0,0,0
184.63,-0.041351,-0.041351,-0.041351,0,0,0
185.14,-0.041351,-0.041351,-0.041351,0,0,0
185.66,-0.041351,-0.041351,-0.041351,0,0,0
186.17,-0.041351,-0.041351,-0.041351,0,0,0
186.68,-0.041351,-0.041351,-0.041351,0,0,0
187.2,-0.041351,-0.041351,-0.041351,0,0,0
187.71,-0.041351,-0.041351,-0.041351,0,0,0
188.22,-0.041351,-0.041351,-0.041351,0,0,0
188.73,-0.041351,-0.041351,-0.041351,0,0,0
189.25,-0.041351,-0.041351,-0.041351,0,0,0
190.02,-0.041351,-0.041351,-0.041351,0,0,0
190.53,-0.041351,-0.041351,-0.041351,0,0,0
191.04,-0.041351,-0.041351,-0.041351,0,0,0
191.55,-0.041351,-0.041351,-0.041351,0,0,0
192.07,-0.041351,-0.041351,-0.041351,0,0,0
192.58,-0.041351,-0.041351,-0.041351,0,0,0
193.09,-0.041351,-0.041351,-0.041351,0,0,0
193.61,-0.041351,-0.041351,-0.041351,0,0,0
194.12,-0.041351,-0.041351,-0.041351,0,0,0
194.63,-0.041351,-0.041351,-0.041351,0,0,0
195.14,-0.041351,-0.041351,-0.041351,0,0,0
195.66,-0.041351,-0.041351,-0.041351,0,0,0
196.17,-0.041351,-0.041351,-0.041351,0,0,0
196.68,-0.041351,-0.041351,-0.041351,0,0,0
197.2,-0.041351,-0.041351,-0.041351,0,0,0
197.71,-0.041351,-0.041351,-0.041351,0,0,0
198.22,-0.041351,-0.041351,-0.041351,0,0,0
198.73,-0.041351,-0.041351,-0.041351,0,0,0
199.25,-0.041351,-0.041351,-0.041351,0,0,0
199.76,-0.041351,-0.041351,-0.041351,0,0,0
200.27,-0.041351,-0.041351,-0.041351,0,0,0
201.04,-0.041351,-0.041351,-0.041351,0,0,0
201.55,-0.041351,-0.041351,-0.041351,0,0,0
202.07,-0.041351,-0.041351,-0.041351,0,0,0
202.58,-0.041351,-0.041351,-0.041351,0,0,0
203.09,-0.041351,-0.041351,-0.041351,0,0,0
203.61,-0.041351,-0.041351,-0.041351,0,0,0
204.12,-0.041351,-0.041351,-0.041351,0,0,0
204.63,-0.041351,-0.041351,-0.041351,0,0,0
205.14,-0.041351,-0.041351,-0.041351,0,0,0
205.66,-0.041351,-0.041351,-0.041351,0,0,0
206.17,-0.041351,-0.041351,-0.041351,0,0,0
206.68,-0.041351,-0.041351,-0.041351,0,0,0
207.2,-0.041351,-0.041351,-0.041351,0,0,0
207.71,-0.041351,-0.041351,-0.041351,0,0,0
208.22,-0.041351,-0.041351,-0.041351,0,0,0
208.73,-0.041351,-0.041351,-0.041351,0,0,0
209.25,-0.041351,-0.041351,-0.041351,0,0,0
210.27,-0.041351,-0.041351,-0.041351,0,0,0
210.27,-0.041351,-0.041351,-0.041351,0,0,0
210.79,-0.041351,-0.041351,-0.041351,0,0,0
211.3,-0.041351,-0.041351,-0.041351,0,0,0
212.07,-0.041351,-0.041351,-0.041351,0,0,0
212.58,-0.041351,-0.041351,-0.041351,0,0,0
213.09,-0.041351,-0.041351,-0.041351,0,0,0
213.61,-0.041351,-0.041351,-0.041351,0,0,0
214.12,-0.041351,-0.041351,-0.041351,0,0,0
214.63,-0.041351,-0.041351,-0.041351,0,0,0
215.14,-0.041351,-0.041351,-0.041351,0,0,0
215.66,-0.041351,-0.041351,-0.041351,0,0,0
216.17,-0.041351,-0.041351,-0.041351,0,0,0
216.68,-0.041351,-0.041351,-0.041351,0,0,0
217.2,-0.041351,-0.041351,-0.041351,0,0,0
217.71,-0.041351,-0.041351,-0.041351,0,0,0
218.22,-0.041351,-0.041351,-0.041351,0,0,0
218.73,-0.041351,-0.041351,-0.041351,0,0,0
219.25,-0.041351,-0.041351,-0.041351,0,0,0
219.76,-0.041351,-0.041351,-0.041351,0,0,0
220.27,-0.041351,-0.041351,-0.041351,0,0,0
220.79,-0.041351,-0.041351,-0.041351,0,0,0
222.58,-0.041351,-0.041351,-0.041351,0,0,0
222.58,-0.041351,-0.041351,-0.041351,0,0,0
222.58,-0.041351,-0.041351,-0.041351,0,0,0
223.09,-0.041351,-0.041351,-0.041351,0,0,0
223.61,-0.041351,-0.041351,-0.041351,0,0,0
224.12,-0.041351,-0.041351,-0.041351,0,0,0
225.66,-0.041351,-0.041351,-0.041351,0,0,0
225.66,-0.041351,-0.041351,-0.041351,0,0,0
225.66,-0.041351,-0.041351,-0.041351,0,0,0
226.17,-0.041351,-0.041351,-0.041351,0,0,0
228.22,-0.041351,-0.041351,-0.041351,0,0,0
228.22,-0.041351,-0.041351,-0.041351,0,0,0
228.22,-0.041351,-0.041351,-0.041351,0,0,0
228.22,-0.041351,-0.041351,-0.041351,0,0,0
228.73,-0.041351,-0.041351,-0.041351,0,0,0
229.25,-0.041351,-0.041351,-0.041351,0,0,0
231.3,-0.041351,-0.041351,-0.041351,0,0,0
231.3,-0.041351,-0.041351,-0.041351,0,0,0
231.3,-0.041351,-0.041351,-0.041351,0,0,0
231.3,-0.041351,-0.041351,-0.041351,0,0,0
232.84,-0.041351,-0.041351,-0.041351,0,0,0
232.84,-0.041351,-0.041351,-0.041351,0,0,0
232.84,-0.041351,-0.041351,-0.041351,0,0,0
233.61,-0.041351,-0.041351,-0.041351,0,0,0
235.66,-0.041351,-0.041351,-0.041351,0,0,0
235.66,-0.041351,-0.041351,-0.041351,0,0,0
235.66,-0.041351,-0.041351,-0.041351,0,0,0
235.66,-0.041351,-0.041351,-0.041351,0,0,0
237.2,-0.041351,-0.041351,-0.041351,0,0,0
237.2,-0.041351,-0.041351,-0.041351,0,0,0
237.2,-0.041351,-0.041351,-0.041351,0,0,0
237.71,-0.041351,-0.041351,-0.041351,0,0,0
239.76,-0.041351,-0.041351,-0.041351,0,0,0
239.76,-0.041351,-0.041351,-0.041351,0,0,0
239.76,-0.041351,-0.041351,-0.041351,0,0,0
239.76,-0.041351,-0.041351,-0.041351,0,0,0
242.84,-0.041351,-0.041351,-0.041351,0,0,0
242.84,-0.041351,-0.041351,-0.041351,0,0,0
242.84,-0.041351,-0.041351,-0.041351,0,0,0
242.84,-0.66409,0.98755,-0.040962,0.00098673,0.031412,0
254.89,-0.041351,-0.041351,-0.041351,0,0,0
255.66,-0.041351,-0.041351,-0.041351,0,0,0
256.17,-0.041351,-0.041351,-0.041351,0,0,0
256.68,-0.041351,-0.041351,-0.041351,0,0,0
257.2,-0.041351,-0.041351,-0.041351,0,0,0
257.71,-0.041351,-0.041351,-0.041351,0,0,0
258.22,-0.041351,-0.041351,-0.041351,0,0,0
258.73,-0.041351,-0.041351,-0.041351,0,0,0
259.25,-0.041351,-0.041351,-0.041351,0,0,0
259.76,-0.041351,-0.041351,-0.041351,0,0,0
260.27,-0.041351,-0.041351,-0.041351,0,0,0
260.79,-0.041351,-0.041351,-0.041351,0,0,0
261.3,-0.041351,-0.041351,-0.041351,0,0,0
261.81,-0.041351,-0.041351,-0.041351,0,0,0
262.32,-0.041351,-0.041351,-0.041351,0,0,0
262.84,-0.041351,-0.041351,-0.041351,0,0,0
263.35,-0.041351,-0.041351,-0.041351,0,0,0
263.86,-0.041351,-0.041351,-0.041351,0,0,0
264.37,-0.041351,-0.041351,-0.041351,0,0,0
264.89,-0.041351,-0.041351,-0.041351,0,0,0
265.4,-0.041351,-0.041351,-0.041351,0,0,0
265.91,-0.041351,-0.041351,-0.041351,0,0,0
266.68,-0.041351,-0.041351,-0.041351,0,0,0
267.2,-0.041351,-0.041351,-0.041351,0,0,0
267.71,-0.041351,-0.041351,-0.041351,0,0,0
268.22,-0.041351,-0.041351,-0.041351,0,0,0
268.73,-0.041351,-0.041351,-0.041351,0,0,0
269.25,-0.041351,-0.041351,-0.041351,0,0,0
269.76,-0.041351,-0.041351,-0.041351,0,0,0
270.27,-0.041351,-0.041351,-0.041351,0,0,0
270.79,-0.041351,-0.041351,-0.041351,0,0,0
271.3,-0.041351,-0.041351,-0.041351,0,0,0
271.81,-0.041351,-0.041351,-0.041351,0,0,0
272.32,-0.041351,-0.041351,-0.041351,0,0,0
272.84,-0.041351,-0.041351,-0.041351,0,0,0
273.35,-0.041351,-0.041351,-0.041351,0,0,0
273.86,-0.041351,-0.041351,-0.041351,0,0,0
274.37,-0.041351,-0.041351,-0.041351,0,0,0
274.89,-0.041351,-0.041351,-0.041351,0,0,0
275.4,-0.041351,-0.041351,-0.041351,0,0,0
275.91,-0.041351,-0.041351,-0.041351,0,0,0
276.43,-0.041351,-0.041351,-0.041351,0,0,0
276.94,-0.041351,-0.041351,-0.041351,0,0,0
277.71,-0.041351,-0.041351,-0.041351,0,0,0
278.22,-0.041351,-0.041351,-0.041351,0,0,0
278.73,-0.041351,-0.041351,-0.041351,0,0,0
279.25,-0.041351,-0.041351,-0.041351,0,0,0
279.76,-0.041351,-0.041351,-0.041351,0,0,0
280.27,-0.041351,-0.041351,-0.041351,0,0,0
280.79,-0.041351,-0.041351,-0.041351,0,0,0
281.3,-0.041351,-0.041351,-0.041351,0,0,0
281.81,-0.041351,-0.041351,-0.041351,0,0,0
282.32,-0.041351,-0.041351,-0.041351,0,0,0
282.84,-0.041351,-0.041351,-0.041351,0,0,0
283.35,-0.041351,-0.041351,-0.041351,0,0,0
283.86,-0.041351,-0.041351,-0.041351,0,0,0
284.37,-0.041351,-0.041351,-0.041351,0,0,0
284.89,-0.041351,-0.041351,-0.041351,0,0,0
285.4,-0.041351,-0.041351,-0.041351,0,0,0
285.91,-0.041351,-0.041351,-0.041351,0,0,0
286.43,-0.041351,-0.041351,-0.041351,0,0,0
286.94,-0.041351,-0.041351,-0.041351,0,0,0
287.45,-0.041351,-0.041351,-0.041351,0,0,0
288.22,-0.041351,-0.041351,-0.041351,0,0,0
288.73,-0.041351,-0.041351,-0.041351,0,0,0
289.25,-0.041351,-0.041351,-0.041351,0,0,0
289.76,-0.041351,-0.041351,-0.041351,0,0,0
290.27,-0.041351,-0.041351,-0.041351,0,0,0
290.79,-0.041351,-0.041351,-0.041351,0,0,0
291.3,-0.041351,-0.041351,-0.041351,0,0,0
291.81,-0.041351,-0.041351,-0.041351,0,0,0
292.32,-0.041351,-0.041351,-0.041351,0,0,0
292.84,-0.041351,-0.041351,-0.041351,0,0,0
293.35,-0.041351,-0.041351,-0.041351,0,0,0
293.86,-0.041351,-0.041351,-0.041351,0,0,0
294.37,-0.041351,-0.041351,-0.041351,0,0,0
294.89,-0.041351,-0.041351,-0.041351,0,0,0
295.4,-0.041351,-0.041351,-0.041351,0,0,0
295.91,-0.041351,-0.041351,-0.041351,0,0,0
296.43,-0.041351,-0.041351,-0.041351,0,0,0
296.94,-0.041351,-0.041351,-0.041351,0,0,0
297.45,-0.041351,-0.041351,-0.041351,0,0,0
297.96,-0.041351,-0.041351,-0.041351,0,0,0
298.48,-0.041351,-0.041351,-0.041351,0,0,0
299.25,-0.041351,-0.041351,-0.041351,0,0,0
299.76,-0.041351,-0.041351,-0.041351,0,0,0
300.27,-0.041351,-0.041351,-0.041351,0,0,0
300.79,-0.041351,-0.041351,-0.041351,0,0,0
301.3,-0.041351,-0.041351,-0.041351,0,0,0
301.81,-0.041351,-0.041351,-0.041351,0,0,0
302.32,-0.041351,-0.041351,-0.041351,0,0,0
302.84,-0.041351,-0.041351,-0.041351,0,0,0
303.35,-0.041351,-0.041351,-0.041351,0,0,0
303.86,-0.041351,-0.041351,-0.041351,0,0,0
304.37,-0.041351,-0.041351,-0.041351,0,0,0
304.89,-0.041351,-0.041351,-0.041351,0,0,0
305.4,-0.041351,-0.041351,-0.041351,0,0,0
305.91,-0.041351,-0.041351,-0.041351,0,0,0
306.43,-0.041351,-0.041351,-0.041351,0,0,0
306.94,-0.041351,-0.041351,-0.041351,0,0,0
307.45,-0.041351,-0.041351,-0.041351,0,0,0
307.96,-0.041351,-0.041351,-0.041351,0,0,0
308.48,-0.041351,-0.041351,-0.041351,0,0,0
308.99,-0.041351,-0.041351,-0.041351,0,0,0
309.5,-0.041351,-0.041351,-0.041351,0,0,0
310.27,-0.041351,-0.041351,-0.041351,0,0,0
310.79,-0.041351,-0.041351,-0.041351,0,0,0
311.3,-0.041351,-0.041351,-0.041351,0,0,0
311.81,-0.041351,-0.041351,-0.041351,0,0,0
312.32,-0.041351,-0.041351,-0.041351,0,0,0
312.84,-0.041351,-0.041351,-0.041351,0,0,0
313.35,-0.041351,-0.041351,-0.041351,0,0,0
313.86,-0.041351,-0.041351,-0.041351,0,0,0
314.37,-0.041351,-0.041351,-0.041351,0,0,0
314.89,-0.041351,-0.041351,-0.041351,0,0,0
315.4,-0.041351,-0.041351,-0.041351,0,0,0
315.91,-0.041351,-0.041351,-0.041351,0,0,0
316.43,-0.041351,-0.041351,-0.041351,0,0,0
316.94,-0.041351,-0.041351,-0.041351,0,0,0
317.45,-0.041351,-0.041351,-0.041351,0,0,0
317.96,-0.041351,-0.041351,-0.041351,0,0,0
318.48,-0.041351,-0.041351,-0.041351,0,0,0
318.99,-0.041351,-0.041351,-0.041351,0,0,0
319.5,-0.041351,-0.041351,-0.041351,0,0,0
320.02,-0.041351,-0.041351,-0.041351,0,0,0
320.53,-0.041351,-0.041351,-0.041351,0,0,0
321.3,-0.041351,-0.041351,-0.041351,0,0,0
321.81,-0.041351,-0.041351,-0.041351,0,0,0
322.32,-0.041351,-0.041351,-0.041351,0,0,0
322.84,-0.041351,-0.041351,-0.041351,0,0,0
323.35,-0.041351,-0.041351,-0.041351,0,0,0
323.86,-0.041351,-0.041351,-0.041351,0,0,0
324.37,-0.041351,-0.041351,-0.041351,0,0,0
324.89,-0.041351,-0.041351,-0.041351,0,0,0
325.4,-0.041351,-0.041351,-0.041351,0,0,0
325.91,-0.041351,-0.041351,-0.041351,0,0,0
326.43,-0.041351,-0.041351,-0.041351,0,0,0
326.94,-0.041351,-0.041351,-0.041351,0,0,0
327.45,-0.041351,-0.041351,-0.041351,0,0,0
327.96,-0.041351,-0.041351,-0.041351,0,0,0
328.48,-0.041351,-0.041351,-0.041351,0,0,0
328.99,-0.041351,-0.041351,-0.041351,0,0,0
329.5,-0.041351,-0.041351,-0.041351,0,0,0
330.02,-0.041351,-0.041351,-0.041351,0,0,0
330.53,-0.041351,-0.041351,-0.041351,0,0,0
331.04,-0.041351,-0.041351,-0.041351,0,0,0
331.55,-0.041351,-0.041351,-0.041351,0,0,0
332.32,-0.041351,-0.041351,-0.041351,0,0,0
332.84,-0.041351,-0.041351,-0.041351,0,0,0
333.35,-0.041351,-0.041351,-0.041351,0,0,0
333.86,-0.041351,-0.041351,-0.041351,0,0,0
334.37,-0.041351,-0.041351,-0.041351,0,0,0
334.89,-0.041351,-0.041351,-0.041351,0,0,0
335.4,-0.041351,-0.041351,-0.041351,0,0,0
335.91,-0.041351,-0.041351,-0.041351,0,0,0
336.43,-0.041351,-0.041351,-0.041351,0,0,0
336.94,-0.041351,-0.041351,-0.041351,0,0,0
337.45,-0.041351,-0.041351,-0.041351,0,0,0
337.96,-0.041351,-0.041351,-0.041351,0,0,0
338.48,-0.041351,-0.041351,-0.041351,0,0,0
338.99,-0.041351,-0.041351,-0.041351,0,0,0
339.5,-0.041351,-0.041351,-0.041351,0,0,0
340.02,-0.041351,-0.041351,-0.041351,0,0,0
340.53,-0.041351,-0.041351,-0.041351,0,0,0
341.04,-0.041351,-0.041351,-0.041351,0,0,0
341.55,-0.041351,-0.041351,-0.041351,0,0,0
342.07,-0.041351,-0.041351,-0.041351,0,0,0
342.58,-0.041351,-0.041351,-0.041351,0,0,0
343.35,-0.041351,-0.041351,-0.041351,0,0,0
343.86,-0.041351,-0.041351,-0.041351,0,0,0
344.38,-0.041351,-0.041351,-0.041351,0,0,0
344.89,-0.041351,-0.041351,-0.041351,0,0,0
345.4,-0.041351,-0.041351,-0.041351,0,0,0
345.91,-0.041351,-0.041351,-0.041351,0,0,0
