111.8,-0.086487,0.012878,-0.037381,0.00016478,0.012837,7.0208e-05
112.31,-0.075226,0.0061646,-0.037505,4.5976e-05,0.0067806,7.0142e-05
112.82,-0.052704,-0.022888,-0.037379,1.0158e-05,0.0031872,0.00016961
113.34,-0.054627,-0.020752,-0.037431,2.8007e-05,0.0052921,0.00014797
113.85,-0.064148,-0.004303,-0.037325,5.793e-05,0.0076112,0.00074556
114.36,-0.074036,0.0049744,-0.037543,0.00012813,0.011319,0.00026916
114.88,-0.055572,-0.018127,-0.037367,2.7297e-05,0.0052247,0.0003864
115.39,-0.063965,-0.013031,-0.037485,3.5007e-05,0.0059167,0.00031107
115.9,-0.05484,-0.015015,-0.037452,3.2529e-05,0.0057034,0.00016215
116.41,-0.060272,-0.014252,-0.037438,8.6769e-06,0.0029457,0.00049026
116.93,-0.064209,-0.0062866,-0.037396,2.564e-05,0.0050636,1.7159e-05
117.44,-0.038666,-0.036011,-0.037402,1.025e-07,0.00032015,1.9914e-05
117.95,-0.039398,-0.035065,-0.037415,1.5501e-07,0.00039372,4.4549e-05
118.46,-0.04541,-0.02655,-0.037428,1.0847e-06,0.0010415,0.00018634
118.98,-0.053467,-0.018005,-0.037419,2.7933e-05,0.0052852,0.00027747
119.49,-0.054138,-0.019196,-0.037402,1.2842e-05,0.0035836,0.00014801
120.26,-0.045288,-0.028259,-0.037412,2.1093e-06,0.0014523,0.00020731
120.77,-0.055664,-0.018005,-0.037445,1.737e-05,0.0041678,0.00011487
121.29,-0.058594,-0.016937,-0.037444,1.8762e-05,0.0043316,0.00018388
121.8,-0.06366,-0.0096436,-0.037453,2.5208e-05,0.0050208,0.0003879
122.31,-0.047485,-0.024597,-0.037404,8.3724e-06,0.0028935,0.00017421
122.82,-0.057892,-0.016174,-0.037384,4.137e-05,0.0064319,0.00024653
123.34,-0.050201,-0.020355,-0.037447,1.8116e-05,0.0042562,6.1532e-05
123.85,-0.056763,-0.018341,-0.037422,1.5267e-05,0.0039073,0.00026997
124.36,-0.052887,-0.019074,-0.037465,1.6516e-05,0.004064,0.0002814
124.88,-0.053009,-0.019745,-0.037389,1.7066e-05,0.0041311,6.2418e-05
125.39,-0.067383,-0.010498,-0.037435,1.6509e-05,0.0040632,0.00011953
125.9,-0.053864,-0.017822,-0.037401,1.3653e-05,0.003695,0.00012507
126.41,-0.045471,-0.029358,-0.037435,3.962e-06,0.0019905,5.2823e-05
126.93,-0.046967,-0.027405,-0.037411,5.36e-06,0.0023152,0.00012758
127.44,-0.04425,-0.030792,-0.037433,1.9312e-06,0.0013897,0.00013758
127.95,-0.052338,-0.020538,-0.037405,1.036e-05,0.0032187,0.00012077
128.46,-0.050659,-0.024323,-0.037437,6.1418e-06,0.0024783,0.00022981
128.98,-0.04306,-0.030762,-0.037454,8.7756e-07,0.00093678,9.501e-05
129.49,-0.071899,-0.0015869,-0.037374,3.3178e-05,0.00576,0.00026617
130,-0.063171,-0.0054932,-0.037446,3.2383e-05,0.0056907,0.00027009
130.52,-0.046844,-0.032318,-0.037382,7.149e-07,0.00084552,4.4853e-05
131.29,-0.04718,-0.025452,-0.037444,3.5641e-06,0.0018879,0.00013416
131.8,-0.048401,-0.021454,-0.037259,4.6254e-06,0.0021507,0.00025634
132.31,-0.048798,-0.020081,-0.03769,3.7978e-06,0.0019488,3.0089e-05
132.82,-0.039673,-0.034943,-0.037319,2.3375e-07,0.00048348,4.5928e-05
133.34,-0.040863,-0.034607,-0.0373,3.8622e-07,0.00062146,2.7017e-05
133.85,-0.040161,-0.034607,-0.037366,4.4721e-07,0.00066874,6.035e-05
134.36,-0.042816,-0.034607,-0.037573,8.8227e-07,0.00093929,5.4456e-05
134.88,-0.040344,-0.034241,-0.037542,8.1753e-07,0.00090417,6.3056e-05
135.39,-0.039734,-0.03363,-0.036584,4.684e-07,0.0006844,3.2256e-05
135.9,-0.040405,-0.032471,-0.037228,8.053e-07,0.00089739,5.4855e-05
136.41,-0.041046,-0.032837,-0.037619,9.6985e-07,0.00098481,5.2528e-05
136.93,-0.041199,-0.034943,-0.037707,3.427e-07,0.0005854,2.7049e-05
137.44,-0.040558,-0.035217,-0.038014,5.4295e-07,0.00073685,4.7873e-05
137.95,-0.043396,-0.031708,-0.037565,1.8584e-06,0.0013633,0.00012116
138.46,-0.045532,-0.030029,-0.037075,2.2157e-06,0.0014885,3.9237e-05
138.98,-0.038544,-0.034851,-0.037169,2.3389e-07,0.00048362,1.0958e-05
139.49,-0.039459,-0.035614,-0.037409,1.7391e-07,0.00041703,3.6364e-05
140,-0.04071,-0.034943,-0.0375,7.0792e-07,0.00084138,5.2906e-05
140.52,-0.041382,-0.032806,-0.037484,7.8106e-07,0.00088377,3.39e-05
141.03,-0.048462,-0.027679,-0.037549,5.232e-06,0.0022874,8.7711e-05
141.54,-0.048157,-0.019562,-0.037464,4.2893e-06,0.0020711,8.1089e-05
142.31,-0.045715,-0.029114,-0.037486,3.1434e-06,0.001773,2.412e-05
142.82,-0.047913,-0.029388,-0.037458,3.3618e-06,0.0018335,0.00010802
143.34,-0.041534,-0.032501,-0.037504,1.3457e-06,0.0011601,2.2809e-05
143.85,-0.043793,-0.031982,-0.037419,2.108e-06,0.0014519,3.0376e-05
144.36,-0.046387,-0.029755,-0.037454,1.9358e-06,0.0013913,0.00012118
144.88,-0.04361,-0.031616,-0.0374,1.6906e-06,0.0013002,3.2169e-05
145.39,-0.046906,-0.029633,-0.037457,3.5644e-06,0.001888,5.6181e-05
145.9,-0.040405,-0.034027,-0.037412,6.7673e-07,0.00082263,1.5313e-05
146.41,-0.039642,-0.035797,-0.037509,1.9538e-07,0.00044202,2.2739e-05
146.93,-0.043915,-0.031128,-0.037448,9.5817e-07,0.00097886,3.6349e-05
147.44,-0.042633,-0.030853,-0.037377,6.6562e-07,0.00081585,1.89e-05
147.95,-0.046081,-0.024414,-0.037372,6.4288e-06,0.0025355,7.268e-05
148.46,-0.042664,-0.030975,-0.037506,2.1737e-06,0.0014743,6.1161e-05
148.98,-0.043732,-0.031891,-0.037448,2.4034e-06,0.0015503,6.7202e-05
149.49,-0.045837,-0.025116,-0.037588,4.6253e-06,0.0021507,0.00017439
150,-0.055847,-0.017548,-0.037264,1.2902e-05,0.0035919,0.00024393
150.52,-0.048035,-0.023773,-0.037345,3.8274e-06,0.0019564,4.3749e-05
151.03,-0.04483,-0.031342,-0.037209,1.457e-06,0.0012071,8.0116e-05
151.54,-0.053955,-0.019653,-0.037515,4.2046e-06,0.0020505,7.1021e-05
152.06,-0.042328,-0.033081,-0.037478,1.9917e-06,0.0014113,8.1372e-05
152.57,-0.048492,-0.033539,-0.037731,2.0642e-06,0.0014367,0.0001834
153.34,-0.050079,-0.025177,-0.037178,6.5525e-06,0.0025598,0.00022024
153.85,-0.043152,-0.029327,-0.037632,1.8803e-06,0.0013713,3.3341e-05
154.36,-0.12195,0.025238,-0.037394,3.9482e-05,0.0062835,0.00011678
154.88,-0.040192,-0.034149,-0.0375,7.3668e-07,0.0008583,1.6707e-05
155.39,-0.039856,-0.035278,-0.037385,3.8488e-07,0.00062039,1.5027e-05
155.9,-0.039093,-0.034882,-0.037269,2.2543e-07,0.00047479,1.1734e-05
156.41,-0.053284,-0.01889,-0.037447,1.2646e-05,0.0035561,0.00030653
156.93,-0.057953,-0.019775,-0.037417,1.3313e-05,0.0036487,9.2803e-05
157.44,-0.044525,-0.031677,-0.037465,2.5253e-06,0.0015891,5.5899e-05
157.95,-0.058563,-0.016876,-0.037433,2.7788e-05,0.0052715,0.00011336
158.46,-0.055603,-0.017975,-0.037468,2.234e-05,0.0047265,0.00019945
158.98,-0.050171,-0.027588,-0.037434,8.2497e-06,0.0028722,6.0692e-05
159.49,-0.045258,-0.030029,-0.037486,2.5468e-06,0.0015959,9.8989e-05
160,-0.04306,-0.030701,-0.037381,3.1006e-06,0.0017608,5.1396e-05
160.52,-0.042419,-0.033173,-0.037503,1.1711e-06,0.0010822,6.8684e-05
161.03,-0.05011,-0.020233,-0.037399,1.2628e-05,0.0035536,0.00019698
161.54,-0.05011,-0.025421,-0.037452,8.0318e-06,0.002834,0.00012487
162.05,-0.066864,0.0030212,-0.037426,1.4689e-05,0.0038326,0.00012569
162.57,-0.049744,-0.022797,-0.037426,8.9981e-06,0.0029997,0.00012276
163.08,-0.046509,-0.025848,-0.037476,4.8963e-06,0.0022128,0.00021514
163.85,-0.064911,-0.007782,-0.037392,1.5744e-05,0.0039679,0.00066804
164.36,-0.05896,-0.0075073,-0.037453,2.8576e-05,0.0053456,0.00044314
164.88,-0.058594,-0.012146,-0.037392,1.3918e-05,0.0037307,4.5531e-05
165.39,-0.044556,-0.03009,-0.037417,2.4077e-06,0.0015517,2.4228e-05
165.9,-0.045013,-0.029907,-0.037484,1.3147e-06,0.0011466,2.4533e-05
166.41,-0.045349,-0.029877,-0.037478,1.1306e-06,0.0010633,5.6079e-05
166.93,-0.0448,-0.032593,-0.037476,1.591e-06,0.0012614,2.5486e-05
167.44,-0.041931,-0.033173,-0.037727,8.9395e-07,0.00094549,8.1889e-05
167.95,-0.04422,-0.029968,-0.037689,2.3388e-06,0.0015293,4.449e-05
168.46,-0.040741,-0.034668,-0.037684,6.5612e-07,0.00081001,2.4696e-05
168.98,-0.040222,-0.034759,-0.037406,5.2709e-07,0.00072601,2.9616e-05
169.49,-0.040772,-0.03363,-0.037225,5.6781e-07,0.00075353,7.1068e-05
170,-0.042603,-0.032074,-0.037213,1.1977e-06,0.0010944,5.7655e-05
170.52,-0.042053,-0.032715,-0.037314,1.8028e-06,0.0013427,8.2249e-05
171.03,-0.044525,-0.029358,-0.037528,3.9711e-06,0.0019928,0.00014101
171.54,-0.061768,-0.013794,-0.037272,1.7074e-05,0.0041321,0.00013883
172.05,-0.053589,-0.020538,-0.0372,6.3023e-06,0.0025105,3.6355e-05
172.57,-0.046417,-0.029205,-0.037385,2.2958e-06,0.0015152,9.9854e-05
173.08,-0.043366,-0.031738,-0.03743,2.6006e-06,0.0016126,4.1152e-05
173.59,-0.042328,-0.032837,-0.037689,1.0504e-06,0.0010249,0.00010345
174.11,-0.048492,-0.02533,-0.037307,5.6691e-06,0.002381,0.00010718
174.88,-0.053253,-0.018616,-0.037267,2.5128e-05,0.0050128,0.00026074
175.39,-0.056946,-0.020874,-0.037609,2.6241e-05,0.0051226,0.00028156
175.9,-0.043182,-0.029449,-0.037089,2.5579e-06,0.0015994,2.3738e-05
176.41,-0.0401,-0.035706,-0.037732,3.5261e-07,0.00059381,2.9371e-05
176.93,-0.039947,-0.035706,-0.037601,3.1248e-07,0.000559,3.5633e-05
177.44,-0.039429,-0.034363,-0.037104,4.4341e-07,0.00066589,1.9629e-05
177.95,-0.041443,-0.034729,-0.037661,7.8697e-07,0.00088711,2.5824e-05
178.46,-0.047241,-0.026947,-0.037198,4.7659e-06,0.0021831,0.00014229
178.98,-0.041107,-0.032989,-0.037231,5.4384e-07,0.00073746,2.8956e-05
179.49,-0.039398,-0.035187,-0.037525,2.164e-07,0.00046518,2.9387e-05
180,-0.043152,-0.029968,-0.037227,2.2073e-06,0.0014857,3.2158e-05
180.52,-0.048675,-0.0289,-0.03739,4.0467e-06,0.0020116,0.00011996
181.03,-0.046906,-0.02829,-0.037406,3.9992e-06,0.0019998,0.00019517
181.54,-0.053986,-0.023438,-0.037555,1.4081e-05,0.0037525,0.00016526
182.05,-0.056519,-0.018127,-0.037416,1.9023e-05,0.0043616,0.00025951
182.57,-0.046204,-0.029663,-0.037563,2.977e-06,0.0017254,3.6158e-05
183.08,-0.040924,-0.034058,-0.037436,5.5395e-07,0.00074428,1.057e-05
183.59,-0.040283,-0.034851,-0.037488,2.8619e-07,0.00053497,1.1375e-05
184.11,-0.038116,-0.036713,-0.03742,5.1182e-08,0.00022623,1.2053e-05
184.62,-0.042053,-0.031799,-0.03746,1.1153e-06,0.0010561,7.4611e-06
185.13,-0.039917,-0.035065,-0.03743,2.7851e-07,0.00052774,4.1807e-05
185.9,-0.042511,-0.031067,-0.037452,2.4276e-06,0.0015581,3.6384e-05
186.41,-0.03952,-0.035156,-0.037427,3.286e-07,0.00057323,2.1262e-05
186.93,-0.056641,-0.017975,-0.037419,1.4874e-05,0.0038567,0.0001384
187.44,-0.063202,-0.018127,-0.037491,2.2896e-05,0.0047849,0.00016325
187.95,-0.046722,-0.02771,-0.037387,4.7508e-06,0.0021796,5.8407e-05
188.46,-0.041901,-0.032837,-0.037422,1.4865e-06,0.0012192,4.6475e-05
188.98,-0.041229,-0.034821,-0.037243,4.7704e-07,0.00069068,9.534e-06
189.49,-0.039459,-0.035095,-0.037444,1.783e-07,0.00042226,1.4379e-05
190,-0.039795,-0.033752,-0.03743,3.0301e-07,0.00055046,1.7414e-05
190.52,-0.039856,-0.034882,-0.037512,2.6321e-07,0.00051304,2.6503e-05
191.03,-0.050476,-0.024872,-0.037378,7.1827e-06,0.0026801,7.9172e-05
191.54,-0.042542,-0.031525,-0.037567,1.3875e-06,0.0011779,2.2214e-05
192.05,-0.041443,-0.033752,-0.037264,9.6475e-07,0.00098222,4.0996e-05
192.57,-0.056,-0.018555,-0.037821,1.0443e-05,0.0032315,0.00010299
193.08,-0.048218,-0.025787,-0.037198,5.5078e-06,0.0023469,7.3518e-05
193.59,-0.043152,-0.032806,-0.037635,1.4212e-06,0.0011922,0.00010836
194.11,-0.041199,-0.03302,-0.037215,7.3743e-07,0.00085874,5.4144e-05
194.62,-0.042542,-0.031677,-0.037577,6.5708e-07,0.0008106,1.4745e-05
195.13,-0.046204,-0.030457,-0.037284,2.1166e-06,0.0014549,9.8589e-05
195.64,-0.041016,-0.032745,-0.037517,8.4543e-07,0.00091947,4.2357e-05
196.16,-0.04068,-0.033569,-0.037318,7.0784e-07,0.00084133,8.2426e-05
196.93,-0.042542,-0.033142,-0.037493,2.0201e-06,0.0014213,4.9349e-05
197.44,-0.040314,-0.034149,-0.037388,6.9133e-07,0.00083146,5.3535e-05
197.95,-0.04129,-0.034515,-0.037471,7.0632e-07,0.00084043,3.5334e-05
198.46,-0.04007,-0.034485,-0.037436,5.3775e-07,0.00073331,1.9025e-05
198.98,-0.040649,-0.035461,-0.037394,1.8716e-07,0.00043262,9.9089e-06
199.49,-0.043091,-0.032562,-0.037436,4.2386e-07,0.00065104,2.5947e-05
200,-0.041992,-0.034576,-0.037475,5.3483e-07,0.00073132,1.6555e-05
200.52,-0.038605,-0.035187,-0.037013,4.5597e-07,0.00067526,5.9754e-06
201.03,-0.039429,-0.03537,-0.037453,4.1599e-07,0.00064497,2.094e-05
201.54,-0.040985,-0.035492,-0.037854,4.8511e-07,0.0006965,2.4161e-05
202.05,-0.03952,-0.03479,-0.037416,3.4403e-07,0.00058654,1.7019e-05
202.57,-0.039978,-0.034912,-0.03751,4.0891e-07,0.00063946,1.0497e-05
203.08,-0.04068,-0.034088,-0.037334,7.73e-07,0.0008792,5.1314e-05
203.59,-0.041656,-0.03244,-0.037475,1.1603e-06,0.0010772,4.8823e-05
204.11,-0.068603,-0.0097351,-0.037464,3.0147e-05,0.0054906,0.00044347
204.62,-0.085754,0.012268,-0.037427,0.00014454,0.012023,0.00039065
205.13,-0.065033,-0.0041809,-0.037451,2.3792e-05,0.0048777,0.00014683
205.64,-0.051483,-0.022339,-0.037404,1.0121e-05,0.0031814,9.9537e-05
206.16,-0.050324,-0.026856,-0.037432,1.0111e-05,0.0031798,9.9385e-05
206.67,-0.045502,-0.028992,-0.037427,3.1791e-06,0.001783,0.00013582
207.18,-0.054321,-0.01947,-0.037391,1.2971e-05,0.0036016,0.00023537
207.95,-0.048096,-0.028259,-0.037472,6.2639e-06,0.0025028,2.0615e-05
208.46,-0.040894,-0.03418,-0.037325,4.5127e-07,0.00067177,1.333e-05
208.98,-0.041077,-0.033783,-0.037528,6.1662e-07,0.00078525,2.8287e-05
209.49,-0.039825,-0.035095,-0.037384,7.4265e-07,0.00086177,1.4936e-05
210,-0.040802,-0.034668,-0.037483,4.6168e-07,0.00067947,2.7238e-05
210.52,-0.039062,-0.036224,-0.037444,1.6678e-07,0.00040839,1.3317e-05
211.03,-0.041168,-0.033478,-0.03742,1.0118e-06,0.0010059,7.27e-05
211.54,-0.041565,-0.032959,-0.037458,1.0545e-06,0.0010269,1.71e-05
212.05,-0.040985,-0.033295,-0.037373,1.5268e-06,0.0012357,3.4256e-05
212.57,-0.041229,-0.033325,-0.037474,1.402e-06,0.0011841,7.4362e-05
213.08,-0.039978,-0.034454,-0.037414,4.9416e-07,0.00070296,2.2882e-05
213.59,-0.044983,-0.029388,-0.037474,3.2516e-06,0.0018032,9.8183e-05
214.11,-0.042511,-0.032959,-0.037401,9.9556e-07,0.00099778,3.5348e-05
214.62,-0.041229,-0.032837,-0.037445,1.2094e-06,0.0010997,7.6218e-05
215.13,-0.042114,-0.03244,-0.037401,1.5845e-06,0.0012588,3.9566e-05
215.64,-0.040497,-0.033997,-0.037426,6.0892e-07,0.00078033,5.5729e-05
216.16,-0.040253,-0.034851,-0.037452,3.9904e-07,0.0006317,3.0495e-05
216.67,-0.041229,-0.034973,-0.037724,5.6269e-07,0.00075013,7.8406e-05
217.18,-0.041016,-0.03363,-0.037569,8.9546e-07,0.00094629,3.7141e-05
217.7,-0.052612,-0.016846,-0.037343,1.9874e-06,0.0014097,4.6177e-05
218.21,-0.039612,-0.034302,-0.037306,5.6713e-07,0.00075308,2.1596e-05
218.98,-0.044983,-0.026703,-0.037315,1.4381e-06,0.0011992,6.925e-05
219.49,-0.043793,-0.032562,-0.037403,7.6171e-07,0.00087276,0.00010101
220,-0.042877,-0.033539,-0.037365,8.4151e-07,0.00091734,5.9847e-05
220.52,-0.043884,-0.031647,-0.037384,2.5137e-06,0.0015855,3.0668e-05
221.03,-0.041351,-0.032684,-0.03756,1.5091e-06,0.0012284,4.2592e-05
221.54,-0.041473,-0.033081,-0.037357,9.1476e-07,0.00095643,6.321e-05
222.05,-0.041626,-0.032623,-0.03733,7.7244e-07,0.00087889,1.5459e-05
222.57,-0.039978,-0.034271,-0.037337,3.4778e-07,0.00058973,2.0742e-05
223.08,-0.041931,-0.034149,-0.037454,3.5081e-07,0.00059229,2.1778e-05
223.59,-0.045013,-0.030395,-0.037402,2.7713e-06,0.0016647,0.00014466
224.11,-0.04306,-0.031403,-0.037496,1.0773e-06,0.0010379,2.7025e-05
224.62,-0.043182,-0.03186,-0.037437,9.5988e-07,0.00097973,3.1714e-05
225.13,-0.05072,-0.025574,-0.03742,7.8072e-06,0.0027941,0.00011155
225.64,-0.044617,-0.027527,-0.037426,3.6623e-06,0.0019137,3.2803e-05
226.16,-0.04776,-0.029022,-0.037437,3.0382e-06,0.001743,0.00013538
226.67,-0.047119,-0.027466,-0.037543,6.2656e-06,0.0025031,0.00014615
227.18,-0.056519,-0.022339,-0.037446,9.2292e-06,0.003038,0.00035255
227.7,-0.051849,-0.024628,-0.037615,6.6494e-06,0.0025787,3.9598e-05
228.21,-0.045563,-0.029236,-0.037284,3.5976e-06,0.0018967,0.00011579
228.72,-0.048035,-0.022827,-0.03747,6.3511e-06,0.0025201,3.1505e-05
229.49,-0.045593,-0.026733,-0.03733,6.2856e-06,0.0025071,0.00010718
230,-0.049805,-0.026062,-0.03731,8.9271e-06,0.0029878,9.9203e-05
230.52,-0.049927,-0.02359,-0.037292,7.0883e-06,0.0026624,0.0001597
231.03,-0.058991,-0.014404,-0.037308,2.272e-05,0.0047665,0.00026289
231.54,-0.051666,-0.023132,-0.037563,1.4037e-05,0.0037466,0.00021361
232.05,-0.056549,-0.016937,-0.037638,1.902e-05,0.0043612,7.3969e-05
232.57,-0.042023,-0.03363,-0.037457,9.4467e-07,0.00097194,4.3155e-05
233.08,-0.043579,-0.030823,-0.037196,2.2865e-06,0.0015121,8.6705e-05
233.59,-0.042816,-0.032135,-0.037521,1.5813e-06,0.0012575,5.3234e-05
234.11,-0.046265,-0.024292,-0.037622,3.3257e-06,0.0018237,8.8137e-05
234.62,-0.055206,-0.017731,-0.03721,2.3976e-05,0.0048966,0.00025432
235.13,-0.057312,-0.019653,-0.03778,2.694e-05,0.0051904,0.0002686
235.64,-0.060455,-0.015717,-0.037349,5.1771e-05,0.0071952,0.00047568
236.16,-0.064484,-0.0028686,-0.037312,6.2548e-05,0.0079087,0.00027565
236.67,-0.049164,-0.024353,-0.037291,3.5493e-06,0.001884,2.7957e-05
237.18,-0.052399,-0.018249,-0.037477,2.0803e-05,0.004561,8.7213e-05
237.7,-0.044434,-0.032532,-0.037063,1.4772e-06,0.0012154,5.5559e-05
238.21,-0.052246,-0.023712,-0.037577,1.0332e-05,0.0032143,0.00014674
238.72,-0.059204,-0.013672,-0.037615,1.5759e-05,0.0039698,9.7806e-05
239.23,-0.04776,-0.025726,-0.037168,6.5529e-06,0.0025599,1.2617e-05
239.75,-0.041473,-0.03537,-0.03754,2.7627e-07,0.00052562,6.8158e-05
240.52,-0.043976,-0.032044,-0.037502,1.7071e-06,0.0013066,2.5109e-05
241.03,-0.040833,-0.03305,-0.037523,7.3605e-07,0.00085793,3.704e-05
241.54,-0.045715,-0.029266,-0.037425,3.7728e-06,0.0019424,4.7079e-05
242.05,-0.05304,-0.023224,-0.037482,1.8152e-05,0.0042605,7.0387e-05
242.57,-0.04779,-0.023865,-0.037437,7.9328e-06,0.0028165,0.00024784
243.08,-0.048492,-0.025116,-0.037451,5.1e-06,0.0022583,5.8559e-05
243.59,-0.071014,-0.008606,-0.037423,9.5916e-06,0.003097,0.0002436
244.11,-0.051361,-0.022339,-0.037494,3.897e-06,0.0019741,2.8038e-05
244.62,-0.04361,-0.031586,-0.037412,2.0797e-06,0.0014421,3.0868e-05
245.13,-0.043945,-0.028534,-0.03744,2.8439e-06,0.0016864,9.246e-05
245.64,-0.045075,-0.029083,-0.037402,6.7101e-06,0.0025904,5.6857e-05
246.16,-0.060181,-0.0088806,-0.037431,2.8646e-05,0.0053522,0.00023185
246.67,-0.053589,-0.020538,-0.037392,1.4064e-05,0.0037502,0.00014697
247.18,-0.055389,-0.022552,-0.037449,1.3567e-05,0.0036834,0.00017363
247.7,-0.043671,-0.031281,-0.037471,2.7569e-06,0.0016604,0.00011996
248.21,-0.043274,-0.032532,-0.037408,9.305e-07,0.00096462,1.2663e-05
248.72,-0.046173,-0.029144,-0.037435,2.0722e-06,0.0014395,4.407e-05
249.23,-0.048126,-0.026062,-0.03747,7.2043e-06,0.0026841,0.00014896
249.75,-0.062622,-0.011902,-0.037455,4.3792e-05,0.0066176,0.00047298
250.26,-0.053986,-0.022125,-0.037439,3.125e-06,0.0017678,0.00014875
250.77,-0.045715,-0.029053,-0.03741,3.7962e-06,0.0019484,9.4427e-06
251.54,-0.038849,-0.036163,-0.037426,1.4263e-07,0.00037766,1.5442e-05
252.05,-0.041962,-0.032989,-0.037477,4.8007e-07,0.00069287,5.6348e-05
252.57,-0.042053,-0.032562,-0.037396,1.7961e-06,0.0013402,3.5496e-05
253.08,-0.040649,-0.034546,-0.03748,4.0556e-07,0.00063684,7.3311e-05
253.59,-0.046753,-0.024963,-0.037426,4.684e-06,0.0021643,9.0607e-05
254.11,-0.047577,-0.025299,-0.037443,9.6322e-06,0.0031036,9.6823e-05
254.62,-0.043823,-0.030823,-0.037416,2.8306e-06,0.0016824,8.7926e-05
255.13,-0.042511,-0.032349,-0.03742,2.6686e-06,0.0016336,7.0802e-05
255.64,-0.045258,-0.029205,-0.037434,2.8958e-06,0.0017017,5.4453e-05
256.16,-0.041351,-0.032837,-0.037436,9.7517e-07,0.00098751,1.1256e-05
256.67,-0.039062,-0.03598,-0.037443,1.8559e-07,0.0004308,7.2662e-06
257.18,-0.039459,-0.035675,-0.037467,1.5399e-07,0.00039241,1.0288e-05
