153.36,-0.075104,0.006897,-0.036642,5.9254e-05,0.0076977,0.00063439
153.87,-0.092133,0.0096741,-0.036062,0.00015508,0.012453,0.00051465
154.39,-0.059265,-0.0059815,-0.036891,2.1949e-05,0.004685,0.00016491
154.9,-0.077057,9.1553e-05,-0.037584,6.9006e-05,0.008307,0.00029091
155.41,-0.09137,0.012115,-0.037068,0.00013561,0.011645,0.0006077
155.93,-0.092163,0.015228,-0.036941,0.00014747,0.012144,0.00058589
156.44,-0.15109,0.057281,-0.036494,0.00022997,0.015165,0.00163
156.95,-0.13052,0.072205,-0.036946,0.00058774,0.024243,0.0005392
157.46,-0.083466,0.020966,-0.037268,0.00015664,0.012516,0.0010013
157.98,-0.12164,0.039154,-0.037141,0.00054501,0.023346,0.002001
158.49,-0.15405,0.047241,-0.036906,0.00043486,0.020853,0.00061211
159,-0.094544,0.018555,-0.037046,0.00013294,0.01153,0.00041816
159.52,-0.06485,-0.010529,-0.03693,4.453e-05,0.0066731,0.00036894
160.03,-0.073547,0.0061951,-0.03644,9.9622e-05,0.0099811,7.6154e-05
160.54,-0.050171,-0.024689,-0.036932,1.1824e-05,0.0034387,0.0002199
161.06,-0.055359,-0.022247,-0.037062,1.6019e-05,0.0040024,0.00015715
161.57,-0.049103,-0.016785,-0.036289,1.6894e-05,0.0041103,7.5055e-05
162.08,-0.049652,-0.0242,-0.036896,6.8677e-06,0.0026206,2.562e-05
162.59,-0.044617,-0.02951,-0.037239,2.3493e-06,0.0015328,4.1083e-05
163.36,-0.04129,-0.031952,-0.036851,1.171e-06,0.0010821,5.1068e-05
163.87,-0.040588,-0.033722,-0.036737,6.1738e-07,0.00078574,4.4163e-05
164.39,-0.039886,-0.033081,-0.036862,8.2822e-07,0.00091007,7.293e-05
164.9,-0.04248,-0.030121,-0.036757,2.3976e-06,0.0015484,3.8559e-05
165.41,-0.040833,-0.033295,-0.036828,6.0317e-07,0.00077664,1.6621e-05
165.93,-0.039612,-0.034271,-0.03676,3.5042e-07,0.00059196,1.8349e-05
166.44,-0.050384,-0.029297,-0.036861,3.3985e-06,0.0018435,0.00026564
166.95,-0.053314,-0.024475,-0.036801,1.2599e-05,0.0035496,4.4492e-05
167.46,-0.039856,-0.033997,-0.036858,8.8587e-07,0.00094121,1.1851e-05
167.98,-0.043549,-0.029541,-0.036638,2.5595e-06,0.0015999,0.00010333
168.49,-0.051147,-0.024506,-0.036693,9.2302e-06,0.0030381,5.5858e-05
169,-0.047211,-0.032044,-0.036965,1.5508e-06,0.0012453,4.8944e-05
169.52,-0.042664,-0.032928,-0.037032,1.1075e-06,0.0010524,9.2392e-05
170.03,-0.057251,-0.022858,-0.037221,7.415e-06,0.002723,0.00022517
170.54,-0.041199,-0.032349,-0.036631,1.3957e-06,0.0011814,4.8208e-05
171.05,-0.045746,-0.028931,-0.037023,5.7606e-06,0.0024001,0.00013589
171.57,-0.06424,-0.01123,-0.036796,3.8273e-05,0.0061865,0.00047683
172.08,-0.075745,-0.010162,-0.036613,6.4067e-05,0.0080042,0.00032853
172.59,-0.04953,-0.021851,-0.036963,6.2156e-06,0.0024931,2.9875e-05
173.11,-0.038849,-0.034882,-0.036849,4.3255e-07,0.00065768,2.9806e-05
173.62,-0.038696,-0.03479,-0.03686,2.3668e-07,0.0004865,2.4012e-05
174.39,-0.03891,-0.034821,-0.036544,2.7394e-07,0.00052339,4.5483e-05
174.9,-0.040527,-0.033936,-0.037212,6.3451e-07,0.00079656,3.4362e-05
175.41,-0.042938,-0.028473,-0.036431,3.3802e-06,0.0018385,0.00021166
175.93,-0.042603,-0.029053,-0.036633,1.4801e-06,0.0012166,1.3665e-05
176.44,-0.039612,-0.035461,-0.037604,3.3762e-07,0.00058105,2.7035e-05
176.95,-0.044891,-0.029968,-0.036982,3.1095e-06,0.0017634,5.0349e-05
177.46,-0.042847,-0.029633,-0.036109,2.7422e-06,0.001656,0.00013956
177.98,-0.045197,-0.025635,-0.036568,5.2709e-06,0.0022958,0.00014276
178.49,-0.066498,-0.013489,-0.037337,2.6708e-05,0.005168,0.00015244
179,-0.055542,-0.012421,-0.036455,2.4015e-05,0.0049005,0.00027328
179.52,-0.051331,-0.02536,-0.037016,6.3601e-06,0.0025219,5.6475e-05
180.03,-0.046997,-0.02832,-0.036925,1.7783e-06,0.0013335,2.1095e-05
180.54,-0.041443,-0.033325,-0.03738,7.3498e-07,0.00085731,4.4221e-05
181.05,-0.038727,-0.035583,-0.037333,1.5968e-07,0.0003996,1.189e-05
181.57,-0.042053,-0.032501,-0.036859,1.0321e-06,0.0010159,1.7025e-05
182.08,-0.039825,-0.031769,-0.036719,3.8063e-07,0.00061695,1.8962e-05
182.59,-0.043549,-0.028656,-0.036779,3.0058e-06,0.0017337,0.00011083
183.11,-0.039734,-0.032654,-0.036746,6.1095e-07,0.00078163,3.0506e-05
183.62,-0.067261,-0.0033264,-0.036842,4.0278e-05,0.0063465,0.00034515
184.13,-0.0578,-0.018829,-0.036807,2.5195e-05,0.0050195,0.00022042
184.9,-0.055847,-0.019531,-0.036876,1.4425e-05,0.003798,0.00010032
185.41,-0.042847,-0.029633,-0.036795,3.3448e-06,0.0018289,9.2258e-05
185.93,-0.042145,-0.032318,-0.036837,1.1677e-06,0.0010806,2.2695e-05
186.44,-0.038452,-0.03537,-0.036811,1.5349e-07,0.00039178,2.0655e-05
186.95,-0.044495,-0.031586,-0.036869,1.7721e-06,0.0013312,2.2899e-05
187.46,-0.042816,-0.030121,-0.036853,1.9206e-06,0.0013859,3.7839e-05
187.98,-0.051239,-0.022003,-0.036872,1.221e-05,0.0034942,0.00012214
188.49,-0.045075,-0.029724,-0.036873,5.3837e-06,0.0023203,5.4736e-05
189,-0.041534,-0.031281,-0.036817,1.6068e-06,0.0012676,5.5313e-05
189.52,-0.061127,-0.0112,-0.036554,1.8483e-05,0.0042992,0.00017953
190.03,-0.05069,-0.023468,-0.037146,8.7817e-06,0.0029634,0.00016314
190.54,-0.044678,-0.027862,-0.036677,4.8978e-06,0.0022131,0.00015486
191.05,-0.045837,-0.028351,-0.03678,4.6988e-06,0.0021677,0.00014173
191.57,-0.04483,-0.028442,-0.037274,1.2975e-06,0.0011391,2.8027e-05
192.08,-0.044189,-0.028748,-0.036638,1.851e-06,0.0013605,0.00015563
192.59,-0.045868,-0.028961,-0.037183,3.2219e-06,0.001795,0.00010035
193.11,-0.044373,-0.028198,-0.036923,2.3194e-06,0.001523,4.1094e-05
193.62,-0.04245,-0.030914,-0.036853,1.3968e-06,0.0011819,3.4978e-05
194.13,-0.041382,-0.031525,-0.036747,1.6393e-06,0.0012803,0.00014395
194.64,-0.040741,-0.032349,-0.036786,1.4182e-06,0.0011909,2.5714e-05
195.16,-0.039917,-0.034546,-0.036898,4.6701e-07,0.00068338,2.6412e-05
195.93,-0.038971,-0.034729,-0.03684,3.373e-07,0.00058077,2.324e-05
196.44,-0.041382,-0.032227,-0.036747,5.825e-07,0.00076321,6.9848e-05
196.95,-0.042053,-0.032806,-0.036726,8.0789e-07,0.00089883,2.5305e-05
197.46,-0.03894,-0.034668,-0.036842,2.4437e-07,0.00049434,1.7439e-05
197.98,-0.039978,-0.033844,-0.036912,9.2896e-07,0.00096383,5.1034e-05
198.49,-0.041901,-0.032654,-0.036863,6.6921e-07,0.00081806,2.7592e-05
199,-0.042053,-0.033203,-0.036865,4.8211e-07,0.00069434,1.9979e-05
199.52,-0.039215,-0.034515,-0.03685,4.1081e-07,0.00064094,2.6409e-05
200.03,-0.040955,-0.032928,-0.036827,7.8455e-07,0.00088575,3.3467e-05
200.54,-0.041565,-0.031616,-0.036886,1.543e-06,0.0012422,3.4994e-05
201.05,-0.099731,0.02771,-0.036841,9.0776e-05,0.0095277,0.0013292
201.57,-0.13727,0.05249,-0.037017,0.00043636,0.020889,0.00053907
202.08,-0.076904,0.0012817,-0.036819,8.0087e-05,0.0089491,0.0002271
202.59,-0.062408,-0.0092163,-0.036912,1.9309e-05,0.0043942,4.814e-05
203.11,-0.055756,-0.020904,-0.036786,1.4733e-05,0.0038384,0.00021576
203.62,-0.043945,-0.028412,-0.036888,3.0457e-06,0.0017452,0.00017278
204.13,-0.051239,-0.02478,-0.036797,8.1337e-06,0.002852,0.00030657
204.64,-0.049347,-0.024231,-0.036891,8.4176e-06,0.0029013,4.0173e-05
205.16,-0.040466,-0.033173,-0.036816,5.7398e-07,0.00075762,1.5615e-05
205.67,-0.040772,-0.031586,-0.036867,5.6648e-07,0.00075265,3.6909e-05
206.18,-0.039734,-0.034149,-0.036832,5.4764e-07,0.00074003,2.2277e-05
206.95,-0.042328,-0.032776,-0.036871,8.8901e-07,0.00094287,1.8093e-05
207.46,-0.0383,-0.035339,-0.036812,1.6762e-07,0.00040942,1.8087e-05
207.98,-0.041656,-0.031158,-0.037029,2.0298e-06,0.0014247,0.00011805
208.49,-0.042206,-0.031494,-0.036779,2.0075e-06,0.0014169,2.4209e-05
209,-0.041931,-0.03244,-0.036838,1.9242e-06,0.0013871,5.8689e-05
209.52,-0.042877,-0.029938,-0.036652,2.3168e-06,0.0015221,6.4913e-05
210.03,-0.041138,-0.032959,-0.037307,8.7812e-07,0.00093708,2.0608e-05
210.54,-0.047424,-0.025055,-0.037146,4.9441e-06,0.0022235,0.00013189
211.05,-0.042328,-0.030212,-0.036828,1.6786e-06,0.0012956,3.0129e-05
211.57,-0.043091,-0.030823,-0.036448,1.9704e-06,0.0014037,7.2123e-05
212.08,-0.043762,-0.030395,-0.036818,2.2244e-06,0.0014914,5.1809e-05
212.59,-0.041046,-0.032532,-0.036826,6.2457e-07,0.00079029,1.8003e-05
213.11,-0.040009,-0.034882,-0.036816,3.7537e-07,0.00061268,2.3689e-05
213.62,-0.039276,-0.033356,-0.036808,3.1197e-07,0.00055854,3.7637e-05
214.13,-0.041596,-0.032837,-0.036852,7.3911e-07,0.00085971,2.4885e-05
214.64,-0.039062,-0.034149,-0.036833,3.0119e-07,0.00054881,3.4454e-05
215.16,-0.039337,-0.034027,-0.036841,5.4842e-07,0.00074055,1.6451e-05
215.67,-0.047363,-0.029175,-0.036865,9.9256e-07,0.00099627,3.7117e-05
216.18,-0.039368,-0.034241,-0.036806,3.5908e-07,0.00059924,2.4318e-05
216.69,-0.041016,-0.033722,-0.036877,4.4582e-07,0.0006677,3.3715e-05
217.21,-0.042694,-0.031158,-0.036868,2.2973e-06,0.0015157,5.3655e-05
217.98,-0.040863,-0.031525,-0.036869,1.3943e-06,0.0011808,4.2375e-05
218.49,-0.040772,-0.032013,-0.036858,1.0812e-06,0.0010398,2.8824e-05
219,-0.040741,-0.032593,-0.036863,9.0441e-07,0.000951,1.238e-05
219.52,-0.039215,-0.034759,-0.036854,2.6252e-07,0.00051236,1.8806e-05
220.03,-0.040772,-0.0336,-0.036818,2.9423e-07,0.00054243,3.704e-05
220.54,-0.059631,-0.022064,-0.036843,1.2868e-05,0.0035873,0.00033471
221.05,-0.053436,-0.025696,-0.036856,3.5277e-06,0.0018782,1.5003e-05
221.57,-0.042969,-0.031128,-0.036915,6.7005e-07,0.00081857,4.9891e-05
222.08,-0.052154,-0.020019,-0.036855,1.1878e-05,0.0034464,0.00016782
222.59,-0.050842,-0.024353,-0.036825,7.778e-06,0.0027889,6.3184e-05
223.11,-0.041809,-0.027924,-0.036914,1.063e-06,0.001031,3.6583e-05
223.62,-0.044128,-0.02829,-0.036824,2.2909e-06,0.0015136,0.00012329
224.13,-0.044342,-0.030731,-0.036895,3.5034e-06,0.0018717,0.00011533
224.64,-0.055817,-0.022095,-0.036954,1.1696e-05,0.00342,4.2811e-05
225.16,-0.045471,-0.028473,-0.036844,3.4285e-06,0.0018516,5.3132e-05
225.67,-0.045319,-0.029022,-0.036822,4.1174e-06,0.0020291,2.646e-05
226.18,-0.046783,-0.025848,-0.036798,5.1595e-06,0.0022714,0.00010319
226.69,-0.06366,-0.015503,-0.036815,4.3881e-05,0.0066242,0.00017599
227.21,-0.078979,0.0016785,-0.036864,4.1296e-05,0.0064262,0.0002443
227.72,-0.060242,-0.019379,-0.036932,2.9952e-05,0.0054729,0.00021695
228.23,-0.058594,-0.014679,-0.036831,2.8593e-05,0.0053473,0.00018886
229,-0.056305,-0.0068054,-0.036843,3.1329e-05,0.0055972,0.00017172
229.52,-0.049591,-0.027039,-0.036869,3.0775e-06,0.0017543,7.2105e-05
230.03,-0.043579,-0.031036,-0.036966,2.2083e-06,0.001486,5.133e-05
230.54,-0.042542,-0.030365,-0.036883,1.7855e-06,0.0013362,3.0712e-05
231.05,-0.044922,-0.027741,-0.036868,3.4887e-06,0.0018678,0.00014574
231.57,-0.055695,-0.022034,-0.036848,1.394e-05,0.0037337,0.00022136
232.08,-0.054504,-0.017609,-0.036859,1.9416e-05,0.0044063,0.00017133
232.59,-0.05307,-0.014954,-0.036861,2.5628e-05,0.0050624,0.0003218
233.11,-0.064453,-0.0039368,-0.036844,6.9268e-05,0.0083228,0.00040151
233.62,-0.056671,-0.016113,-0.036862,8.8089e-06,0.002968,3.411e-05
234.13,-0.04779,-0.022064,-0.036831,1.0296e-05,0.0032087,8.5863e-05
234.64,-0.051056,-0.030335,-0.036676,2.4571e-06,0.0015675,7.4856e-05
235.16,-0.052033,-0.018799,-0.037192,1.4274e-05,0.003778,0.00024022
235.67,-0.063599,-0.016083,-0.036701,2.8219e-05,0.0053122,0.00016137
236.18,-0.048828,-0.022888,-0.036719,8.3193e-06,0.0028843,1.2339e-05
236.69,-0.045013,-0.01944,-0.036948,4.0592e-07,0.00063712,2.9557e-05
237.21,-0.048004,-0.03064,-0.037058,2.8215e-06,0.0016797,0.00015095
237.72,-0.040772,-0.032715,-0.036852,9.3077e-07,0.00096477,2.1218e-05
238.23,-0.04248,-0.031921,-0.036915,2.2811e-06,0.0015103,3.7539e-05
238.75,-0.052551,-0.022675,-0.036879,1.2484e-05,0.0035332,0.00014773
239.26,-0.044434,-0.030365,-0.036901,3.5316e-06,0.0018792,3.8398e-05
240.03,-0.042694,-0.032562,-0.037118,1.7507e-06,0.0013231,7.2393e-05
240.54,-0.064148,-0.0053711,-0.036743,7.1217e-06,0.0026686,3.3912e-05
241.05,-0.042786,-0.029846,-0.036673,1.9121e-06,0.0013828,5.0797e-05
241.57,-0.045258,-0.027985,-0.036965,2.6134e-06,0.0016166,3.1893e-05
242.08,-0.042267,-0.03009,-0.037233,2.0455e-06,0.0014302,0.00012425
242.59,-0.045166,-0.027527,-0.036485,7.0717e-06,0.0026593,9.6237e-05
243.11,-0.063782,-0.0079651,-0.036782,2.8127e-05,0.0053035,0.00012578
243.62,-0.051758,-0.02243,-0.037187,1.4594e-05,0.0038202,0.00015259
244.13,-0.051971,-0.016388,-0.036836,1.2572e-05,0.0035457,0.00014696
244.64,-0.041077,-0.031708,-0.036615,1.7248e-06,0.0013133,9.5766e-05
245.16,-0.041931,-0.030609,-0.036767,2.1619e-06,0.0014703,2.5748e-05
245.67,-0.045532,-0.030243,-0.036872,1.2395e-06,0.0011133,4.4407e-05
246.18,-0.048096,-0.019684,-0.036901,1.0318e-05,0.0032121,0.00016688
246.69,-0.047852,-0.022858,-0.03689,1.2931e-05,0.003596,0.00025842
247.21,-0.052124,-0.021576,-0.036863,3.0319e-06,0.0017412,4.0175e-05
247.72,-0.042084,-0.031128,-0.037315,1.6025e-06,0.0012659,1.34e-05
248.23,-0.038147,-0.034454,-0.036616,3.7299e-07,0.00061073,1.6611e-05
248.75,-0.038879,-0.034668,-0.036831,1.9394e-07,0.00044039,3.6114e-05
249.26,-0.039032,-0.033875,-0.036862,5.5288e-07,0.00074356,3.9545e-05
249.77,-0.039062,-0.034699,-0.03683,2.972e-07,0.00054516,5.5827e-05
250.54,-0.042908,-0.030792,-0.036812,1.833e-06,0.0013539,6.8776e-05
251.05,-0.04184,-0.031616,-0.036586,1.873e-06,0.0013686,5.8773e-05
251.57,-0.044128,-0.028961,-0.036505,3.0763e-06,0.0017539,4.3941e-05
252.08,-0.042969,-0.031311,-0.03729,2.9245e-06,0.0017101,6.4471e-05
252.59,-0.043854,-0.029755,-0.037514,2.8378e-06,0.0016846,6.4276e-05
253.11,-0.041229,-0.033661,-0.036878,7.3888e-07,0.00085958,2.2883e-05
253.62,-0.038147,-0.035095,-0.036712,2.1554e-07,0.00046427,2.0099e-05
254.13,-0.038635,-0.034515,-0.036736,1.5219e-07,0.00039012,1.3151e-05
254.64,-0.038025,-0.035706,-0.03684,1.176e-07,0.00034293,1.8775e-05
255.16,-0.037994,-0.035675,-0.036814,1.0544e-07,0.00032472,1.3783e-05
255.67,-0.04422,-0.030945,-0.036857,1.943e-06,0.0013939,7.5668e-05
256.18,-0.0401,-0.0336,-0.036826,6.7871e-07,0.00082384,4.1446e-05
256.69,-0.038544,-0.035339,-0.036875,1.3528e-07,0.00036781,1.3718e-05
257.21,-0.038055,-0.03598,-0.036842,9.014e-08,0.00030023,2.2007e-05
257.72,-0.038544,-0.035217,-0.036895,1.6844e-07,0.00041042,1.5481e-05
258.23,-0.037964,-0.035522,-0.03684,1.1932e-07,0.00034543,1.9086e-05
258.75,-0.038178,-0.035736,-0.036874,1.3499e-07,0.00036742,1.6843e-05
259.26,-0.038605,-0.034851,-0.036864,2.0539e-07,0.0004532,1.4108e-05
259.77,-0.038391,-0.035431,-0.036856,1.6197e-07,0.00040246,2.5468e-05
260.28,-0.040131,-0.032928,-0.036863,4.1441e-07,0.00064374,1.6347e-05
260.8,-0.038757,-0.035522,-0.036874,1.681e-07,0.00041,2.3549e-05
261.57,-0.039642,-0.033264,-0.036873,5.2916e-07,0.00072743,3.7238e-05
262.08,-0.039093,-0.035004,-0.036862,2.8412e-07,0.00053303,2.6466e-05
262.59,-0.038757,-0.034943,-0.036923,2.0104e-07,0.00044837,1.4163e-05
263.11,-0.038788,-0.03418,-0.036827,1.4223e-07,0.00037713,2.9355e-05
263.62,-0.057587,-0.017303,-0.036846,1.22e-06,0.0011045,6.1464e-05
264.13,-0.039123,-0.034546,-0.036666,2.676e-07,0.0005173,1.4675e-05
264.64,-0.038818,-0.034058,-0.036765,4.3142e-07,0.00065683,1.9923e-05
265.16,-0.042969,-0.031586,-0.037238,2.0786e-06,0.0014418,0.00011501
265.67,-0.040955,-0.032318,-0.036959,1.0967e-06,0.0010472,3.4409e-05
266.18,-0.040466,-0.033539,-0.036798,6.7072e-07,0.00081897,6.8149e-05
266.69,-0.041779,-0.03302,-0.036895,1.1989e-06,0.0010949,1.3952e-05
267.21,-0.038269,-0.035767,-0.036835,8.1042e-08,0.00028468,9.4571e-06
267.72,-0.0383,-0.035034,-0.036906,1.3149e-07,0.00036261,1.2947e-05
268.23,-0.038055,-0.035675,-0.036823,7.6019e-08,0.00027571,2.1441e-05
268.75,-0.037964,-0.035339,-0.036774,1.4396e-07,0.00037943,3.1579e-05
269.26,-0.043426,-0.031342,-0.036979,7.8661e-07,0.00088691,2.768e-05
269.77,-0.04425,-0.028839,-0.036911,2.4538e-06,0.0015665,9.1056e-05
270.28,-0.040192,-0.03418,-0.03689,3.7863e-07,0.00061533,1.3834e-05
270.8,-0.03894,-0.033997,-0.036885,2.6724e-07,0.00051696,4.7942e-05
271.31,-0.040222,-0.034119,-0.036858,8.2309e-07,0.00090725,4.7296e-05
271.82,-0.040955,-0.032898,-0.036884,1.0971e-06,0.0010474,1.4976e-05
272.59,-0.041199,-0.032898,-0.036851,5.0105e-07,0.00070785,1.2535e-05
273.11,-0.04068,-0.032288,-0.036882,1.7047e-06,0.0013056,6.5608e-05
273.62,-0.040222,-0.033569,-0.036873,5.3317e-07,0.00073018,2.7131e-05
274.13,-0.042267,-0.031158,-0.03686,1.0434e-06,0.0010215,3.3209e-05
274.64,-0.045471,-0.030731,-0.036925,1.078e-06,0.0010382,3.2948e-05
275.16,-0.040131,-0.032745,-0.036817,3.969e-07,0.00063,1.6616e-05
275.67,-0.039002,-0.034302,-0.03689,3.3632e-07,0.00057993,3.238e-05
276.18,-0.040405,-0.034058,-0.036833,5.5322e-07,0.00074379,2.7327e-05
276.71,-0.04425,-0.029541,-0.036861,5.4901e-06,0.0023431,7.9755e-05
277.21,-0.03952,-0.032105,-0.036597,6.7063e-07,0.00081892,3.1199e-05
277.72,-0.056061,-0.023621,-0.036643,4.7786e-06,0.002186,5.5179e-05
278.23,-0.04834,-0.025146,-0.036965,4.1233e-06,0.0020306,2.408e-05
278.75,-0.042114,-0.030182,-0.037212,1.4613e-06,0.0012089,2.8494e-05
