87.993,31.25,1.6071,93.75,0.10965,156.25,0.071376,1937.5,0.063866,2968.8,0.055405,343.75,0.050125,218.75,0.049369,281.25,0.049246,3125,0.047221,3343.8,0.042265,2906.2,0.04209,1000,0.038507,2000,0.03834,531.25,0.038053,406.25,0.038028,468.75,0.036457
88.505,31.25,1.5897,93.75,0.11225,156.25,0.066371,1968.8,0.057943,218.75,0.050348,3937.5,0.048926,281.25,0.048686,2937.5,0.044873,3156.2,0.042802,1312.5,0.040927,3250,0.037236,343.75,0.036742,593.75,0.035966,2625,0.03592,2000,0.035847,1937.5,0.035027
89.039,31.25,1.4356,62.5,0.19733,156.25,0.078081,93.75,0.071146,125,0.06258,218.75,0.05351,1562.5,0.051527,312.5,0.045525,625,0.043828,1093.8,0.04353,2406.2,0.042415,2281.2,0.042237,187.5,0.041759,2156.2,0.041208,437.5,0.040458,1468.8,0.039525
89.531,31.25,1.5291,156.25,0.13992,62.5,0.10622,93.75,0.097235,125,0.08894,1531.2,0.083656,593.75,0.080536,562.5,0.067426,343.75,0.065496,625,0.064891,218.75,0.061428,250,0.060213,656.25,0.059907,531.25,0.056981,468.75,0.053535,1500,0.052591
90.3,31.25,1.6071,93.75,0.10911,156.25,0.076545,218.75,0.067869,281.25,0.066493,3781.2,0.048261,531.25,0.047703,2843.8,0.047041,1937.5,0.046701,406.25,0.04618,468.75,0.046098,3250,0.043936,1968.8,0.042937,2750,0.042678,593.75,0.040885,343.75,0.040231
90.814,31.25,1.6031,93.75,0.11392,531.25,0.081309,593.75,0.068346,156.25,0.067363,1937.5,0.065123,281.25,0.06297,218.75,0.061546,2000,0.060813,3937.5,0.057828,2531.2,0.056234,562.5,0.056062,1125,0.056058,3125,0.055497,1156.2,0.054457,656.25,0.054108
91.326,31.25,1.5917,93.75,0.10681,718.75,0.082238,1968.8,0.078106,687.5,0.072297,656.25,0.068896,781.25,0.063344,3750,0.061216,156.25,0.060585,218.75,0.059429,3937.5,0.057438,625,0.057261,593.75,0.051957,750,0.05098,281.25,0.049621,2781.2,0.047943
92.216,31.25,1.6083,93.75,0.11896,156.25,0.077942,281.25,0.054607,218.75,0.052843,343.75,0.045545,2593.8,0.044659,1968.8,0.04218,1500,0.040919,718.75,0.038814,2031.2,0.03861,3531.2,0.037458,406.25,0.036492,3812.5,0.036286,593.75,0.036251,1906.2,0.03536
92.352,31.25,1.1126,312.5,0.049189,937.5,0.047192,1562.5,0.045692,593.75,0.04365,281.25,0.041251,250,0.04119,343.75,0.034893,875,0.031744,1500,0.031121,2500,0.030645,625,0.028121,2000,0.028005,3062.5,0.027962,3656.2,0.027717,2125,0.026095
92.864,31.25,1.5906,93.75,0.11069,156.25,0.063387,1937.5,0.053938,281.25,0.052025,2625,0.0515,1625,0.050707,3375,0.049484,2812.5,0.048356,218.75,0.048183,2968.8,0.043727,3531.2,0.043173,1875,0.038729,3750,0.037702,343.75,0.036954,1500,0.036361
93.41,31.25,1.3668,62.5,0.23314,187.5,0.074654,93.75,0.071049,1531.2,0.060257,3093.8,0.05417,125,0.050078,3062.5,0.049014,312.5,0.048812,343.75,0.046801,2375,0.045987,437.5,0.045681,1343.8,0.045405,593.75,0.045376,218.75,0.044448,3125,0.044225
93.89,31.25,1.6148,93.75,0.11006,156.25,0.072043,3156.2,0.052307,218.75,0.051705,2875,0.049817,2937.5,0.043976,281.25,0.043124,343.75,0.042919,406.25,0.042548,1968.8,0.041826,1906.2,0.03893,2843.8,0.038878,3531.2,0.038409,1500,0.037615,1937.5,0.03632
94.403,31.25,1.5862,93.75,0.10129,156.25,0.072169,218.75,0.053097,3000,0.050177,3093.8,0.047247,281.25,0.043871,1937.5,0.043641,3156.2,0.042672,2968.8,0.040504,2000,0.040058,3218.8,0.037834,2937.5,0.037186,2625,0.036314,3531.2,0.034926,406.25,0.034045
94.916,31.25,1.5983,93.75,0.11913,156.25,0.067484,1906.2,0.062855,1500,0.059659,3812.5,0.058155,2875,0.055268,875,0.052277,1968.8,0.050549,218.75,0.050462,1531.2,0.04908,3218.8,0.047501,1875,0.047047,906.25,0.045651,1218.8,0.044006,1093.8,0.043945
95.429,31.25,1.5033,156.25,0.12777,62.5,0.11792,125,0.11626,93.75,0.11437,406.25,0.073045,1531.2,0.058189,187.5,0.057454,1500,0.057434,218.75,0.050989,468.75,0.049616,281.25,0.048926,1375,0.046966,656.25,0.046332,1031.2,0.045899,1156.2,0.045869
95.941,31.25,1.602,93.75,0.11693,156.25,0.070589,1593.8,0.063737,1187.5,0.061306,1937.5,0.060866,1968.8,0.058529,2000,0.054677,3125,0.052974,218.75,0.050256,2968.8,0.046573,2906.2,0.045825,656.25,0.045671,593.75,0.04524,562.5,0.041376,1437.5,0.04086
96.457,31.25,1.4133,62.5,0.22054,1125,0.071427,156.25,0.070668,1187.5,0.061365,625,0.061057,531.25,0.054317,1062.5,0.05324,93.75,0.051769,1312.5,0.049756,1250,0.048168,187.5,0.047814,687.5,0.04685,875,0.045494,312.5,0.045008,2312.5,0.043259
96.967,31.25,1.4733,62.5,0.132,125,0.082354,93.75,0.081013,218.75,0.060773,1156.2,0.055808,3062.5,0.050892,750,0.048532,1187.5,0.04526,1093.8,0.044675,843.75,0.04454,3906.2,0.043452,1375,0.042204,3312.5,0.041592,3000,0.040607,2062.5,0.040376
97.48,31.25,1.1038,343.75,0.054865,3218.8,0.040801,781.25,0.039791,125,0.036012,375,0.035985,1468.8,0.035804,1625,0.035243,1187.5,0.034985,593.75,0.034768,1500,0.034693,1000,0.03354,1437.5,0.033246,656.25,0.03223,687.5,0.032211,218.75,0.032044
97.993,31.25,1.5969,93.75,0.10558,156.25,0.066463,218.75,0.066033,2968.8,0.063894,3125,0.056172,3187.5,0.047081,2000,0.046699,1875,0.045089,281.25,0.043431,1937.5,0.043064,2906.2,0.042374,343.75,0.039191,2812.5,0.037781,406.25,0.034361,3000,0.033951
98.505,31.25,1.5913,93.75,0.11121,156.25,0.067668,1968.8,0.053487,1906.2,0.052907,3187.5,0.044647,218.75,0.04283,3031.2,0.040624,281.25,0.039571,468.75,0.039188,3718.8,0.038821,406.25,0.03824,343.75,0.036943,2937.5,0.035999,1437.5,0.034567,125,0.033065
99.018,31.25,1.5002,156.25,0.12426,93.75,0.12393,125,0.1147,62.5,0.11464,1500,0.081549,406.25,0.06257,1468.8,0.062165,1531.2,0.059402,2968.8,0.056936,281.25,0.054631,1218.8,0.053214,187.5,0.051807,218.75,0.051417,1156.2,0.045671,2343.8,0.042729
99.531,31.25,1.1114,1312.5,0.067469,1406.2,0.057425,312.5,0.051804,843.75,0.051574,937.5,0.050614,218.75,0.046476,1218.8,0.045807,906.25,0.043153,1343.8,0.040687,875,0.038809,1375,0.035966,1062.5,0.034398,1468.8,0.033427,1031.2,0.03307,3218.8,0.032606
100.04,31.25,1.5194,156.25,0.1306,62.5,0.11972,93.75,0.11466,125,0.11302,406.25,0.069842,187.5,0.059117,281.25,0.056093,218.75,0.055861,1500,0.052172,3375,0.050686,1531.2,0.046355,3093.8,0.045481,1343.8,0.043624,2093.8,0.039261,656.25,0.038138
100.56,31.25,1.5084,156.25,0.13068,125,0.12157,93.75,0.12017,62.5,0.11352,1500,0.10153,1531.2,0.078106,406.25,0.068969,1843.8,0.060489,187.5,0.060333,1031.2,0.055583,218.75,0.054368,1062.5,0.05308,1093.8,0.051572,1281.2,0.051087,2031.2,0.050968
101.33,31.25,1.5096,156.25,0.13163,62.5,0.11749,125,0.10851,93.75,0.10694,281.25,0.062377,406.25,0.055343,1531.2,0.053516,218.75,0.053043,1500,0.049413,3093.8,0.045115,593.75,0.044825,187.5,0.044075,843.75,0.043131,3500,0.038838,1343.8,0.038293
101.84,31.25,1.5988,93.75,0.11729,2000,0.082039,156.25,0.068987,3968.8,0.058207,2500,0.057641,218.75,0.048999,2062.5,0.048402,281.25,0.04408,531.25,0.043222,2531.2,0.043218,343.75,0.039577,1625,0.037038,1406.2,0.036162,1218.8,0.035566,718.75,0.034646
102.35,31.25,1.597,93.75,0.10867,156.25,0.069108,2000,0.062045,3000,0.057569,1218.8,0.053708,1281.2,0.052995,218.75,0.047934,3093.8,0.046843,968.75,0.046821,3187.5,0.045999,2937.5,0.044705,1250,0.044426,343.75,0.041687,406.25,0.039751,281.25,0.039661
102.86,31.25,1.5046,156.25,0.12547,62.5,0.11905,93.75,0.11665,125,0.11559,406.25,0.076338,1531.2,0.064685,187.5,0.062959,781.25,0.061627,1500,0.057684,218.75,0.052007,1156.2,0.051136,281.25,0.043511,1031.2,0.04075,1281.2,0.040666,1437.5,0.040523
103.38,31.25,1.528,156.25,0.12951,62.5,0.11555,93.75,0.11534,125,0.11455,406.25,0.065699,187.5,0.059324,1843.8,0.057485,281.25,0.057172,218.75,0.055511,1500,0.053434,2343.8,0.050109,3531.2,0.045081,1531.2,0.044469,656.25,0.041629,3500,0.039385
103.89,31.25,1.5743,93.75,0.11386,156.25,0.069267,218.75,0.054019,1937.5,0.053467,3375,0.045974,281.25,0.045228,1875,0.044329,3000,0.039628,1250,0.037908,3187.5,0.037599,1812.5,0.035801,1281.2,0.03526,2625,0.034735,3218.8,0.032829,3156.2,0.03282
104.4,31.25,1.6042,93.75,0.11485,1906.2,0.065568,156.25,0.060902,3343.8,0.049266,218.75,0.046232,343.75,0.0412,2781.2,0.039448,1468.8,0.038938,1562.5,0.038051,2531.2,0.036404,281.25,0.035472,3125,0.034568,2875,0.034456,3781.2,0.033841,3031.2,0.033335
104.92,31.25,1.1269,312.5,0.066045,1406.2,0.057372,750,0.055042,687.5,0.052197,1500,0.049076,1187.5,0.042915,718.75,0.042628,1343.8,0.041142,968.75,0.041104,1375,0.040237,875,0.039639,531.25,0.039582,1437.5,0.039086,656.25,0.037277,1250,0.037186
105.43,31.25,1.4248,62.5,0.20008,1562.5,0.075372,781.25,0.069688,1125,0.064657,656.25,0.061191,2093.8,0.060313,1343.8,0.059989,93.75,0.058903,687.5,0.054203,281.25,0.053077,750,0.052683,1531.2,0.05251,156.25,0.051982,718.75,0.051557,406.25,0.051462
105.94,31.25,1.5898,93.75,0.10557,156.25,0.074146,3812.5,0.057925,1875,0.057718,3281.2,0.056146,281.25,0.05524,218.75,0.049027,2843.8,0.046568,1937.5,0.044081,343.75,0.042597,1906.2,0.042507,3250,0.040614,1562.5,0.038611,2875,0.034373,593.75,0.032078
106.45,31.25,1.4942,93.75,0.12867,156.25,0.12005,62.5,0.11685,125,0.11356,406.25,0.064538,281.25,0.058339,2375,0.056304,187.5,0.053553,218.75,0.04957,937.5,0.046081,656.25,0.043333,1343.8,0.042972,3468.8,0.041347,1000,0.04074,968.75,0.040051
106.97,31.25,1.4989,156.25,0.12241,62.5,0.12063,93.75,0.11816,125,0.1099,406.25,0.061459,1531.2,0.059494,281.25,0.056642,1500,0.055111,1281.2,0.053588,218.75,0.049756,187.5,0.049557,2343.8,0.046501,1218.8,0.042096,1156.2,0.04062,2093.8,0.039515
107.48,31.25,1.428,62.5,0.15413,156.25,0.06781,93.75,0.056537,375,0.050882,281.25,0.050104,2875,0.046252,781.25,0.044456,3093.8,0.04305,687.5,0.042726,1875,0.041925,1531.2,0.041721,1218.8,0.041188,1343.8,0.040746,1593.8,0.0404,312.5,0.039594
107.99,31.25,1.5886,93.75,0.12391,156.25,0.073366,2937.5,0.069743,1968.8,0.067304,281.25,0.051619,3187.5,0.049079,3125,0.046279,218.75,0.045721,3156.2,0.042323,1500,0.039907,343.75,0.039559,406.25,0.038536,1937.5,0.038058,1562.5,0.036156,3906.2,0.035271
108.51,31.25,1.5208,156.25,0.13511,62.5,0.10903,93.75,0.10088,125,0.092243,406.25,0.06387,281.25,0.062227,218.75,0.060298,1343.8,0.058099,250,0.045289,1500,0.044548,593.75,0.037343,187.5,0.037147,2343.8,0.036552,781.25,0.036406,468.75,0.034757
109.02,31.25,1.5861,93.75,0.11575,156.25,0.076054,2968.8,0.061327,1937.5,0.05694,218.75,0.054443,281.25,0.049315,3125,0.044304,3093.8,0.035546,1750,0.035058,3437.5,0.034502,343.75,0.034057,3031.2,0.032837,468.75,0.032268,2687.5,0.030877,3156.2,0.030128
109.53,31.25,1.1,343.75,0.036917,1000,0.033188,1593.8,0.03232,781.25,0.032093,2250,0.029873,3000,0.028723,1468.8,0.026841,2343.8,0.025941,2468.8,0.025545,2562.5,0.025462,1656.2,0.025232,3218.8,0.025175,1437.5,0.025159,812.5,0.024635,3656.2,0.024112
110.04,31.25,1.5996,93.75,0.11104,156.25,0.070395,3468.8,0.060106,281.25,0.054367,218.75,0.053731,1562.5,0.049598,343.75,0.048598,1593.8,0.045894,1843.8,0.045407,2000,0.039728,1312.5,0.037085,3531.2,0.036626,1406.2,0.036598,1343.8,0.03496,2968.8,0.034811
110.56,31.25,1.1128,343.75,0.0683,1468.8,0.053216,437.5,0.049508,656.25,0.042877,1437.5,0.039747,531.25,0.038708,1250,0.035015,812.5,0.033837,2593.8,0.031934,906.25,0.031165,843.75,0.03042,3187.5,0.02892,1750,0.02784,750,0.02754,718.75,0.026987
111.07,31.25,1.6271,93.75,0.11062,156.25,0.069858,3000,0.063197,218.75,0.052866,1937.5,0.047953,3093.8,0.043975,281.25,0.043298,1812.5,0.042591,1843.8,0.041113,2968.8,0.040135,3750,0.038632,2000,0.037828,1437.5,0.037132,2906.2,0.037059,2937.5,0.035867
111.58,31.25,1.0993,1562.5,0.039596,3625,0.036558,281.25,0.035855,1500,0.030673,3156.2,0.029721,2593.8,0.029691,1468.8,0.029492,656.25,0.029238,843.75,0.028028,2968.8,0.027745,375,0.026513,2875,0.026495,437.5,0.02614,875,0.02613,906.25,0.024589
112.35,31.25,1.5907,93.75,0.10528,3187.5,0.07236,156.25,0.071101,218.75,0.059065,1906.2,0.051847,2875,0.047219,1968.8,0.043748,281.25,0.042806,2937.5,0.040617,3718.8,0.039481,343.75,0.038776,3375,0.036048,3906.2,0.035279,406.25,0.034356,531.25,0.0329
112.86,31.25,1.5922,93.75,0.11018,156.25,0.0675,218.75,0.058098,2875,0.05273,3156.2,0.052256,1906.2,0.050285,281.25,0.047316,1437.5,0.043771,2968.8,0.043054,3375,0.040031,343.75,0.039425,3312.5,0.037586,1968.8,0.035566,1312.5,0.03487,968.75,0.034113
113.38,31.25,1.5207,156.25,0.13389,93.75,0.11751,125,0.11111,62.5,0.10581,406.25,0.062886,1531.2,0.058423,281.25,0.056413,218.75,0.055327,187.5,0.048538,3093.8,0.045458,1500,0.045381,593.75,0.042485,468.75,0.03956,718.75,0.039371,1718.8,0.038892
113.89,31.25,1.5979,93.75,0.10798,156.25,0.070444,281.25,0.053248,1906.2,0.050043,3250,0.050015,218.75,0.04962,343.75,0.044295,2937.5,0.043723,3437.5,0.042857,1968.8,0.042439,2875,0.041633,2593.8,0.038913,3656.2,0.037735,1156.2,0.035254,1375,0.034895
114.4,31.25,1.6004,93.75,0.11907,156.25,0.063357,1968.8,0.055228,218.75,0.051653,1906.2,0.050611,3187.5,0.04535,3906.2,0.045269,2531.2,0.043435,281.25,0.041677,343.75,0.037612,3406.2,0.035796,3593.8,0.035013,468.75,0.033809,1531.2,0.033659,1406.2,0.033421
114.92,31.25,1.6001,93.75,0.10635,156.25,0.075607,1906.2,0.060531,218.75,0.057626,2843.8,0.052376,281.25,0.049615,1531.2,0.044904,3343.8,0.044809,3750,0.042938,3187.5,0.041651,343.75,0.040659,2000,0.035112,3031.2,0.034954,3281.2,0.033998,1093.8,0.032086
115.43,31.25,1.5044,156.25,0.12122,62.5,0.11678,93.75,0.1143,125,0.11173,187.5,0.060761,1531.2,0.057888,406.25,0.057836,281.25,0.056469,1500,0.05205,218.75,0.049253,2906.2,0.044247,1375,0.043641,1093.8,0.040505,1906.2,0.03752,2093.8,0.036722
115.94,31.25,1.6093,93.75,0.1133,156.25,0.07633,3218.8,0.055404,281.25,0.05286,218.75,0.052541,1906.2,0.046919,1875,0.046168,1968.8,0.044226,3812.5,0.044139,3156.2,0.043595,2875,0.042497,2937.5,0.041277,1937.5,0.041237,2625,0.036689,3281.2,0.03658
116.45,31.25,1.6102,93.75,0.11182,156.25,0.07758,218.75,0.050087,3156.2,0.049609,281.25,0.048997,1906.2,0.04658,2968.8,0.045899,1875,0.041189,2000,0.038536,1406.2,0.038183,1593.8,0.03783,343.75,0.037698,1937.5,0.03756,1968.8,0.036834,468.75,0.034509
116.97,31.25,1.594,93.75,0.11662,156.25,0.066219,218.75,0.05166,3218.8,0.047755,1656.2,0.04414,3531.2,0.043686,1906.2,0.041966,1875,0.040845,281.25,0.039628,2875,0.03897,3812.5,0.036876,2937.5,0.035951,343.75,0.03571,1937.5,0.03362,2968.8,0.033454
117.48,31.25,1.5197,156.25,0.14351,93.75,0.10101,62.5,0.10062,125,0.09342,406.25,0.06615,281.25,0.062744,218.75,0.061505,1343.8,0.05456,1500,0.045233,2875,0.045131,3000,0.044872,3093.8,0.042747,250,0.041623,1531.2,0.039318,187.5,0.038704
117.99,31.25,1.5088,156.25,0.12547,125,0.12074,62.5,0.12023,93.75,0.10939,187.5,0.074567,406.25,0.062704,1531.2,0.056791,218.75,0.050646,281.25,0.049559,2250,0.046212,656.25,0.040989,2062.5,0.039175,1500,0.035991,718.75,0.03462,906.25,0.03347
118.51,31.25,1.5008,156.25,0.12661,62.5,0.11891,93.75,0.11371,125,0.10786,1531.2,0.057032,406.25,0.05596,281.25,0.05526,218.75,0.049366,1625,0.047182,187.5,0.043116,3375,0.042835,3218.8,0.040152,2062.5,0.038021,656.25,0.036217,1375,0.036012
119.02,31.25,1.5876,93.75,0.10507,156.25,0.059172,218.75,0.053293,2500,0.051223,3187.5,0.049859,3656.2,0.04751,343.75,0.046473,1968.8,0.043287,1875,0.039851,3125,0.039557,1281.2,0.03856,281.25,0.038518,2843.8,0.037756,1531.2,0.036644,1906.2,0.035152
119.53,31.25,1.5923,93.75,0.097201,156.25,0.069878,218.75,0.052686,2750,0.048719,281.25,0.043629,1937.5,0.042178,3875,0.041732,3406.2,0.040768,3218.8,0.040063,3656.2,0.039519,1875,0.039106,1906.2,0.037524,1968.8,0.037468,1843.8,0.034916,2468.8,0.034506
120.04,31.25,1.6051,93.75,0.11556,156.25,0.070441,2968.8,0.057036,3156.2,0.053144,2906.2,0.051108,218.75,0.045615,281.25,0.044384,1937.5,0.036579,1906.2,0.036534,3125,0.035535,2000,0.035299,1875,0.035017,2625,0.033811,2875,0.033761,1656.2,0.032959
120.56,31.25,1.5954,93.75,0.1118,156.25,0.063965,281.25,0.057719,1968.8,0.056709,3906.2,0.051667,218.75,0.049181,3187.5,0.048734,1906.2,0.04833,1406.2,0.047401,3125,0.042028,3656.2,0.040817,531.25,0.040709,2687.5,0.039006,343.75,0.038984,1156.2,0.038174
121.07,31.25,1.1557,125,0.094326,93.75,0.090215,62.5,0.087751,156.25,0.081441,937.5,0.061454,187.5,0.060555,281.25,0.052634,218.75,0.051672,250,0.042566,1218.8,0.041108,3125,0.039455,1000,0.038635,2468.8,0.038032,968.75,0.035509,3625,0.035279
121.58,31.25,1.125,281.25,0.041614,1531.2,0.040886,1312.5,0.038679,3687.5,0.037869,1031.2,0.036758,2062.5,0.035934,1125,0.035731,656.25,0.035446,93.75,0.03467,156.25,0.034529,1375,0.034467,593.75,0.032926,1812.5,0.031785,500,0.031763,1156.2,0.03092
122.1,31.25,1.4912,156.25,0.13223,93.75,0.12116,62.5,0.1099,125,0.10872,406.25,0.064445,281.25,0.057178,1531.2,0.055838,218.75,0.049846,1500,0.04451,187.5,0.042489,1781.2,0.040323,2343.8,0.039911,2906.2,0.038146,843.75,0.037778,1281.2,0.036446
122.61,31.25,1.1334,281.25,0.071879,218.75,0.062242,468.75,0.052614,531.25,0.05003,93.75,0.047709,343.75,0.039795,593.75,0.03717,843.75,0.037065,1031.2,0.036037,781.25,0.034947,156.25,0.034129,406.25,0.033635,718.75,0.03076,968.75,0.030001,312.5,0.029851
123.38,31.25,1.1043,1531.2,0.043222,343.75,0.042092,2531.2,0.037062,312.5,0.035231,3187.5,0.033903,250,0.032003,625,0.031122,781.25,0.029987,1312.5,0.028854,2125,0.028231,1031.2,0.026835,3125,0.02677,93.75,0.026628,406.25,0.0263,187.5,0.026106
123.89,31.25,1.6008,93.75,0.10572,156.25,0.063989,3125,0.05225,2968.8,0.051698,2000,0.05056,218.75,0.049865,1937.5,0.045743,281.25,0.044367,2906.2,0.041169,343.75,0.038116,2125,0.032909,1562.5,0.032383,1406.2,0.029802,2562.5,0.029435,3062.5,0.029363
124.4,31.25,1.5124,156.25,0.12926,62.5,0.11948,125,0.10546,93.75,0.10066,281.25,0.06361,406.25,0.05839,187.5,0.052473,218.75,0.051964,843.75,0.045622,2343.8,0.04403,1500,0.043087,1031.2,0.038808,968.75,0.038695,1343.8,0.037413,1531.2,0.035278
124.92,31.25,1.5964,93.75,0.10724,156.25,0.075897,1906.2,0.056988,218.75,0.054879,1968.8,0.050457,2843.8,0.04927,281.25,0.041115,3218.8,0.040732,2937.5,0.039349,406.25,0.032514,3156.2,0.032362,3031.2,0.032201,3187.5,0.031964,1468.8,0.031811,2593.8,0.031455
125.43,31.25,1.1042,281.25,0.040383,1937.5,0.031568,1500,0.029561,1468.8,0.028632,1562.5,0.028144,3250,0.02786,2968.8,0.027811,437.5,0.027802,3625,0.027714,2593.8,0.026451,2875,0.02624,156.25,0.026121,656.25,0.023142,1093.8,0.023093,2500,0.023017
125.94,31.25,1.1383,218.75,0.070398,93.75,0.068757,312.5,0.057154,437.5,0.053656,156.25,0.050806,375,0.045463,1562.5,0.044302,500,0.036238,531.25,0.034693,656.25,0.034538,281.25,0.034276,1843.8,0.033824,2718.8,0.033805,875,0.032533,3156.2,0.030383
126.45,31.25,1.5196,156.25,0.13376,62.5,0.11433,125,0.10985,93.75,0.10831,406.25,0.063095,281.25,0.060281,218.75,0.059234,187.5,0.054843,3500,0.051792,1500,0.048516,1343.8,0.045622,2343.8,0.043323,656.25,0.03624,3406.2,0.03561,468.75,0.034869
126.97,31.25,1.5991,93.75,0.11179,156.25,0.080959,1937.5,0.062767,218.75,0.058894,2875,0.052451,3218.8,0.052175,281.25,0.04589,3156.2,0.044695,2531.2,0.044468,406.25,0.042101,2937.5,0.041021,3312.5,0.039654,2906.2,0.034299,468.75,0.032884,1343.8,0.031434
