88.55,31.25,1.6438,93.75,0.11885,156.25,0.071078,218.75,0.058727,343.75,0.055561,3250,0.049419,1875,0.0493,2968.8,0.048635,281.25,0.046266,2906.2,0.045943,3468.8,0.045218,3125,0.038754,906.25,0.038753,3656.2,0.038422,3437.5,0.037902,1843.8,0.037555
89.063,31.25,1.5416,156.25,0.12485,93.75,0.12063,62.5,0.12028,125,0.11996,406.25,0.077872,187.5,0.059382,218.75,0.057667,1531.2,0.05641,281.25,0.053104,1500,0.051554,2125,0.051349,343.75,0.044759,531.25,0.042202,468.75,0.040748,968.75,0.040146
89.576,31.25,1.6215,93.75,0.11796,156.25,0.070957,2000,0.054433,3125,0.052397,1937.5,0.052121,2968.8,0.051495,281.25,0.050475,2625,0.04845,218.75,0.048159,1218.8,0.043116,1156.2,0.043028,1093.8,0.042913,1750,0.04017,3687.5,0.040146,1125,0.038751
90.089,31.25,1.4745,62.5,0.15807,156.25,0.073406,281.25,0.057853,93.75,0.054266,1250,0.048597,3218.8,0.047594,406.25,0.047277,375,0.046795,343.75,0.042708,1312.5,0.042354,125,0.041792,687.5,0.041696,781.25,0.041673,2562.5,0.039269,3187.5,0.036622
90.602,31.25,1.6477,93.75,0.11044,156.25,0.073875,3156.2,0.051779,1968.8,0.05029,281.25,0.049088,218.75,0.048511,2000,0.048204,3937.5,0.046142,343.75,0.04398,1906.2,0.038209,1187.5,0.038062,1937.5,0.037336,531.25,0.036712,593.75,0.035658,406.25,0.03496
91.114,31.25,1.1601,3187.5,0.040392,875,0.035628,2531.2,0.035022,3750,0.033126,1531.2,0.031828,3125,0.031063,1843.8,0.030997,3093.8,0.030667,968.75,0.030319,218.75,0.03023,343.75,0.029332,1781.2,0.028327,812.5,0.02822,312.5,0.027448,3656.2,0.027352
91.627,31.25,1.546,156.25,0.12862,62.5,0.11345,93.75,0.10884,125,0.10096,281.25,0.063081,406.25,0.060887,1531.2,0.056701,218.75,0.050342,3093.8,0.049539,593.75,0.042176,1343.8,0.042161,187.5,0.041782,1500,0.04145,781.25,0.038784,1281.2,0.037784
92.141,31.25,1.6407,93.75,0.1105,156.25,0.072783,281.25,0.066253,218.75,0.061643,1906.2,0.061442,3812.5,0.056587,1968.8,0.05511,3187.5,0.049752,3156.2,0.048911,2875,0.048338,3843.8,0.045847,1156.2,0.041198,2937.5,0.038343,343.75,0.037755,1625,0.037578
92.653,31.25,1.6497,93.75,0.11311,156.25,0.071456,281.25,0.062367,3000,0.062173,3750,0.06016,218.75,0.059189,1937.5,0.058576,1468.8,0.052581,1843.8,0.052333,1250,0.049246,3375,0.047362,3781.2,0.046363,1281.2,0.04616,2750,0.045372,1218.8,0.043042
93.422,31.25,1.545,62.5,0.1271,125,0.12109,93.75,0.11961,156.25,0.11927,281.25,0.070449,406.25,0.070244,187.5,0.053123,1531.2,0.050603,937.5,0.045154,218.75,0.044313,906.25,0.042938,1656.2,0.042411,2250,0.042001,375,0.041943,1562.5,0.038966
94.262,31.25,1.6285,1437.5,0.16176,1406.2,0.11144,93.75,0.10056,1156.2,0.085575,2031.2,0.076973,2593.8,0.070633,218.75,0.06602,1375,0.065802,1781.2,0.065342,156.25,0.063417,1468.8,0.062892,1343.8,0.062671,2562.5,0.058439,1750,0.055718,968.75,0.05528
94.448,31.25,1.6499,93.75,0.11659,2031.2,0.11296,3000,0.090235,3062.5,0.089814,1031.2,0.089074,1000,0.085339,156.25,0.081249,1937.5,0.080368,2062.5,0.076445,1906.2,0.076352,968.75,0.076269,2937.5,0.07583,2000,0.074844,1968.8,0.074816,1875,0.067375
94.96,31.25,1.5498,156.25,0.13033,62.5,0.11886,93.75,0.116,125,0.11508,406.25,0.071128,187.5,0.065037,281.25,0.064323,1500,0.061742,218.75,0.05799,3000,0.048214,2343.8,0.048048,3093.8,0.046429,1531.2,0.045892,1343.8,0.045629,2031.2,0.040408
95.473,31.25,1.3096,62.5,0.16827,93.75,0.11925,125,0.059298,281.25,0.05187,218.75,0.051234,812.5,0.050618,187.5,0.047643,625,0.045703,843.75,0.043605,2312.5,0.0421,3093.8,0.039664,2875,0.039437,437.5,0.039144,1093.8,0.036631,1500,0.035024
95.986,31.25,1.631,93.75,0.10705,156.25,0.064779,3031.2,0.060737,218.75,0.050131,281.25,0.047417,3281.2,0.046097,343.75,0.046076,1968.8,0.045764,593.75,0.041769,1156.2,0.040604,2843.8,0.040329,1468.8,0.040114,531.25,0.039058,3250,0.038458,2468.8,0.037631
96.499,31.25,1.5382,156.25,0.1219,62.5,0.11339,93.75,0.11013,125,0.097821,406.25,0.066158,218.75,0.054158,281.25,0.051323,187.5,0.048809,250,0.044924,1343.8,0.044344,1625,0.043906,1500,0.041777,3062.5,0.041289,500,0.03748,1531.2,0.035267
97.012,31.25,1.5466,156.25,0.13591,125,0.12164,62.5,0.11666,93.75,0.11406,406.25,0.073011,281.25,0.060107,187.5,0.059478,218.75,0.055082,1531.2,0.049377,2250,0.042762,656.25,0.042171,468.75,0.037992,2125,0.037212,1375,0.034472,1625,0.034209
97.525,31.25,1.1649,1093.8,0.10849,1125,0.086816,1500,0.076989,1062.5,0.075963,1531.2,0.069195,1312.5,0.048471,875,0.047979,1562.5,0.046776,1437.5,0.046533,843.75,0.044968,343.75,0.044773,1343.8,0.044193,375,0.04417,1218.8,0.044155,1375,0.043539
98.038,31.25,1.1791,875,0.17543,812.5,0.17026,843.75,0.17001,906.25,0.11408,781.25,0.071196,281.25,0.068413,937.5,0.064259,1187.5,0.062823,718.75,0.062044,500,0.061568,750,0.057027,468.75,0.054663,1281.2,0.054476,1531.2,0.052908,2468.8,0.04977
98.55,31.25,1.1543,1187.5,0.11897,1218.8,0.082612,1593.8,0.080667,843.75,0.075634,2000,0.072431,1625,0.065913,812.5,0.065769,2031.2,0.065437,1968.8,0.065179,437.5,0.062434,1250,0.060231,875,0.059927,1281.2,0.059005,468.75,0.054509,1156.2,0.054017
99.063,31.25,1.6305,93.75,0.10056,1312.5,0.090309,906.25,0.081642,1093.8,0.080439,1406.2,0.076334,1187.5,0.075684,1343.8,0.072789,1156.2,0.069567,1281.2,0.068976,3937.5,0.066211,1250,0.064691,156.25,0.064275,1937.5,0.060399,968.75,0.060266,2000,0.060208
99.576,31.25,1.4503,62.5,0.21808,781.25,0.077822,156.25,0.076122,1187.5,0.075847,1125,0.073806,281.25,0.06987,1000,0.069078,1250,0.067252,1062.5,0.067221,1593.8,0.066499,1562.5,0.065757,1312.5,0.065639,1156.2,0.063406,875,0.061437,1531.2,0.059357
100.09,31.25,1.1502,812.5,0.13962,781.25,0.11281,1093.8,0.09946,1125,0.09384,843.75,0.093741,750,0.092968,1156.2,0.07418,718.75,0.07334,1562.5,0.057071,375,0.055611,437.5,0.055383,2968.8,0.054663,1468.8,0.054039,1187.5,0.053885,906.25,0.052998
100.6,31.25,1.6332,93.75,0.11625,156.25,0.074218,1281.2,0.050259,218.75,0.047152,3218.8,0.045013,343.75,0.042314,3656.2,0.039731,1656.2,0.039526,3437.5,0.038638,2531.2,0.038572,1781.2,0.037736,281.25,0.037685,1906.2,0.037572,3906.2,0.036916,593.75,0.036274
101.11,31.25,1.6241,93.75,0.10536,156.25,0.075814,218.75,0.051551,1562.5,0.045672,2562.5,0.039987,3156.2,0.038858,468.75,0.038583,343.75,0.038535,2875,0.038433,281.25,0.036731,3750,0.035932,3343.8,0.034258,3187.5,0.034137,2000,0.033413,1687.5,0.032953
101.63,31.25,1.4189,62.5,0.2128,1500,0.068808,1468.8,0.064055,187.5,0.060847,156.25,0.057082,1531.2,0.056141,2375,0.053255,1062.5,0.052215,1593.8,0.051142,125,0.050182,1250,0.050028,281.25,0.049661,1312.5,0.04879,93.75,0.047341,2343.8,0.045359
102.14,31.25,1.5536,1468.8,0.1666,62.5,0.12777,125,0.12647,156.25,0.12172,93.75,0.11884,1531.2,0.090695,1406.2,0.081335,1187.5,0.081099,1500,0.074305,1156.2,0.070696,281.25,0.070272,1437.5,0.069611,1375,0.064158,406.25,0.062676,1562.5,0.06226
102.65,31.25,1.6317,93.75,0.10362,1312.5,0.076323,843.75,0.066993,1781.2,0.06613,1343.8,0.065211,1281.2,0.064003,1750,0.063581,2187.5,0.062419,906.25,0.062348,156.25,0.061767,2156.2,0.057168,2218.8,0.057035,468.75,0.056764,2625,0.056099,406.25,0.05492
103.17,31.25,1.646,93.75,0.11063,1062.5,0.10494,1093.8,0.085824,1500,0.074347,156.25,0.071034,1031.2,0.070818,1531.2,0.062975,1875,0.062801,718.75,0.060313,3000,0.057453,1125,0.056097,281.25,0.055614,1437.5,0.052797,343.75,0.05229,218.75,0.052288
103.68,31.25,1.6282,93.75,0.10526,1968.8,0.075528,156.25,0.071453,281.25,0.060083,2437.5,0.059006,1906.2,0.058505,1312.5,0.057403,3937.5,0.056337,2000,0.055732,218.75,0.055644,1562.5,0.054586,1937.5,0.053927,1625,0.053263,1500,0.051021,468.75,0.049572
104.45,31.25,1.6435,93.75,0.10766,1156.2,0.071864,843.75,0.068698,875,0.061894,1968.8,0.060713,156.25,0.060461,1468.8,0.057755,906.25,0.057501,343.75,0.049901,1531.2,0.049465,218.75,0.048461,593.75,0.047965,468.75,0.04785,1125,0.047634,1375,0.047108
104.96,31.25,1.6204,93.75,0.098707,156.25,0.070505,3187.5,0.070041,1906.2,0.062502,1468.8,0.056037,218.75,0.054876,2843.8,0.05028,343.75,0.0493,1968.8,0.047232,1250,0.044066,3343.8,0.04274,1281.2,0.042536,281.25,0.041867,3125,0.041801,2875,0.041417
105.47,31.25,1.1433,1218.8,0.061253,1250,0.054631,1843.8,0.047778,1187.5,0.046842,1500,0.045702,312.5,0.04524,937.5,0.044914,3187.5,0.044416,156.25,0.04253,968.75,0.042191,1156.2,0.042001,906.25,0.03994,625,0.036141,1281.2,0.035841,875,0.035632
105.99,31.25,1.1853,343.75,0.077731,1468.8,0.069592,812.5,0.061199,1531.2,0.060925,218.75,0.060275,1093.8,0.059727,406.25,0.059343,781.25,0.058593,500,0.056955,187.5,0.056653,437.5,0.054433,1500,0.053373,125,0.051423,718.75,0.048722,1218.8,0.047626
106.5,31.25,1.1376,312.5,0.053665,1531.2,0.05211,1093.8,0.051662,218.75,0.044655,281.25,0.043594,1031.2,0.042973,1062.5,0.041509,343.75,0.040216,3062.5,0.039644,656.25,0.039397,687.5,0.038954,1781.2,0.03802,593.75,0.036575,968.75,0.034787,1000,0.034716
107.01,31.25,1.6427,93.75,0.11295,1281.2,0.084143,156.25,0.071528,218.75,0.066555,3468.8,0.05201,1218.8,0.051925,2812.5,0.051917,1250,0.051489,281.25,0.050032,1531.2,0.048168,1968.8,0.047302,2031.2,0.045405,2531.2,0.044879,2500,0.044665,3625,0.042391
107.52,31.25,1.1514,687.5,0.075786,968.75,0.070286,1000,0.063622,937.5,0.062758,1281.2,0.058192,906.25,0.056683,1593.8,0.05202,1343.8,0.048767,1812.5,0.047568,218.75,0.044804,656.25,0.043769,843.75,0.042852,1562.5,0.041878,1031.2,0.040854,3093.8,0.040564
108.04,31.25,1.1402,1093.8,0.06035,1562.5,0.059222,812.5,0.056302,656.25,0.056157,1156.2,0.052402,687.5,0.052113,781.25,0.051238,1187.5,0.051172,750,0.04883,1531.2,0.048355,718.75,0.044974,1875,0.043975,1125,0.042527,1500,0.04227,406.25,0.041844
108.55,31.25,1.6306,93.75,0.1121,156.25,0.072823,1906.2,0.061236,3187.5,0.058962,2875,0.057783,218.75,0.04933,1968.8,0.045815,281.25,0.045206,1187.5,0.044595,1593.8,0.044076,1156.2,0.040724,1125,0.040053,3250,0.038593,343.75,0.035559,2937.5,0.034143
109.06,31.25,1.5535,156.25,0.12961,93.75,0.12027,125,0.11941,62.5,0.11603,406.25,0.067675,1500,0.061883,187.5,0.059568,218.75,0.054502,281.25,0.051294,1031.2,0.050773,1531.2,0.04892,656.25,0.048206,1968.8,0.044317,1843.8,0.042981,687.5,0.041886
109.58,31.25,1.6412,93.75,0.11735,156.25,0.072136,281.25,0.064064,1281.2,0.058736,218.75,0.058464,3468.8,0.052762,2000,0.050548,2531.2,0.049582,1718.8,0.044137,3625,0.043137,3937.5,0.043069,1781.2,0.043031,1093.8,0.042987,531.25,0.041804,3593.8,0.041635
110.09,31.25,1.6347,93.75,0.11627,156.25,0.068785,218.75,0.06688,1875,0.049884,281.25,0.049402,3312.5,0.044797,2843.8,0.042718,343.75,0.040629,1937.5,0.039067,1250,0.038396,1687.5,0.037827,2968.8,0.037424,3812.5,0.037362,3437.5,0.035679,1437.5,0.033741
110.6,31.25,1.637,93.75,0.10354,156.25,0.065272,1937.5,0.06454,3812.5,0.054032,218.75,0.05277,281.25,0.052383,1906.2,0.050083,3250,0.048321,3875,0.047872,3843.8,0.041376,1312.5,0.040075,1468.8,0.038303,343.75,0.036395,2281.2,0.035551,2906.2,0.034342
111.12,31.25,1.6554,93.75,0.1083,156.25,0.077292,218.75,0.060637,2968.8,0.060233,3531.2,0.051943,1781.2,0.050436,3125,0.049181,2906.2,0.044192,3625,0.04083,281.25,0.040572,2562.5,0.03997,3562.5,0.038817,406.25,0.035425,1937.5,0.035264,3500,0.033413
111.63,31.25,1.6337,93.75,0.10669,156.25,0.070239,2968.8,0.06961,218.75,0.060032,3125,0.05532,1937.5,0.052844,3187.5,0.049794,1437.5,0.041648,2906.2,0.039809,3843.8,0.039005,468.75,0.037715,406.25,0.037064,2812.5,0.036738,343.75,0.036122,2000,0.035419
112.14,31.25,1.5487,156.25,0.12797,62.5,0.11809,93.75,0.11262,125,0.10668,2343.8,0.063719,187.5,0.059748,281.25,0.05846,218.75,0.057814,406.25,0.054353,1843.8,0.043497,1500,0.042398,1531.2,0.041534,3406.2,0.036995,3093.8,0.03686,656.25,0.036493
112.65,31.25,1.636,93.75,0.11449,156.25,0.066383,281.25,0.056808,3156.2,0.051869,1031.2,0.051734,1906.2,0.050069,218.75,0.045638,3375,0.044511,2875,0.044335,2593.8,0.042913,1312.5,0.042245,1281.2,0.038707,343.75,0.038329,1968.8,0.038069,531.25,0.037718
113.17,31.25,1.6405,93.75,0.11675,156.25,0.075635,1875,0.058939,218.75,0.053988,343.75,0.047068,3406.2,0.044684,1593.8,0.044243,3125,0.040922,281.25,0.040393,3718.8,0.037563,3812.5,0.037459,3843.8,0.03677,406.25,0.036199,656.25,0.035946,1937.5,0.035791
113.68,31.25,1.5633,156.25,0.13561,125,0.12089,93.75,0.11897,62.5,0.1126,406.25,0.072076,281.25,0.058458,1500,0.057136,187.5,0.054335,218.75,0.053703,3406.2,0.047116,2343.8,0.045501,1906.2,0.041559,1812.5,0.038241,1531.2,0.035424,1343.8,0.035364
114.19,31.25,1.6402,93.75,0.11845,156.25,0.070741,218.75,0.060712,1843.8,0.057238,281.25,0.053112,1687.5,0.040548,3593.8,0.039848,1500,0.038588,343.75,0.038516,468.75,0.037792,1750,0.036676,1906.2,0.035659,593.75,0.035654,3656.2,0.035605,1406.2,0.035272
114.7,31.25,1.6349,93.75,0.1076,156.25,0.082064,2875,0.063825,1906.2,0.063027,281.25,0.053955,3250,0.053533,218.75,0.053336,343.75,0.046046,1968.8,0.045192,3468.8,0.036571,1375,0.034671,468.75,0.033829,2531.2,0.033162,3843.8,0.032706,1562.5,0.032133
115.47,31.25,1.1427,281.25,0.045485,3625,0.037245,1562.5,0.03442,843.75,0.030608,656.25,0.02926,2968.8,0.02895,2593.8,0.028444,3156.2,0.028431,1500,0.027437,2875,0.026373,1468.8,0.026249,437.5,0.025689,1250,0.024899,375,0.024821,1937.5,0.024561
115.99,31.25,1.1626,968.75,0.061944,343.75,0.059863,593.75,0.047483,281.25,0.046336,62.5,0.043513,93.75,0.043366,218.75,0.04269,1281.2,0.04211,1343.8,0.036562,1906.2,0.03606,125,0.035916,1593.8,0.03383,1218.8,0.033737,656.25,0.033494,1500,0.032542
116.5,31.25,1.4469,62.5,0.2235,156.25,0.0712,1625,0.053174,187.5,0.052707,812.5,0.052493,1562.5,0.05108,968.75,0.049257,343.75,0.048496,2218.8,0.048216,93.75,0.04809,1218.8,0.045686,593.75,0.045024,781.25,0.044845,1531.2,0.043893,125,0.042882
117.01,31.25,1.6275,93.75,0.10255,156.25,0.068481,281.25,0.053599,2000,0.051935,3750,0.051244,2812.5,0.048217,1937.5,0.047691,218.75,0.046316,3281.2,0.046303,1375,0.039678,2562.5,0.039051,3343.8,0.037753,343.75,0.034203,1218.8,0.033511,2625,0.033055
117.52,31.25,1.5285,156.25,0.11926,62.5,0.11812,93.75,0.1179,125,0.11116,187.5,0.071582,406.25,0.06035,218.75,0.052346,281.25,0.050925,656.25,0.042783,1500,0.042526,1625,0.040041,1187.5,0.038059,1156.2,0.037838,937.5,0.037573,1531.2,0.035974
118.04,31.25,1.6464,93.75,0.11431,156.25,0.077388,218.75,0.052717,1875,0.050781,281.25,0.049304,2968.8,0.04924,343.75,0.046314,3250,0.043336,2000,0.040872,1031.2,0.040713,1937.5,0.040644,1843.8,0.039829,2906.2,0.039263,3000,0.039237,1500,0.038878
118.55,31.25,1.6434,93.75,0.11166,156.25,0.064796,218.75,0.057279,281.25,0.056937,2968.8,0.056176,2000,0.04817,3125,0.047926,1812.5,0.044733,2781.2,0.044389,593.75,0.042695,1937.5,0.04231,3312.5,0.039748,531.25,0.038803,3500,0.038305,1156.2,0.036123
119.06,31.25,1.157,312.5,0.044998,1500,0.039413,1406.2,0.035484,3750,0.035254,3156.2,0.032361,843.75,0.029646,2500,0.027257,2531.2,0.024901,3218.8,0.02443,3093.8,0.024426,1937.5,0.024418,781.25,0.023837,2562.5,0.023417,3281.2,0.02304,3687.5,0.022726
119.58,31.25,1.5521,156.25,0.13257,93.75,0.11689,125,0.1166,62.5,0.11385,406.25,0.066289,281.25,0.059101,187.5,0.057635,218.75,0.056326,1500,0.055663,1343.8,0.051419,1281.2,0.049964,1843.8,0.047929,2343.8,0.041319,1531.2,0.041011,2312.5,0.040176
120.09,31.25,1.6285,93.75,0.108,156.25,0.076231,1906.2,0.051658,218.75,0.05048,281.25,0.04853,2843.8,0.045871,2875,0.040435,343.75,0.038692,3406.2,0.036157,1406.2,0.035867,1531.2,0.035551,3000,0.035465,3750,0.03532,3281.2,0.034802,3125,0.033363
120.6,31.25,1.1458,281.25,0.039856,3781.2,0.038246,3062.5,0.036735,1437.5,0.035106,2187.5,0.030804,2468.8,0.030687,1468.8,0.03033,718.75,0.030058,906.25,0.030017,437.5,0.029989,3187.5,0.029968,3562.5,0.026978,1375,0.025967,187.5,0.025308,3281.2,0.025032
121.11,31.25,1.2267,62.5,0.10021,156.25,0.085857,187.5,0.074135,93.75,0.070904,125,0.070389,531.25,0.062455,500,0.046421,1406.2,0.045307,250,0.042915,218.75,0.042331,281.25,0.041667,656.25,0.041264,875,0.04109,1375,0.039432,718.75,0.038257
121.63,31.25,1.6421,93.75,0.12031,156.25,0.065395,281.25,0.054851,218.75,0.054511,1968.8,0.05435,1906.2,0.049318,3812.5,0.0455,3218.8,0.042339,3156.2,0.040253,3281.2,0.040212,3031.2,0.038912,1875,0.038765,1312.5,0.038222,1343.8,0.036281,593.75,0.035904
122.14,31.25,1.5398,156.25,0.12028,62.5,0.12023,93.75,0.11612,125,0.10984,406.25,0.062991,281.25,0.062324,1500,0.052118,1531.2,0.049766,2343.8,0.045962,187.5,0.045738,2093.8,0.045023,218.75,0.042636,1593.8,0.039799,3375,0.039403,656.25,0.038886
122.65,31.25,1.5313,156.25,0.12353,93.75,0.11803,62.5,0.11206,125,0.10187,406.25,0.067241,187.5,0.056617,218.75,0.053945,281.25,0.051204,1500,0.049454,2343.8,0.049362,1625,0.043561,3500,0.042707,937.5,0.041002,1187.5,0.03887,3406.2,0.038726
123.17,31.25,1.6481,93.75,0.11772,156.25,0.069298,3562.5,0.06762,1093.8,0.066763,1125,0.063094,281.25,0.061965,2437.5,0.057823,531.25,0.05581,218.75,0.055143,1875,0.051792,1031.2,0.049161,843.75,0.048982,3812.5,0.048716,1156.2,0.048298,3000,0.047941
123.68,31.25,1.1599,1312.5,0.080568,1062.5,0.079165,1468.8,0.072994,1093.8,0.067727,1000,0.066026,1250,0.065924,968.75,0.062149,1343.8,0.061332,1218.8,0.059754,1281.2,0.059174,312.5,0.05689,1031.2,0.056751,3250,0.053515,2593.8,0.052703,531.25,0.052095
124.19,31.25,1.6321,93.75,0.11195,156.25,0.072146,1906.2,0.058501,218.75,0.056213,3656.2,0.044671,281.25,0.044602,3437.5,0.043325,1468.8,0.042968,3281.2,0.041025,343.75,0.040272,3781.2,0.039762,2781.2,0.038152,1843.8,0.036751,2531.2,0.036437,1781.2,0.036308
124.7,31.25,1.6297,93.75,0.11502,156.25,0.069961,218.75,0.058044,3406.2,0.051748,1968.8,0.049682,281.25,0.046521,3218.8,0.045618,343.75,0.044851,1468.8,0.040424,1906.2,0.040212,3687.5,0.038612,1750,0.037763,3875,0.036299,531.25,0.035182,2937.5,0.033265
125.22,31.25,1.6421,93.75,0.11849,156.25,0.078824,2937.5,0.067317,218.75,0.055245,1968.8,0.052868,281.25,0.047838,3187.5,0.047082,1750,0.038397,1906.2,0.038243,343.75,0.037651,3156.2,0.037635,3125,0.036854,406.25,0.036498,2875,0.036356,531.25,0.033142
125.73,31.25,1.6445,93.75,0.11284,156.25,0.067895,1843.8,0.049937,2968.8,0.046986,218.75,0.045817,281.25,0.044474,2937.5,0.043902,3437.5,0.04389,1500,0.042359,3156.2,0.042098,2812.5,0.042037,2750,0.039227,1968.8,0.038952,1906.2,0.038826,1875,0.037388
126.5,31.25,1.6411,93.75,0.1006,3000,0.090992,156.25,0.074389,218.75,0.065596,3062.5,0.045362,343.75,0.043227,2031.2,0.042832,281.25,0.041618,3093.8,0.040944,2843.8,0.040453,406.25,0.035716,3031.2,0.034592,2000,0.033706,2937.5,0.03353,1937.5,0.033007
127.01,31.25,1.6226,93.75,0.10962,156.25,0.07644,2968.8,0.068083,2906.2,0.062003,3125,0.056952,218.75,0.055533,1937.5,0.055018,3187.5,0.046139,2000,0.041988,3218.8,0.040839,1437.5,0.038394,343.75,0.037138,281.25,0.035099,1531.2,0.034252,1281.2,0.031884
127.52,31.25,1.6342,93.75,0.11537,156.25,0.069792,218.75,0.061072,2968.8,0.052279,3187.5,0.050489,343.75,0.047742,281.25,0.045187,3031.2,0.044515,3156.2,0.044229,1937.5,0.039798,2000,0.037936,2906.2,0.037425,3125,0.03518,1875,0.033797,1562.5,0.033457
128.04,31.25,1.1541,156.25,0.066052,93.75,0.065054,125,0.057655,218.75,0.056124,62.5,0.048779,1531.2,0.042869,437.5,0.036099,875,0.035745,718.75,0.035659,2625,0.035411,250,0.034993,468.75,0.034903,375,0.034846,343.75,0.033896,406.25,0.033267
128.55,31.25,1.6246,93.75,0.1138,156.25,0.067226,2968.8,0.056822,218.75,0.052409,1937.5,0.052042,3125,0.048231,281.25,0.045309,3093.8,0.043114,1500,0.039487,343.75,0.038836,3000,0.035523,406.25,0.035174,2000,0.03423,3156.2,0.031877,2906.2,0.031512
129.06,31.25,1.631,93.75,0.10814,156.25,0.061606,218.75,0.057945,3218.8,0.057072,3281.2,0.056522,2031.2,0.052362,2781.2,0.051018,281.25,0.050953,1843.8,0.038411,1968.8,0.037694,343.75,0.03452,2593.8,0.03182,468.75,0.031651,531.25,0.031206,1343.8,0.031169
129.58,31.25,1.6351,93.75,0.10588,156.25,0.077528,3156.2,0.062921,3437.5,0.050078,2968.8,0.048178,1937.5,0.047732,218.75,0.04657,281.25,0.045465,1968.8,0.042107,1343.8,0.03666,468.75,0.035151,1531.2,0.034033,3312.5,0.033702,3093.8,0.033608,2937.5,0.032714
