87.236,31.25,1.1873,281.25,0.092144,468.75,0.08039,375,0.069882,125,0.067064,218.75,0.061561,781.25,0.05959,718.75,0.056885,812.5,0.047305,62.5,0.047285,93.75,0.044518,1781.2,0.043717,875,0.043062,750,0.042182,1062.5,0.042085,531.25,0.04039
87.749,31.25,1.2593,250,0.12032,218.75,0.088433,406.25,0.085609,906.25,0.078051,468.75,0.071247,1000,0.05994,843.75,0.058439,156.25,0.054316,1093.8,0.053975,656.25,0.053352,718.75,0.052925,93.75,0.048538,531.25,0.046246,2031.2,0.043532,1031.2,0.042868
88.295,31.25,1.3628,62.5,0.17893,93.75,0.11023,218.75,0.081388,125,0.062066,281.25,0.056503,500,0.054348,468.75,0.051922,250,0.047684,406.25,0.044863,2312.5,0.043447,1531.2,0.043418,718.75,0.043167,1500,0.042319,2000,0.041394,1343.8,0.041211
88.795,31.25,1.4121,62.5,0.14723,218.75,0.1296,93.75,0.11277,250,0.092384,437.5,0.079004,656.25,0.067965,1562.5,0.065214,468.75,0.062738,718.75,0.054438,187.5,0.054206,281.25,0.052236,406.25,0.049589,1343.8,0.049496,125,0.04578,593.75,0.045006
89.287,31.25,1.2287,218.75,0.13559,1093.8,0.12114,1125,0.093772,468.75,0.084332,281.25,0.074356,250,0.070288,437.5,0.06396,843.75,0.06206,406.25,0.061713,656.25,0.059722,1062.5,0.056984,906.25,0.055127,1031.2,0.055051,1312.5,0.054692,2250,0.052656
90.057,31.25,1.2208,156.25,0.11708,93.75,0.10451,125,0.079535,62.5,0.076311,218.75,0.070391,468.75,0.064206,1156.2,0.053612,343.75,0.052629,1000,0.05116,531.25,0.051143,1281.2,0.050938,781.25,0.049447,1031.2,0.047959,187.5,0.047369,1093.8,0.045353
90.57,31.25,1.2193,843.75,0.098337,187.5,0.077924,156.25,0.07541,375,0.074962,93.75,0.072106,500,0.070495,250,0.068599,812.5,0.063176,343.75,0.056488,437.5,0.05122,718.75,0.051169,218.75,0.050814,468.75,0.048511,656.25,0.048416,687.5,0.047933
91.082,31.25,1.2807,93.75,0.1253,906.25,0.10503,62.5,0.10442,343.75,0.072171,250,0.067527,1156.2,0.066908,937.5,0.065925,718.75,0.062557,281.25,0.059384,1593.8,0.058654,156.25,0.056649,187.5,0.053771,656.25,0.052833,406.25,0.051569,1937.5,0.049982
91.852,31.25,1.1752,281.25,0.072793,437.5,0.067516,156.25,0.065849,1281.2,0.052724,906.25,0.050579,781.25,0.049834,593.75,0.048437,1062.5,0.045019,1375,0.044434,843.75,0.043926,687.5,0.043419,93.75,0.042919,1000,0.041346,2281.2,0.040131,406.25,0.038388
92.109,31.25,1.2074,218.75,0.087934,312.5,0.0751,1468.8,0.059086,593.75,0.050744,1250,0.049212,843.75,0.047488,500,0.046719,343.75,0.045893,406.25,0.045163,156.25,0.045053,906.25,0.044926,750,0.042627,468.75,0.04216,2250,0.041316,656.25,0.038385
92.654,31.25,1.1898,281.25,0.087839,843.75,0.057393,593.75,0.057265,1281.2,0.05477,250,0.053878,562.5,0.047731,312.5,0.047718,968.75,0.046625,1406.2,0.044658,1000,0.04461,1218.8,0.04379,687.5,0.043022,1531.2,0.041313,1468.8,0.039897,906.25,0.037011
93.134,31.25,1.1995,218.75,0.10511,312.5,0.067908,281.25,0.064545,468.75,0.063451,125,0.062795,812.5,0.047188,531.25,0.044691,875,0.043709,781.25,0.043463,375,0.043161,843.75,0.042203,1031.2,0.040918,250,0.040309,406.25,0.038937,500,0.038283
93.646,31.25,1.2428,250,0.094379,1156.2,0.082246,62.5,0.069077,1062.5,0.067794,906.25,0.065452,1125,0.065046,1187.5,0.063966,812.5,0.063279,875,0.062301,125,0.062154,468.75,0.057369,1437.5,0.057304,375,0.055798,312.5,0.053068,93.75,0.051875
94.159,31.25,1.5455,62.5,0.13855,93.75,0.086602,125,0.077209,1343.8,0.060787,218.75,0.056741,2343.8,0.055928,1531.2,0.054985,281.25,0.054691,1718.8,0.046085,1468.8,0.045634,3125,0.045301,781.25,0.044192,187.5,0.042965,1812.5,0.042637,625,0.040879
94.672,31.25,1.2253,250,0.12287,406.25,0.071403,156.25,0.068158,218.75,0.063926,812.5,0.059637,187.5,0.056971,750,0.053646,468.75,0.053535,625,0.05241,656.25,0.051924,500,0.051409,437.5,0.050632,1031.2,0.047877,531.25,0.046501,281.25,0.045781
95.185,31.25,1.2021,187.5,0.084087,500,0.081893,343.75,0.067699,93.75,0.066045,406.25,0.065147,562.5,0.058896,312.5,0.054095,125,0.053439,250,0.052446,62.5,0.052081,843.75,0.043885,781.25,0.039508,625,0.039251,1000,0.03899,281.25,0.038696
95.698,31.25,1.6406,93.75,0.097021,156.25,0.079499,218.75,0.056996,2937.5,0.055041,1625,0.054345,2250,0.048627,1250,0.048001,343.75,0.046572,1375,0.045656,3250,0.045384,1156.2,0.044851,1562.5,0.04203,1656.2,0.04108,1218.8,0.040988,750,0.040723
96.211,31.25,1.1961,187.5,0.078285,156.25,0.076157,281.25,0.059904,437.5,0.052791,1000,0.052351,875,0.048245,1156.2,0.04785,2250,0.044366,500,0.043299,343.75,0.039018,812.5,0.038465,593.75,0.038184,968.75,0.037804,312.5,0.036758,1093.8,0.036662
96.723,31.25,1.2099,343.75,0.060145,250,0.056667,843.75,0.05554,1468.8,0.050693,656.25,0.050475,1406.2,0.050282,1218.8,0.050126,687.5,0.048161,781.25,0.045844,187.5,0.044575,1375,0.043442,125,0.041305,93.75,0.038839,750,0.037898,968.75,0.037862
97.236,31.25,1.6297,93.75,0.11018,218.75,0.068008,156.25,0.067185,343.75,0.053706,1343.8,0.051518,593.75,0.050166,1500,0.049548,1437.5,0.048361,1125,0.045189,2125,0.042068,1750,0.041054,2000,0.038708,656.25,0.038211,281.25,0.03813,3656.2,0.037621
97.749,31.25,1.1985,156.25,0.084089,875,0.067302,906.25,0.056791,281.25,0.050999,1468.8,0.050288,750,0.048029,93.75,0.046996,1250,0.046177,500,0.044586,812.5,0.043123,937.5,0.042478,218.75,0.042317,62.5,0.042193,125,0.041774,843.75,0.040487
98.262,31.25,1.2751,1093.8,0.10479,281.25,0.091078,2031.2,0.089967,1062.5,0.086514,1000,0.085697,968.75,0.081711,468.75,0.080195,93.75,0.080144,218.75,0.078773,62.5,0.068131,1031.2,0.065217,156.25,0.062943,343.75,0.061621,1968.8,0.058837,531.25,0.058762
98.775,31.25,1.209,187.5,0.087197,437.5,0.0798,250,0.067696,718.75,0.062413,843.75,0.061075,218.75,0.055252,312.5,0.054486,875,0.052173,468.75,0.050228,375,0.048758,1062.5,0.045608,1281.2,0.044673,500,0.04176,687.5,0.041607,281.25,0.041522
99.287,31.25,1.3005,187.5,0.12609,156.25,0.089451,250,0.088793,531.25,0.084782,656.25,0.084161,1406.2,0.073985,62.5,0.072235,718.75,0.071933,781.25,0.054675,218.75,0.0539,125,0.053763,2218.8,0.050216,437.5,0.0502,500,0.049762,1093.8,0.047201
99.8,31.25,1.1831,187.5,0.078214,718.75,0.064406,250,0.060577,843.75,0.059773,437.5,0.058293,1531.2,0.054366,750,0.053504,1125,0.049894,906.25,0.04972,656.25,0.047964,93.75,0.046045,593.75,0.044775,781.25,0.044333,281.25,0.043321,2937.5,0.043165
100.31,31.25,1.2315,281.25,0.11978,218.75,0.068892,437.5,0.06347,531.25,0.059478,187.5,0.054781,718.75,0.053245,468.75,0.051811,875,0.045698,1281.2,0.0453,93.75,0.045079,781.25,0.042563,812.5,0.041356,656.25,0.040663,2062.5,0.037703,343.75,0.033024
101.08,31.25,1.1824,281.25,0.073143,250,0.068191,125,0.065736,343.75,0.060052,812.5,0.056426,437.5,0.052968,500,0.048182,750,0.047049,1468.8,0.040786,718.75,0.040213,1031.2,0.040043,1250,0.039923,187.5,0.039188,656.25,0.037088,1187.5,0.034579
101.6,31.25,1.3076,62.5,0.14613,93.75,0.12011,218.75,0.063344,187.5,0.061411,125,0.053886,750,0.053407,531.25,0.045014,1312.5,0.041543,1500,0.039747,437.5,0.039517,2937.5,0.038557,906.25,0.037601,2406.2,0.037553,1718.8,0.037458,1062.5,0.037251
102.11,31.25,1.2296,62.5,0.086261,93.75,0.0795,281.25,0.07925,1156.2,0.070988,187.5,0.058204,1281.2,0.056012,125,0.055477,1218.8,0.053421,2250,0.048036,1000,0.047354,1187.5,0.046968,1500,0.045358,218.75,0.044957,1250,0.044797,1093.8,0.044793
102.62,31.25,1.4174,62.5,0.19585,187.5,0.093018,906.25,0.070179,93.75,0.068806,1343.8,0.068463,843.75,0.065571,437.5,0.06425,343.75,0.055239,593.75,0.053115,1500,0.052201,1375,0.050703,812.5,0.049573,468.75,0.049276,1531.2,0.049233,1125,0.047807
103.13,31.25,1.5393,62.5,0.14093,93.75,0.084886,125,0.07363,218.75,0.064152,2500,0.058076,1625,0.052666,1656.2,0.049607,1125,0.048675,281.25,0.046391,781.25,0.045178,1562.5,0.04476,1343.8,0.04404,2437.5,0.042572,718.75,0.041474,187.5,0.040966
103.65,31.25,1.2069,187.5,0.11089,343.75,0.074444,781.25,0.071095,937.5,0.071037,812.5,0.056812,468.75,0.055214,500,0.052067,843.75,0.050226,281.25,0.048527,750,0.047881,1000,0.047389,593.75,0.045254,625,0.04431,312.5,0.044231,1062.5,0.042003
104.16,31.25,1.2668,218.75,0.13185,750,0.10771,468.75,0.086273,125,0.068307,62.5,0.064822,562.5,0.062525,281.25,0.05826,343.75,0.056877,531.25,0.056311,656.25,0.05313,312.5,0.052404,593.75,0.050388,250,0.047626,687.5,0.046845,718.75,0.046407
104.67,31.25,1.2334,250,0.10795,437.5,0.074465,156.25,0.073476,125,0.06319,468.75,0.062299,1062.5,0.060577,843.75,0.058938,93.75,0.057465,1125,0.057157,656.25,0.049511,1000,0.048717,1375,0.047428,906.25,0.047323,531.25,0.045562,343.75,0.045285
105.18,31.25,1.2508,125,0.11069,93.75,0.08001,218.75,0.071946,62.5,0.062943,1187.5,0.062048,1250,0.057032,1000,0.055175,1093.8,0.05061,1718.8,0.050057,937.5,0.049418,312.5,0.048224,468.75,0.048136,968.75,0.046643,281.25,0.044837,1281.2,0.042557
105.7,31.25,1.1876,250,0.1151,218.75,0.063312,468.75,0.060782,437.5,0.060442,750,0.059585,406.25,0.058567,62.5,0.052949,781.25,0.047685,187.5,0.045137,531.25,0.043332,718.75,0.041618,93.75,0.039965,625,0.039962,1093.8,0.038497,1062.5,0.037878
106.21,31.25,1.1918,250,0.10084,468.75,0.083846,750,0.068929,281.25,0.064912,218.75,0.056713,718.75,0.051726,406.25,0.049721,93.75,0.049184,968.75,0.046069,656.25,0.043514,906.25,0.041718,843.75,0.040563,781.25,0.03945,531.25,0.039212,687.5,0.038618
106.72,31.25,1.1943,250,0.10689,93.75,0.073958,468.75,0.066832,1250,0.059753,218.75,0.055644,687.5,0.052887,437.5,0.051276,281.25,0.049477,937.5,0.048632,1125,0.048604,718.75,0.04825,1062.5,0.047684,1031.2,0.047127,1281.2,0.04578,187.5,0.044926
107.24,31.25,1.6334,93.75,0.10098,218.75,0.064903,156.25,0.064556,875,0.05078,3125,0.048006,1343.8,0.04729,937.5,0.047151,906.25,0.046793,1625,0.046069,343.75,0.0447,2250,0.043559,1750,0.042046,281.25,0.038527,468.75,0.038206,968.75,0.038204
107.75,31.25,1.2622,125,0.098532,187.5,0.077481,781.25,0.071571,2000,0.060817,718.75,0.053046,156.25,0.049985,1500,0.046822,1562.5,0.044799,968.75,0.044345,3625,0.044281,343.75,0.043955,406.25,0.043658,625,0.04317,2125,0.042039,218.75,0.038391
108.26,31.25,1.2582,250,0.10119,156.25,0.090371,281.25,0.083165,468.75,0.072799,500,0.067268,968.75,0.0662,906.25,0.062194,93.75,0.059292,843.75,0.056217,531.25,0.046309,1000,0.043702,1093.8,0.043446,1218.8,0.042683,593.75,0.039809,718.75,0.039697
108.77,31.25,1.2448,125,0.1161,156.25,0.073656,93.75,0.073166,312.5,0.067978,62.5,0.063169,281.25,0.057683,187.5,0.050471,687.5,0.045697,593.75,0.043789,375,0.042391,1031.2,0.04128,468.75,0.041036,250,0.041,843.75,0.038421,531.25,0.037784
109.29,31.25,1.5315,62.5,0.13132,93.75,0.084422,218.75,0.071626,125,0.070379,1531.2,0.050117,843.75,0.04921,1343.8,0.045629,2250,0.045483,1406.2,0.04423,1718.8,0.042667,625,0.041497,1593.8,0.040916,281.25,0.039388,1562.5,0.03932,187.5,0.03799
109.8,31.25,1.202,187.5,0.10423,250,0.072917,468.75,0.063556,843.75,0.057562,687.5,0.050793,1500,0.049791,1281.2,0.048247,625,0.047192,2281.2,0.045932,218.75,0.038015,2125,0.036844,406.25,0.03556,1000,0.034555,343.75,0.033957,750,0.033793
110.31,31.25,1.1674,500,0.06178,312.5,0.058609,781.25,0.051052,125,0.048421,406.25,0.044154,750,0.042249,1000,0.038532,937.5,0.037677,1468.8,0.037592,1750,0.037032,250,0.036648,343.75,0.035289,218.75,0.035028,843.75,0.034993,1218.8,0.033135
110.83,31.25,1.2256,250,0.12642,218.75,0.086871,125,0.067081,468.75,0.064636,93.75,0.063108,187.5,0.060988,437.5,0.053202,406.25,0.045484,500,0.044942,62.5,0.044935,687.5,0.040221,531.25,0.03879,843.75,0.034688,343.75,0.033885,312.5,0.033827
111.34,31.25,1.2302,156.25,0.083827,312.5,0.082147,781.25,0.070109,187.5,0.063139,375,0.047578,1218.8,0.04719,937.5,0.0461,531.25,0.044298,218.75,0.044236,3031.2,0.043466,1125,0.043199,656.25,0.041803,1062.5,0.041198,1656.2,0.0405,437.5,0.039975
112.11,31.25,1.2068,218.75,0.078968,250,0.065159,62.5,0.059435,93.75,0.049304,500,0.048038,1156.2,0.048016,2031.2,0.047676,781.25,0.044727,312.5,0.04216,1281.2,0.040526,468.75,0.039649,906.25,0.037301,843.75,0.035431,281.25,0.034877,343.75,0.03373
112.62,31.25,1.6416,93.75,0.10895,156.25,0.065214,3125,0.05843,218.75,0.056717,2343.8,0.05145,1625,0.050024,343.75,0.050006,2968.8,0.048956,2875,0.046144,1125,0.043129,750,0.043116,1375,0.040884,1500,0.040201,281.25,0.039338,1812.5,0.038559
113.13,31.25,1.218,125,0.08287,812.5,0.058221,843.75,0.057881,781.25,0.057734,968.75,0.057105,281.25,0.054991,937.5,0.054842,1062.5,0.05318,2062.5,0.051021,500,0.047597,750,0.044133,437.5,0.043856,343.75,0.043629,906.25,0.042899,1250,0.042556
113.65,31.25,1.2116,281.25,0.087981,531.25,0.06659,156.25,0.060947,781.25,0.058511,1468.8,0.055928,843.75,0.051867,218.75,0.050774,375,0.050165,1031.2,0.049273,250,0.044502,1062.5,0.039535,3281.2,0.038302,343.75,0.03705,93.75,0.036237,2281.2,0.036049
114.16,31.25,1.2059,156.25,0.089251,531.25,0.06706,281.25,0.062886,1468.8,0.059443,1250,0.057749,187.5,0.057204,93.75,0.047951,250,0.044593,843.75,0.044397,406.25,0.042841,750,0.040922,1500,0.035396,1625,0.034933,593.75,0.034533,2093.8,0.032969
114.67,31.25,1.3212,62.5,0.14513,93.75,0.14203,281.25,0.10727,468.75,0.058808,375,0.058371,125,0.058096,156.25,0.054159,187.5,0.051508,218.75,0.047848,718.75,0.047745,656.25,0.044824,781.25,0.043883,343.75,0.042907,531.25,0.04264,406.25,0.042232
115.19,31.25,1.5697,62.5,0.14863,93.75,0.10897,125,0.06948,187.5,0.054258,250,0.054225,1593.8,0.052369,812.5,0.050671,1812.5,0.047415,1562.5,0.046855,218.75,0.046837,1406.2,0.045505,1531.2,0.044389,750,0.043705,1343.8,0.041327,2000,0.040878
115.7,31.25,1.6254,93.75,0.10634,1531.2,0.074342,1343.8,0.073391,187.5,0.069245,62.5,0.065516,125,0.058249,312.5,0.05623,2906.2,0.054392,1406.2,0.053949,156.25,0.050587,3375,0.050584,2968.8,0.050209,406.25,0.049814,1125,0.049608,1593.8,0.046684
116.21,31.25,1.2565,156.25,0.11295,218.75,0.090496,468.75,0.07068,281.25,0.069996,1062.5,0.063829,437.5,0.062138,625,0.061387,1156.2,0.055179,93.75,0.054814,906.25,0.049379,2031.2,0.048393,1093.8,0.047285,343.75,0.047032,1312.5,0.045033,1250,0.043609
116.72,31.25,1.2658,937.5,0.10697,1062.5,0.094658,968.75,0.084153,62.5,0.074144,1031.2,0.072708,125,0.063494,687.5,0.061669,1125,0.061129,93.75,0.058086,156.25,0.057237,187.5,0.057106,3000,0.05349,343.75,0.052696,1000,0.052678,500,0.051102
117.24,31.25,1.2342,187.5,0.10595,218.75,0.088016,1718.8,0.064884,2031.2,0.056393,1312.5,0.054592,968.75,0.05173,125,0.04873,1406.2,0.048514,843.75,0.047673,1125,0.046865,156.25,0.046699,1187.5,0.045676,250,0.045291,906.25,0.04466,62.5,0.044242
117.75,31.25,1.3716,62.5,0.18066,93.75,0.10055,218.75,0.082282,1562.5,0.064983,125,0.064269,250,0.059691,343.75,0.054981,468.75,0.050757,187.5,0.04936,2250,0.04688,281.25,0.046109,1343.8,0.045913,781.25,0.044948,531.25,0.044046,718.75,0.042099
118.26,31.25,1.2338,218.75,0.10571,250,0.099759,437.5,0.061368,906.25,0.060838,1000,0.05988,1125,0.05458,718.75,0.054451,468.75,0.054379,593.75,0.053285,656.25,0.052011,406.25,0.050286,2093.8,0.04988,968.75,0.044813,1156.2,0.043992,281.25,0.041248
118.77,31.25,1.1741,281.25,0.08289,218.75,0.066824,468.75,0.059001,156.25,0.055226,500,0.048481,93.75,0.040083,1781.2,0.039625,718.75,0.038757,187.5,0.035237,2250,0.03439,343.75,0.033834,406.25,0.033781,250,0.03318,3687.5,0.032268,875,0.031988
119.29,31.25,1.2208,250,0.11934,468.75,0.089902,218.75,0.068529,406.25,0.06384,125,0.052714,93.75,0.052561,2250,0.04378,593.75,0.043629,1562.5,0.041965,312.5,0.039668,656.25,0.039151,187.5,0.038938,1093.8,0.03885,1781.2,0.037798,2000,0.035894
119.8,31.25,1.4795,62.5,0.18658,156.25,0.060649,93.75,0.058475,1625,0.051941,125,0.049895,312.5,0.04768,1718.8,0.044396,2375,0.044003,2343.8,0.042686,1562.5,0.041834,468.75,0.04157,1406.2,0.04151,1312.5,0.040968,750,0.04023,3562.5,0.0398
120.31,31.25,1.3118,218.75,0.11876,93.75,0.1159,125,0.10136,250,0.089014,406.25,0.081017,187.5,0.062054,531.25,0.053124,593.75,0.049542,468.75,0.049517,843.75,0.045832,62.5,0.044671,781.25,0.043556,281.25,0.042492,3250,0.041888,812.5,0.039454
120.83,31.25,1.2341,281.25,0.10074,656.25,0.077158,125,0.068606,1375,0.066107,406.25,0.065767,1500,0.059707,531.25,0.056292,187.5,0.05614,781.25,0.053283,687.5,0.053029,156.25,0.050282,1687.5,0.050077,218.75,0.048895,875,0.046776,62.5,0.043379
121.34,31.25,1.2872,62.5,0.10681,93.75,0.096052,343.75,0.083608,156.25,0.083265,687.5,0.072968,1093.8,0.072203,250,0.063073,718.75,0.057319,125,0.055096,750,0.052725,1406.2,0.048736,218.75,0.048556,468.75,0.046689,312.5,0.045453,1531.2,0.045399
121.85,31.25,1.4838,93.75,0.13778,62.5,0.074263,187.5,0.062937,156.25,0.061417,1343.8,0.054198,1531.2,0.046232,250,0.042365,2343.8,0.041261,1812.5,0.040131,125,0.039908,1718.8,0.038143,1593.8,0.037769,1406.2,0.035621,2937.5,0.034973,3375,0.033897
122.36,31.25,1.4762,62.5,0.14958,156.25,0.077197,93.75,0.073972,968.75,0.065826,312.5,0.065442,250,0.060954,218.75,0.060727,375,0.056185,1031.2,0.055878,187.5,0.051898,2031.2,0.048631,500,0.048144,1093.8,0.047758,750,0.047348,1250,0.047222
123.13,31.25,1.2334,250,0.092843,843.75,0.076493,406.25,0.071602,62.5,0.066869,187.5,0.063383,281.25,0.052243,125,0.049124,437.5,0.048651,562.5,0.046925,2843.8,0.04625,906.25,0.045264,3031.2,0.044062,781.25,0.044047,937.5,0.040777,93.75,0.0398
123.65,31.25,1.5387,62.5,0.13164,93.75,0.098689,125,0.068416,1593.8,0.062091,1343.8,0.057689,187.5,0.054808,1562.5,0.048916,1125,0.04641,625,0.045894,1062.5,0.045114,2281.2,0.043608,1531.2,0.042933,250,0.042762,2937.5,0.042641,1406.2,0.04134
124.16,31.25,1.5783,93.75,0.098422,62.5,0.097924,125,0.086171,1343.8,0.082478,187.5,0.067907,1531.2,0.063518,2906.2,0.055925,1406.2,0.052013,281.25,0.04989,2968.8,0.03811,156.25,0.037536,3093.8,0.036928,1125,0.036868,343.75,0.036457,1593.8,0.036174
124.67,31.25,1.2183,281.25,0.09797,250,0.087305,656.25,0.061686,406.25,0.061078,500,0.055157,187.5,0.053841,718.75,0.053539,437.5,0.052548,562.5,0.047246,1468.8,0.045504,1531.2,0.038301,62.5,0.037195,1093.8,0.032258,1718.8,0.032217,3656.2,0.031055
125.18,31.25,1.2107,125,0.083758,843.75,0.061859,687.5,0.05885,2031.2,0.051767,62.5,0.047357,187.5,0.044367,968.75,0.042333,812.5,0.04196,2250,0.039437,781.25,0.0387,531.25,0.038119,312.5,0.035078,625,0.034766,2125,0.034702,937.5,0.03436
125.7,31.25,1.386,62.5,0.16042,93.75,0.099806,218.75,0.080309,187.5,0.074954,250,0.069465,156.25,0.059619,468.75,0.053289,437.5,0.043523,1500,0.042701,656.25,0.041574,375,0.038651,3000,0.036879,281.25,0.036089,2875,0.035996,2343.8,0.035037
126.21,31.25,1.6457,93.75,0.10311,156.25,0.068791,1343.8,0.053679,2343.8,0.052264,2000,0.050561,3125,0.049756,218.75,0.046843,1625,0.046752,750,0.041245,281.25,0.039407,343.75,0.039107,3000,0.037373,2500,0.036319,2062.5,0.034716,3437.5,0.031505
126.72,31.25,1.2211,281.25,0.080158,812.5,0.074128,531.25,0.065588,750,0.05969,156.25,0.056123,218.75,0.054948,2281.2,0.048197,62.5,0.047951,843.75,0.044005,718.75,0.043986,250,0.042795,1500,0.042535,125,0.040636,1531.2,0.040556,1437.5,0.039603
127.24,31.25,1.2124,281.25,0.089934,93.75,0.081153,62.5,0.077166,250,0.054946,125,0.051959,1468.8,0.051591,843.75,0.048538,218.75,0.048339,1406.2,0.048086,1156.2,0.045215,343.75,0.044041,625,0.036584,875,0.035972,1531.2,0.034798,1375,0.032343
127.75,31.25,1.5057,93.75,0.11835,125,0.11677,156.25,0.11607,62.5,0.10763,1531.2,0.059283,218.75,0.058033,406.25,0.051501,187.5,0.049786,281.25,0.045191,687.5,0.045069,2093.8,0.043515,656.25,0.042442,1500,0.039173,1375,0.038628,2031.2,0.038324
128.26,31.25,1.2031,281.25,0.085087,906.25,0.066831,187.5,0.053046,750,0.051563,968.75,0.050356,531.25,0.0487,2250,0.045736,1562.5,0.043084,1156.2,0.041752,218.75,0.040997,1718.8,0.037362,437.5,0.036051,93.75,0.035959,1125,0.033348,1375,0.03333
